executionTime,wakeUpLatency,interfered
22188,4479,0
22083,4115,0
22865,4583,0
23333,4948,1
22448,4688,0
42031,4167,0
22448,4584,0
22865,4010,0
22292,4583,0
21980,4739,0
42135,4792,0
24844,4219,0
22240,5416,0
22135,4011,0
22396,4792,0
41666,3959,0
22292,4688,0
30729,4011,0
43594,4687,1
41927,4896,0
29896,4635,0
29427,4011,0
23021,4584,0
42448,4167,0
42500,5469,0
41719,4063,0
22292,4740,0
22604,4063,0
22396,4479,0
22031,4115,0
22344,4479,0
22187,4011,0
23750,4532,0
30833,4063,1
42291,5417,0
22031,4896,0
42083,4740,0
41771,3906,0
22709,4635,0
21927,4166,0
22500,4739,0
29271,4167,0
22448,4688,0
41875,4115,0
42135,4584,0
21980,4010,0
22084,4531,0
42344,4062,0
42552,4636,1
42292,4271,0
22396,5312,0
22083,4167,0
22396,4635,0
22083,4063,0
29791,4584,0
41927,3959,0
29740,4583,0
41615,4063,0
22240,4687,0
22708,4011,0
22292,4531,0
21875,4740,0
22968,4636,0
42032,4270,1
42396,4635,0
21875,4166,0
22344,4739,0
41875,4062,0
29635,4584,0
41666,3959,0
22292,4635,0
21771,4844,0
22709,4739,0
21979,4063,0
42865,4687,0
22552,3958,0
22396,5364,0
42500,4114,0
22864,4636,1
21927,4167,0
22448,4688,0
22032,4062,0
22239,4531,0
21979,4114,0
22396,4687,0
42552,4167,0
22448,5261,0
41875,4479,0
42136,4687,0
22083,4167,0
23021,4532,0
22031,4011,0
23125,4583,0
29792,4323,1
42188,4687,0
29427,4062,0
22344,4635,0
22083,3854,0
22292,4687,0
22031,4115,0
23073,4531,0
22240,4114,0
22240,5312,0
21980,4114,0
23385,4740,0
21823,3906,0
42240,4635,0
22552,4115,0
42604,4740,1
22083,4115,0
43489,4688,0
30105,4166,0
22136,4531,0
22031,4635,0
22396,4427,0
21875,3802,0
23333,4479,0
21980,4010,0
42083,4584,0
29375,4115,0
42031,4532,0
41615,4114,0
22917,4583,0
22448,4792,1
22500,4635,0
21927,4114,0
23177,4636,0
22187,3959,0
22292,4895,0
21979,4063,0
22604,4584,0
41823,4167,0
22343,4532,0
41875,4791,0
22135,4532,0
21875,4011,0
23125,4635,0
43073,4167,0
30157,5156,1
29323,4115,0
22291,4688,0
22135,4219,0
22292,4583,0
41823,4010,0
29688,4791,0
41771,4062,0
29947,4584,0
22657,4010,0
22032,4687,0
21979,5208,0
22187,4583,0
29322,4063,0
31041,4688,0
22604,4271,1
22500,4635,0
22188,4218,0
22708,4532,0
29219,4063,0
42187,4740,0
29375,4740,0
29739,4740,0
22135,4115,0
22187,4584,0
22605,3958,0
22292,5260,0
21979,4115,0
22969,4584,0
22396,4218,1
23073,4791,0
21927,4114,0
22448,4687,0
22188,4010,0
22448,4583,0
22709,4114,0
29844,5520,0
41823,4739,0
29688,4739,0
29271,4166,0
22813,4531,0
22032,3958,0
22448,4583,0
42552,4219,0
42552,4688,1
41823,4063,0
29948,4636,0
41615,5364,0
22136,4531,0
21927,4166,0
23073,4583,0
22761,4062,0
29739,5313,0
22031,4167,0
22500,4532,0
21927,4011,0
22292,4427,0
22031,4115,0
42708,4636,0
42292,4271,1
22500,4739,0
42344,4062,0
42344,5416,0
41823,3907,0
29792,4635,0
22135,4063,0
23489,4480,0
22031,4062,0
22448,4583,0
41771,4114,0
42083,4583,0
22031,4010,0
22396,4687,0
23385,4792,0
42760,4740,1
41979,4167,0
23021,4583,0
42188,3958,0
22396,4479,0
22084,4114,0
22500,4687,0
22031,4219,0
42031,4740,0
29532,4010,0
22239,4584,0
41771,4010,0
30469,4531,0
42396,4062,0
22917,4635,0
22552,4375,1
29948,4635,0
29479,4115,0
29739,4636,0
41614,3959,0
44532,4948,0
22239,4063,0
23125,4636,0
22917,4114,0
22552,4635,0
22083,4792,0
22187,4531,0
41823,3959,0
43177,4584,0
22812,4115,0
30938,4739,1
22187,4219,0
22657,4739,0
42709,4166,0
41875,4427,0
29271,4115,0
22500,4532,0
21979,4218,0
43021,4792,0
30469,4166,0
42083,5313,0
29428,4427,0
41927,4427,0
21875,4114,0
22968,4636,0
22917,4323,1
22552,4740,0
21979,4063,0
22448,4583,0
22708,4115,0
42239,4584,0
41822,4688,0
29792,4688,0
22031,4063,0
22448,4688,0
22083,4115,0
22188,4427,0
29375,3959,0
31093,4532,0
42396,4219,1
42240,4635,0
29375,4896,0
42084,4583,0
21875,3958,0
46719,5313,0
22708,4271,0
22448,5625,0
22188,3958,0
29688,4687,0
21875,4167,0
22396,4583,0
41823,3906,0
22240,4635,0
22604,4114,0
22708,4636,1
30677,4271,0
29583,4740,0
22292,4843,0
29739,4480,0
21928,4166,0
22969,4583,0
41823,4114,0
22239,4583,0
22135,4115,0
22396,4479,0
21719,4062,0
22240,4479,0
42031,4792,0
30417,4896,0
22500,4323,1
23229,4635,0
22760,4167,0
42135,4531,0
22083,4063,0
42135,4688,0
21875,4167,0
42135,4688,0
22187,3959,0
29740,4687,0
21979,4115,0
42292,4583,0
22552,4114,0
23541,5000,0
22604,4479,1
22500,4531,0
21928,4166,0
22864,4584,0
21875,4062,0
22344,4687,0
21927,4114,0
22292,4635,0
21927,4063,0
22188,4583,0
21927,4844,0
22188,4635,0
29375,3854,0
23073,4635,0
22864,4115,0
22812,5834,1
29323,4219,0
29688,4791,0
41823,4011,0
22291,4531,0
22187,4063,0
22344,4583,0
22083,4115,0
22291,4688,0
22708,4115,0
22396,5416,0
22031,4480,0
22500,4583,0
29375,4063,0
42916,4688,0
29896,4270,1
42187,4688,0
21927,4114,0
22031,4583,0
21771,3959,0
22344,4635,0
21771,5313,0
22396,4479,0
41667,4062,0
23125,4531,0
22083,4167,0
22448,5104,0
22032,4010,0
29844,4583,0
22604,4062,0
23125,4740,1
22136,4844,0
22448,4583,0
21980,3906,0
23125,4688,0
30157,4062,0
22291,5261,0
41927,4219,0
22240,4583,0
21875,4063,0
30104,4531,0
22031,3907,0
22240,5260,0
22448,4114,0
42760,4740,1
22969,4115,0
22344,4531,0
21980,3958,0
22292,4740,0
21927,4167,0
42760,4687,0
21875,4114,0
22292,4895,0
21927,4114,0
42396,4688,0
29427,4011,0
42136,4687,0
29896,4219,0
22865,4739,1
21979,4167,0
23073,4635,0
22761,4166,0
22552,4583,0
22032,4322,0
22396,4687,0
21980,4114,0
22292,4635,0
21979,4062,0
22292,5052,0
21875,4114,0
22239,4375,0
22657,4218,0
30469,4583,0
22813,5104,1
42292,4635,0
41771,4063,0
42709,4687,0
41823,3907,0
22500,4792,0
29218,4115,0
22239,4636,0
22031,4063,0
22396,4688,0
21927,5313,0
42135,4740,0
21875,3855,0
23021,4687,0
23281,4011,0
22812,5469,1
29479,4323,0
22396,4635,0
41823,3906,0
22344,4740,0
22031,4166,0
22344,4740,0
22032,4114,0
42188,4635,0
42552,4114,0
42084,5468,0
21927,4010,0
42083,4635,0
42448,3958,0
42864,4688,1
22187,4115,0
30261,4635,0
22084,4114,0
22343,4480,0
21927,4010,0
22396,4635,0
21928,4791,0
22396,4584,0
29375,4219,0
30417,4635,0
22656,4011,0
42187,4584,0
21875,4219,0
31094,4740,0
42500,4114,1
42500,4635,0
21771,4011,0
42136,4791,0
41719,3958,0
41979,4687,0
30104,4115,0
22239,4532,0
21927,4636,0
22396,4687,0
21875,4010,0
42656,4688,0
41875,3906,0
22344,4687,0
22656,4062,0
23125,4740,1
22031,4063,0
42187,4636,0
29427,4687,0
29843,4584,0
21927,4062,0
23073,4635,0
22500,4114,0
42187,5313,0
41563,4166,0
22500,4792,0
21927,4063,0
29948,4427,0
22083,4063,0
22917,4635,0
42552,4167,1
22552,4583,0
22812,4063,0
22448,4479,0
21979,4740,0
22343,4532,0
21927,4115,0
22239,4583,0
41614,4063,0
22448,4532,0
22032,4114,0
23177,4583,0
41666,4011,0
42916,4584,0
22917,4948,1
22396,4635,0
21823,4115,0
22969,4583,0
22084,4166,0
22344,5104,0
21875,4166,0
22083,4635,0
21979,3959,0
22500,4583,0
22083,4219,0
22344,4375,0
21980,4114,0
24114,4427,0
23281,4271,1
42396,5312,0
21927,4167,0
22447,4636,0
21875,3959,0
22344,4583,0
21927,4115,0
29844,4687,0
41771,4062,0
29740,4583,0
41614,4063,0
22604,4479,0
22031,4010,0
22500,4636,0
22708,4167,0
23490,4843,1
22084,4166,0
22448,4948,0
41667,3906,0
42135,4635,0
41875,4167,0
42031,4635,0
41719,4791,0
22343,4688,0
41771,4114,0
30313,4635,0
22604,3906,0
22292,5364,0
23229,4166,0
42604,4896,1
22083,4167,0
22552,4636,0
21718,4115,0
22344,4479,0
21980,4114,0
21980,4635,0
22657,4166,0
42031,5261,0
21979,4896,0
22135,4688,0
41614,4063,0
23020,4584,0
29375,4062,0
23125,5833,0
22500,4271,1
22553,4635,0
21875,4063,0
22448,4584,0
21979,4792,0
22396,4740,0
22135,4063,0
23073,4584,0
22708,4167,0
22396,5312,0
41719,4115,0
42083,4531,0
22031,4115,0
30521,4740,0
22657,4218,1
22604,4636,0
22083,4323,0
22552,4479,0
42917,4010,0
42240,5468,0
21927,4740,0
22292,4687,0
29323,4062,0
30261,4635,0
21927,4167,0
22344,4531,0
41823,4114,0
43490,4583,0
30469,4271,1
42136,4896,0
29479,4896,0
42136,4687,0
29480,3958,0
22136,4583,0
29479,4010,0
22396,4531,0
21979,4063,0
42083,4792,0
41718,4063,0
22396,4531,0
21979,4011,0
22396,4635,0
42396,4167,0
30886,4792,1
22188,4114,0
22552,5521,0
21979,4636,0
29635,4584,0
21979,4166,0
22917,4636,0
21875,4063,0
22291,4740,0
41615,4115,0
22344,4687,0
21823,4166,0
22448,4479,0
21927,4843,0
22917,4688,0
22448,4271,1
23281,4740,0
22396,4114,0
22396,5260,0
41771,3906,0
22292,4583,0
21928,4166,0
22344,4687,0
22135,4167,0
22500,4687,0
29479,4063,0
42760,4844,0
22552,4115,0
22396,5313,0
42448,4271,0
22969,4791,1
29531,4114,0
42656,4636,0
29219,4271,0
42083,4531,0
22031,4115,0
42135,4740,0
21927,4115,0
22448,4740,0
21928,4791,0
42239,4583,0
21719,4115,0
42760,4531,0
22291,4011,0
23177,5313,0
22448,4271,1
22604,4636,0
21875,4062,0
22396,4531,0
21927,3906,0
22292,4531,0
21927,4115,0
22969,4583,0
22657,4114,0
22396,5364,0
21875,4167,0
42135,4583,0
41719,4010,0
42135,4688,0
30000,4010,0
22656,4740,1
41823,4167,0
22448,4688,0
22032,3958,0
22292,4531,0
21979,4792,0
22395,4688,0
29531,4063,0
22864,4740,0
22031,4063,0
29635,4948,0
22031,4011,0
23125,4740,0
22500,4167,0
42500,4688,1
41875,4791,0
22344,4896,0
41719,4063,0
42864,4531,0
22709,3958,0
22292,5208,0
21927,4063,0
22344,4583,0
21979,4063,0
22292,4531,0
21875,4010,0
22240,4635,0
21979,4011,0
31250,4635,0
30625,4219,1
30000,5313,0
41770,4011,0
22291,4584,0
41719,3906,0
22969,4687,0
22187,4010,0
42031,4688,0
41771,4323,0
22553,4739,0
22031,3959,0
22396,4583,0
41771,3958,0
22343,4740,0
22500,4115,0
23646,4583,1
22500,4166,0
22344,4531,0
29323,4115,0
29687,4375,0
41666,4063,0
29687,4636,0
21927,4063,0
22135,4531,0
29270,3959,0
22448,4635,0
42448,4115,0
22135,4532,0
21823,4792,0
30417,4583,0
42187,4271,1
30052,4792,0
21927,4219,0
22292,4271,0
41771,3854,0
22604,4531,0
29531,4062,0
22447,4636,0
22188,5312,0
22447,4636,0
22083,3958,0
23125,4636,0
22605,4062,0
42813,5260,0
22448,4219,1
22448,4532,0
22031,4115,0
22500,4636,0
21979,3906,0
22187,4688,0
21979,4063,0
22344,4688,0
22500,4063,0
22291,5365,0
21979,4636,0
42083,4688,0
21875,3907,0
22344,4688,0
22552,4115,0
22605,4739,1
22083,4063,0
22396,4687,0
41719,4167,0
29844,4479,0
21979,4740,0
22344,4687,0
22084,4114,0
22188,4739,0
22500,4062,0
22344,5364,0
21927,4167,0
22292,4531,0
21979,4166,0
22969,4635,0
22396,4219,1
29740,4531,0
41770,4011,0
42761,4635,0
42344,4062,0
22448,5261,0
22031,4323,0
22344,4531,0
21928,4114,0
22396,4635,0
29323,4063,0
29636,4635,0
21980,3958,0
22344,4531,0
22448,4115,0
42604,4739,1
41771,5209,0
22344,4739,0
21979,4167,0
23333,4479,0
22031,4167,0
22605,5000,0
41771,4219,0
22240,4635,0
29427,4011,0
29687,4584,0
21979,4115,0
42187,4479,0
41615,4114,0
23750,4583,0
30312,4167,1
42344,5469,0
21980,4218,0
29740,4687,0
41719,3958,0
42136,4635,0
41666,4271,0
22292,5104,0
21823,4219,0
41979,4688,0
30000,4115,0
22291,4688,0
21980,3958,0
22240,4739,0
22500,4219,0
30625,4791,1
22084,4114,0
22396,4687,0
22135,3959,0
42239,4844,0
22031,4115,0
22395,4532,0
22032,4896,0
42240,4635,0
21823,4167,0
22969,4740,0
22656,4062,0
22396,5260,0
23229,4063,0
42604,4896,1
22187,4219,0
22292,4687,0
22031,4115,0
22344,4479,0
24323,4114,0
22760,4636,0
42969,4166,0
44271,6042,0
22083,4740,0
23230,4531,0
21927,4114,0
22969,4479,0
29480,4114,0
43386,4687,0
24115,4219,1
23333,4740,0
29427,4063,0
29740,4635,0
41719,3958,0
42083,4531,0
41719,4062,0
42761,4531,0
42448,4167,0
22396,5364,0
29271,4063,0
22500,4531,0
22187,3959,0
22500,4636,0
22448,4115,0
22813,4739,1
22135,3959,0
22396,4635,0
22708,4114,0
29792,4375,0
21979,4896,0
22448,4635,0
21979,4063,0
22552,4792,0
21979,4063,0
42187,4636,0
41771,4167,0
42239,4375,0
29375,4063,0
23021,4531,0
42187,4844,1
22448,4636,0
41719,4062,0
23282,4687,0
29844,3958,0
22187,5157,0
41719,4062,0
22292,4739,0
21822,4063,0
41927,4688,0
29271,4010,0
22344,4687,0
21927,3959,0
23281,4844,0
23645,4063,0
23177,5521,1
22240,4010,0
42031,4688,0
41771,4011,0
29792,4792,0
41875,4167,0
29895,4636,0
21979,4063,0
22344,4584,0
22083,4011,0
42083,4688,0
21927,3906,0
22396,4687,0
29844,4063,0
23437,4844,1
29375,4063,0
22500,5052,0
21980,4010,0
42136,4687,0
41459,4114,0
42083,4583,0
21979,3958,0
41979,4583,0
22032,4114,0
22344,4687,0
22657,4062,0
44896,5365,0
23281,4115,0
42812,4688,1
30469,4219,0
43073,4688,0
21927,3958,0
42083,4792,0
41718,4063,0
29791,4636,0
41823,3959,0
22240,4635,0
41823,4740,0
42031,4584,0
41823,3959,0
23125,4323,0
23073,3750,0
30365,5208,1
22187,4219,0
22083,4583,0
21875,4115,0
22448,4583,0
21875,4114,0
22344,4687,0
22031,4062,0
23073,4739,0
42396,4167,0
42032,5416,0
22084,4114,0
22240,4531,0
22032,4114,0
22969,4583,0
30104,4271,1
42239,4636,0
29479,4115,0
29739,4479,0
42500,3958,0
22448,4687,0
22083,4896,0
22292,4635,0
29375,4219,0
42708,4584,0
41719,4010,0
22448,4792,0
21979,3959,0
22344,4531,0
22760,4167,0
22813,4687,1
22083,4844,0
22239,4636,0
21980,4062,0
23073,4427,0
30052,4011,0
22344,5365,0
22240,4167,0
22292,4531,0
29375,4115,0
42188,4687,0
29375,4166,0
22292,4479,0
22083,4011,0
22917,4375,0
23230,4218,1
22604,5416,0
22136,4843,0
22291,4532,0
41927,4218,0
22917,4583,0
22031,4115,0
42135,4688,0
29323,4114,0
42031,4636,0
42084,4114,0
42136,4427,0
41770,4792,0
42917,4635,0
22604,4114,1
43542,4635,0
22812,4011,0
22448,5417,0
22135,4063,0
22396,4532,0
22812,4167,0
22343,4636,0
22031,4167,0
22344,4635,0
29427,4063,0
22240,4583,0
42500,3907,0
22344,5938,0
23281,4532,0
22917,4739,1
22031,4219,0
22552,4739,0
41771,4114,0
22292,4479,0
41771,4062,0
42135,4584,0
29219,4167,0
22135,4531,0
21822,4844,0
29532,4635,0
41719,4166,0
41979,4479,0
29948,4062,0
42500,5312,0
25365,4219,1
24323,4583,0
22917,4115,0
22657,4687,0
21927,3959,0
42396,4635,0
29532,4062,0
23073,4636,0
30156,4063,0
22343,5313,0
21771,4323,0
