executionTime,wakeUpLatency,interfered
22396,4792,0
22031,4167,0
22448,4739,0
22031,4219,0
22344,4688,0
41823,4219,0
23593,4532,0
22708,4167,0
23854,4583,0
22448,4322,1
42291,4688,0
21979,4167,0
22604,4688,0
21979,3958,0
22344,4635,0
41771,4115,0
22448,4636,0
30313,4114,0
42187,4635,0
41719,4843,0
29844,4636,0
29480,4062,0
23073,4635,0
42448,4218,0
46823,5000,1
41875,4166,0
23333,4636,0
22813,4166,0
22396,4479,0
22031,5000,0
22500,4636,0
22240,4167,0
23229,4636,0
30208,4167,0
42552,5834,0
22240,4010,0
42343,4532,0
41927,4219,0
22968,4636,0
22864,4375,1
22448,4844,0
29479,4115,0
22396,4584,0
42448,4010,0
41875,4688,0
21979,4844,0
23229,4532,0
41771,4270,0
42188,4583,0
41719,4166,0
22448,4792,0
22083,3907,0
22396,4635,0
22656,4114,0
30677,4792,1
41771,5313,0
30052,4844,0
41770,3959,0
23073,4635,0
22709,4062,0
22552,5365,0
22084,4271,0
22500,4583,0
41771,4115,0
42188,4635,0
22135,4011,0
22239,4844,0
42448,3958,0
31719,4843,1
42709,4166,0
22448,6042,0
21979,4063,0
22604,4636,0
21979,4271,0
42760,4636,0
22031,4115,0
22344,4635,0
41771,4166,0
22396,4688,0
22084,4114,0
22448,4688,0
23177,5364,0
22657,4791,1
21979,4219,0
23177,4740,0
42083,4167,0
22396,4531,0
41823,4063,0
42396,4635,0
22084,4010,0
22344,4635,0
22084,4166,0
22292,4635,0
29375,4167,0
42188,4479,0
30052,4114,0
23646,5417,0
22657,4427,1
22396,4792,0
22031,4323,0
22448,4792,0
22083,4115,0
22396,4740,0
21979,4167,0
23125,4635,0
21979,4115,0
42083,4792,0
21875,4896,0
42239,4636,0
21927,3958,0
42083,4740,0
30417,4115,0
22708,5208,1
22240,4219,0
22813,4687,0
22240,3958,0
22396,4635,0
22084,4218,0
42239,4584,0
29375,4063,0
42969,4635,0
42500,4114,0
22344,4635,0
21979,4010,0
22344,4635,0
22761,4114,0
22917,4948,1
22344,4323,0
22448,4791,0
22031,4115,0
22344,4635,0
41875,4114,0
22188,4583,0
41615,4739,0
22344,4583,0
22031,4271,0
23594,4739,0
41822,3959,0
29792,5052,0
30000,4062,0
22916,4480,1
22136,4010,0
22500,4479,0
41771,4167,0
29843,4532,0
41771,4167,0
30469,4844,0
23073,4219,0
22500,5364,0
21927,4219,0
22448,4583,0
29323,4219,0
29948,4583,0
22083,4271,0
23072,4948,0
22552,4271,1
22396,4740,0
30313,4270,0
42240,4635,0
29532,4895,0
29636,4583,0
22032,4166,0
22812,4740,0
22084,4114,0
22500,4740,0
22032,4270,0
22240,4531,0
22032,4218,0
23229,4792,0
22552,4114,1
22396,4739,0
21927,4219,0
23125,4636,0
22708,4115,0
29688,4583,0
41927,4219,0
29740,4740,0
29323,4167,0
22344,4740,0
22031,4167,0
22396,4688,0
41979,3959,0
42031,4584,0
43125,4115,0
30208,5313,1
41875,4635,0
22292,4583,0
22187,4167,0
22916,4532,0
21979,4218,0
29844,4687,0
21979,4063,0
22240,4739,0
22136,4114,0
22292,4635,0
21875,4948,0
42188,4427,0
41823,4270,0
23854,4844,0
42396,4219,1
42396,5261,0
41719,4219,0
29532,4687,0
22032,4062,0
22343,4636,0
21979,4219,0
22343,4792,0
41719,4167,0
42031,4584,0
22708,4167,0
22604,5313,0
22135,4011,0
42187,4636,0
42552,4167,0
22708,4948,1
41927,4166,0
22448,4896,0
21979,4167,0
22239,4636,0
22031,4167,0
42135,4635,0
29427,4739,0
22396,4739,0
41823,4114,0
30157,4635,0
42396,4063,0
22344,4479,0
22083,4115,0
31250,4635,0
29896,4375,1
29792,4844,0
41875,5052,0
42239,4844,0
21928,4062,0
23125,4740,0
22604,4166,0
22395,5469,0
22031,4323,0
22447,4688,0
41614,4115,0
42084,4687,0
22135,4011,0
29792,4583,0
22708,4115,0
22812,4844,1
42813,4270,0
42083,5417,0
29479,4896,0
23490,4427,0
22187,4115,0
43021,4479,0
29583,4115,0
42240,4843,0
29323,4219,0
42031,4636,0
21979,4063,0
22344,4531,0
22083,4219,0
22969,4739,0
22604,4323,1
23125,4584,0
22761,4114,0
42344,5208,0
41875,3958,0
29792,4739,0
22188,4166,0
22500,4531,0
22031,4115,0
22292,4635,0
29479,4219,0
29635,4688,0
42709,4062,0
41875,4635,0
29896,5260,0
42500,4740,1
22239,4167,0
45261,4687,0
22188,4323,0
22396,4375,0
22031,4115,0
29844,4583,0
22083,4167,0
22344,4531,0
41771,4844,0
22291,4740,0
22031,4063,0
23125,4479,0
30313,4219,0
30365,5312,0
22761,4323,1
30000,4792,0
22135,4115,0
23281,4479,0
41823,4115,0
22344,4583,0
22031,4167,0
22969,4635,0
22604,4114,0
22343,5365,0
41771,4895,0
29948,4583,0
22187,4219,0
23490,4739,0
22552,4271,1
42292,4739,0
21979,4219,0
42188,4479,0
22084,4166,0
42291,4792,0
21979,4896,0
29792,4635,0
22031,4115,0
42864,4688,0
22604,4219,0
22395,4480,0
21979,4167,0
23177,4740,0
22448,4219,1
22604,4635,0
22031,4011,0
22396,4687,0
22031,4062,0
22292,4740,0
22656,4219,0
22344,4739,0
21979,4062,0
22344,4635,0
29479,4166,0
22448,4687,0
21979,4010,0
22240,5365,0
29896,4167,0
30938,4948,1
41979,4219,0
22240,4739,0
22084,4062,0
22343,4688,0
22084,4062,0
22969,4635,0
22500,4167,0
22344,5156,0
22032,3802,0
22344,4375,0
29584,3906,0
42239,4688,0
30000,4115,0
42604,4739,1
22240,4271,0
23021,4687,0
22708,4219,0
22448,4479,0
22136,4531,0
22344,4636,0
41666,4167,0
22656,4636,0
22083,4115,0
22344,4636,0
21980,4062,0
29739,4480,0
22083,4115,0
23177,4688,0
22604,5052,1
22396,4792,0
21875,4271,0
23021,4688,0
29427,4010,0
22448,5156,0
41771,4166,0
22396,4687,0
22031,4010,0
29792,4739,0
21927,4167,0
22344,4635,0
22084,4010,0
42136,4843,0
22605,4166,0
22500,4687,1
22031,4271,0
22448,4687,0
21875,4011,0
42084,4583,0
22032,4114,0
22343,4688,0
22188,4114,0
42187,4532,0
29271,4167,0
42031,4688,0
29270,4011,0
22344,4740,0
22500,4115,0
23334,4687,1
21979,4166,0
22344,4947,0
21927,4219,0
22396,4635,0
21979,4115,0
22344,4739,0
22032,5416,0
22344,4635,0
21927,4167,0
23021,4531,0
22500,4166,0
29844,4635,0
21823,4114,0
42761,4791,0
43333,4844,1
42239,4740,0
41770,4167,0
22500,4792,0
29531,4063,0
23177,4635,0
22083,4062,0
22292,5469,0
21927,4948,0
42136,4687,0
21979,4271,0
22864,4584,0
22084,4010,0
22291,5365,0
30104,4167,0
22761,4895,1
41823,4166,0
22604,4636,0
22188,4062,0
22291,4688,0
22031,4219,0
42864,4584,0
42188,4166,0
42187,5261,0
21980,4166,0
42188,4635,0
41875,3958,0
42136,4687,0
22604,4115,0
30312,4792,1
22239,4219,0
22500,4636,0
22761,4010,0
22240,4479,0
21980,4791,0
22552,4531,0
29375,4062,0
30000,4583,0
22135,4062,0
42188,4583,0
22032,4114,0
30000,4479,0
41927,4219,0
42864,4688,0
22760,4948,1
42343,4688,0
42031,4115,0
43229,4583,0
29948,4063,0
22552,5209,0
21927,4219,0
23229,4584,0
22031,4115,0
42188,4635,0
41771,4115,0
22240,4479,0
22083,4063,0
23177,4583,0
23021,4219,1
42344,5729,0
29531,4427,0
29740,4635,0
21927,4219,0
22396,4583,0
22083,4063,0
42136,4635,0
41719,4167,0
23229,4635,0
22135,4063,0
29687,4531,0
21979,4792,0
23073,4635,0
42135,4219,1
22969,4791,0
22239,4167,0
22396,5156,0
22031,4011,0
22396,4740,0
22135,3958,0
22343,4688,0
41770,4115,0
22500,4739,0
22031,4167,0
23489,4636,0
42448,3906,0
42187,5417,0
23334,4583,0
22708,4739,1
22135,4115,0
22292,4791,0
22083,4167,0
22343,4479,0
22135,4167,0
22448,4688,0
22031,4167,0
22344,4583,0
21927,4896,0
22187,4583,0
22031,4115,0
23229,4479,0
22292,4167,0
42656,4948,0
22396,4219,1
22448,4688,0
21823,4114,0
22448,4687,0
21979,4115,0
29844,4635,0
41615,4114,0
30521,4635,0
42500,4062,0
22396,5417,0
22083,4167,0
22343,4688,0
21927,3959,0
22447,4792,0
22552,4114,0
22761,4687,1
41927,4219,0
42083,4636,0
43021,4115,0
42187,4531,0
41718,5209,0
22343,4636,0
41927,4323,0
30312,4688,0
21979,4011,0
22240,4635,0
22083,4167,0
41927,4583,0
22083,4063,0
23177,4791,0
22500,5000,1
23386,4739,0
21979,4271,0
22865,4375,0
22812,3854,0
42240,6146,0
21979,4062,0
22396,4635,0
41667,4010,0
22344,4635,0
29583,4062,0
22500,4687,0
22031,4010,0
22500,4687,0
23333,4219,0
22813,5469,1
22031,4584,0
22344,4688,0
22136,4166,0
22760,4584,0
22031,4115,0
22656,4688,0
41718,4167,0
42343,4584,0
22031,4167,0
29792,4636,0
22187,4792,0
22240,4583,0
21979,4115,0
23645,4688,0
42709,4270,1
42344,5260,0
22188,4114,0
22343,4584,0
29427,4063,0
29687,4635,0
21979,4062,0
22187,4792,0
41771,4062,0
42292,4687,0
30000,4218,0
42240,5364,0
29531,3958,0
42240,4843,0
30208,4114,0
23125,4688,1
29479,4167,0
22604,4636,0
22084,4114,0
41927,4531,0
41719,4166,0
22292,4583,0
21927,4792,0
22447,4688,0
41875,4271,0
30416,4740,0
22500,4115,0
22552,4480,0
21927,4115,0
31042,4635,0
22396,4375,1
22552,4687,0
21927,4062,0
22552,4688,0
41771,3959,0
22292,4688,0
22656,4063,0
22344,5990,0
22031,4375,0
22239,4583,0
22031,4114,0
22240,4687,0
22031,4010,0
22396,4687,0
42292,4063,0
22760,4792,1
22917,4375,0
22396,4635,0
21980,4791,0
22448,4531,0
29323,4166,0
42031,4531,0
22136,4114,0
22292,5312,0
41719,4114,0
22552,4583,0
29323,4219,0
42292,4375,0
29271,4062,0
42760,4688,0
22500,4375,1
42136,4687,0
22708,4167,0
22448,4427,0
22032,4531,0
42239,4844,0
22136,4167,0
42031,4636,0
21875,4219,0
22448,4532,0
21980,4218,0
22344,4635,0
22083,4167,0
22812,4636,0
22344,4948,1
22396,4688,0
22136,4062,0
22917,4583,0
22240,4166,0
22500,4740,0
22083,4062,0
43229,4792,0
41823,4114,0
42240,4635,0
29687,5365,0
22500,4687,0
41771,4114,0
23802,4635,0
23177,4323,1
22553,5468,0
21927,4167,0
22343,4479,0
29479,4167,0
22395,4688,0
22135,4115,0
29844,4636,0
22083,4167,0
23281,4636,0
22864,4167,0
42343,4532,0
41719,4896,0
23021,4792,0
42292,4219,1
43438,4583,0
21979,4115,0
22448,4479,0
22083,4115,0
22291,4584,0
22031,4114,0
22240,4635,0
21979,4948,0
22448,4479,0
22135,4062,0
30729,4427,0
30156,4166,0
30417,5208,0
42344,4218,1
22656,4792,0
42813,4062,0
22448,4687,0
22083,4063,0
42188,4531,0
41823,4114,0
22448,4635,0
22708,4219,0
22396,5417,0
41875,4740,0
22396,4687,0
21927,4063,0
22917,4583,0
22708,4323,0
22968,4844,1
29583,4219,0
29844,4739,0
42292,4167,0
29739,4532,0
21979,4792,0
22292,4688,0
29427,4219,0
23438,4687,0
42344,4219,0
22552,5260,0
22135,4011,0
29687,4375,0
41771,4063,0
30312,4740,0
22552,4427,1
22656,4636,0
41823,4219,0
22448,4479,0
30782,4166,0
22396,5416,0
22135,4531,0
22396,4687,0
22032,4166,0
22344,4583,0
22084,4062,0
42031,4375,0
22032,4062,0
23178,4635,0
23386,4271,1
22656,4635,0
22136,4896,0
22604,4636,0
22083,4115,0
22500,4687,0
22239,4063,0
22500,5312,0
21875,4167,0
42031,4636,0
22031,4219,0
22448,4740,0
22239,3959,0
22395,4428,0
22760,3958,0
22812,4583,1
42552,4166,0
29896,5365,0
22032,4166,0
22500,4583,0
22084,4166,0
22292,4687,0
22188,4114,0
22447,4636,0
22136,4010,0
22448,4635,0
22084,4062,0
22604,4479,0
22084,4791,0
30573,4583,0
42344,4219,1
43021,4740,0
41822,4167,0
22708,4948,0
22135,3959,0
22500,4636,0
22031,4167,0
22500,4688,0
29583,4844,0
29896,4635,0
22031,4063,0
23125,4687,0
22812,3959,0
42187,5313,0
42396,4115,0
22761,4687,1
22188,4166,0
23021,4583,0
22031,4219,0
22656,4479,0
41771,4167,0
22552,4740,0
30521,4115,0
29844,5416,0
22084,4843,0
42188,4687,0
41771,4114,0
23125,4427,0
29583,4115,0
42709,4583,0
22448,4271,1
30000,4740,0
41823,4115,0
42188,4635,0
41927,4010,0
22656,4687,0
22032,4166,0
43333,4531,0
30000,4167,0
22240,4531,0
21927,4115,0
22396,4635,0
22084,3958,0
29843,4792,0
22812,4115,0
22864,4896,1
22188,4219,0
42240,4791,0
23229,4115,0
22604,4584,0
22083,4792,0
42292,4740,0
21823,4115,0
22552,4687,0
22031,4167,0
22396,4635,0
22031,4167,0
42344,4531,0
22031,4167,0
22917,4688,0
22500,4948,1
22552,4688,0
22032,4114,0
22969,4583,0
42552,3958,0
42240,4688,0
22031,4062,0
22344,4583,0
22032,4166,0
23021,4531,0
29323,4062,0
42188,4635,0
22083,4063,0
22500,4687,0
30886,4114,0
30105,5520,1
41823,4636,0
42135,4688,0
41823,4167,0
42448,4531,0
41770,4167,0
22448,5261,0
29375,4115,0
23958,4687,0
21927,4115,0
22344,4635,0
22135,4844,0
22448,4479,0
22240,4115,0
23594,4740,0
22553,4270,1
30104,4688,0
22083,4219,0
22396,4688,0
21979,4010,0
22344,4687,0
21875,4218,0
42240,4688,0
41823,4062,0
42917,4739,0
29948,4114,0
22500,5260,0
41823,4010,0
22344,4635,0
42500,4062,0
22865,4844,1
29427,4219,0
22343,4688,0
41823,4115,0
22500,4636,0
22031,4219,0
42135,4688,0
29427,4844,0
22239,4688,0
22083,4115,0
23229,4687,0
22239,4219,0
22031,4584,0
21875,4167,0
42812,4636,0
42240,4167,1
29843,4688,0
41719,4896,0
29584,4583,0
22135,4011,0
23125,4687,0
22604,4167,0
42084,5468,0
21927,4219,0
22448,4688,0
29323,4114,0
22344,4739,0
29427,3958,0
22396,4688,0
22761,4167,0
42604,4792,1
42656,4271,0
42083,5521,0
22031,4792,0
42240,4479,0
22084,4166,0
23125,4687,0
22032,4166,0
45521,4844,0
22136,4166,0
42135,4636,0
29584,4166,0
42239,4636,0
22083,4792,0
42865,4531,0
42084,4270,1
30521,4739,0
42708,4115,0
22500,5416,0
41823,3854,0
42083,4740,0
42552,4167,0
22500,4584,0
22187,4063,0
29740,4739,0
21875,4218,0
22448,4740,0
22760,3906,0
22344,4740,0
23334,4843,0
22812,4584,1
22031,4219,0
23073,4583,0
41771,4114,0
42292,4531,0
21980,4114,0
22448,4687,0
21875,4062,0
22448,4635,0
29427,5364,0
42135,4688,0
29375,4114,0
30417,4531,0
42395,4219,0
23125,5261,0
22448,4323,1
22396,4635,0
29479,4115,0
42136,4427,0
41823,3854,0
22500,4479,0
22135,4115,0
22500,4531,0
22760,4063,0
22500,5313,0
21979,4532,0
22448,4584,0
22083,4011,0
22656,4636,0
30208,4011,0
22917,4792,1
22188,4114,0
22448,4739,0
29583,4219,0
42917,4635,0
29479,4739,0
22552,4635,0
22188,4114,0
23125,4687,0
22552,4166,0
22396,5260,0
21979,4062,0
22448,4479,0
41771,4062,0
23021,4635,0
22500,4271,1
42239,4740,0
29375,4063,0
42916,4740,0
43334,4010,0
42031,5313,0
41615,4427,0
41927,4792,0
21823,4063,0
42447,4584,0
21927,4063,0
22396,4687,0
22084,3906,0
22500,4584,0
22708,4063,0
22812,4792,1
22187,4896,0
22448,4739,0
29531,4219,0
23334,4635,0
41927,4167,0
22292,5365,0
22083,4115,0
22448,4635,0
22188,4010,0
22344,4687,0
41719,4166,0
22344,4531,0
41927,4115,0
43490,4583,0
30729,4167,1
22500,5364,0
21875,4167,0
29896,4687,0
41823,3906,0
42083,4792,0
29375,4167,0
42084,4583,0
21875,4114,0
22344,4583,0
22031,4167,0
22187,4636,0
22032,4010,0
42032,4583,0
29948,4063,0
23230,4843,1
29531,4166,0
22396,4687,0
22291,4063,0
