executionTime,wakeUpLatency,interfered
22500,4635,0
21979,4167,0
22552,4636,0
22135,4219,0
22396,4687,0
41823,4167,0
23125,4532,0
22656,4063,0
23802,5365,0
22396,4270,1
42240,4635,0
21927,4167,0
22553,4583,0
22031,4063,0
22343,4636,0
41823,4271,0
22396,4479,0
30104,4166,0
42083,4636,0
41875,4895,0
29688,4635,0
29323,4062,0
22448,4636,0
42604,4062,0
42656,4844,1
41875,4167,0
22395,4740,0
22032,4062,0
22448,4635,0
21979,4844,0
22448,4635,0
22136,4114,0
22292,4687,0
30157,4062,0
42136,5260,0
22239,4063,0
42188,4583,0
42553,4114,0
23698,4740,1
22083,4167,0
22552,4635,0
29323,4115,0
22344,4584,0
42448,4219,0
42083,4636,0
22083,4896,0
22292,4583,0
41823,4115,0
42760,4740,0
41875,4167,0
22500,4479,0
22031,4219,0
23021,4636,0
22709,4218,1
30157,4791,0
41822,4896,0
29948,4687,0
42031,3958,0
23229,4687,0
22761,4218,0
22500,4687,0
22083,4167,0
22396,4635,0
41823,4062,0
42240,4739,0
22136,3958,0
22448,4583,0
42552,4166,0
30312,4688,1
42812,4167,0
22396,4740,0
21980,4687,0
22500,4479,0
22084,4114,0
43229,4531,0
21927,4062,0
22240,4635,0
41771,4062,0
22344,4688,0
22031,4167,0
22344,4583,0
22135,4792,0
23020,4688,0
22448,4322,1
23489,4636,0
42604,4063,0
22343,4584,0
41823,4063,0
43021,4687,0
22031,4115,0
22239,4583,0
22188,4114,0
22343,4688,0
29375,4114,0
42188,4791,0
30157,3958,0
22291,4532,0
23490,4687,0
22916,4792,1
21979,4219,0
22448,4687,0
22032,3958,0
22292,4583,0
21980,4114,0
23282,4791,0
21979,4063,0
42343,4688,0
22031,4844,0
42292,4583,0
22188,3958,0
42813,4635,0
30468,4167,0
22657,4947,1
22187,3907,0
22500,4479,0
22031,4115,0
22708,4479,0
22083,4115,0
42187,4688,0
29583,4115,0
42083,4531,0
42604,4167,0
22188,5417,0
21927,4427,0
22500,4479,0
21979,4114,0
23125,4584,0
22448,4271,1
22396,4792,0
21927,4166,0
22344,4531,0
41614,3854,0
22396,4635,0
41822,4844,0
22448,4635,0
22136,4114,0
23177,4635,0
42188,4114,0
29792,5208,0
29427,4167,0
22448,4740,0
22760,4115,0
22761,4895,1
42031,5417,0
29687,4688,0
41875,4063,0
29635,4532,0
22761,4114,0
22552,5261,0
22187,4271,0
22292,4635,0
29322,4115,0
29792,4635,0
21927,4167,0
22291,4532,0
21927,4219,0
23021,4740,0
30417,4323,1
42343,4740,0
29584,4791,0
29792,4635,0
21979,4062,0
23073,4635,0
21979,4114,0
22343,5000,0
22031,4115,0
22396,4583,0
22032,4062,0
22500,4531,0
22031,4115,0
22344,4739,0
22761,4062,0
23542,4792,1
22812,4167,0
29688,5469,0
41719,4010,0
29792,4531,0
29323,4115,0
22343,4688,0
22083,4115,0
22447,4636,0
41718,4167,0
41979,4636,0
42343,4063,0
29792,4427,0
41771,4792,0
22917,4479,0
22709,4218,1
22448,4792,0
22031,4115,0
29687,4792,0
22031,4010,0
22239,4584,0
21979,4115,0
22239,4688,0
21927,4791,0
42240,4479,0
41823,4062,0
23437,4636,0
42656,4062,0
42083,4532,0
42396,4167,0
30312,4792,1
21979,4271,0
22500,4791,0
22084,3906,0
22344,4687,0
41823,4166,0
42240,4531,0
23178,4010,0
22188,5312,0
21979,4688,0
42136,4635,0
41771,4115,0
22709,4635,0
42343,4063,0
22657,4791,1
22448,4167,0
22239,4688,0
21979,4219,0
42188,4479,0
29323,4792,0
22239,4532,0
41823,4063,0
30572,4428,0
42032,4218,0
22344,5469,0
21979,4115,0
29843,4427,0
29271,4115,0
31771,6354,0
43541,5000,1
43594,4740,0
22032,4218,0
22396,4479,0
22709,4166,0
22396,5312,0
21979,4375,0
22396,4583,0
41823,4114,0
41980,4687,0
22136,4114,0
29688,4375,0
21928,4166,0
22969,4635,0
42448,4323,1
42083,4531,0
29427,5417,0
22760,4687,0
22187,4063,0
43021,4531,0
29896,4114,0
42344,5052,0
29375,4219,0
42187,4636,0
22239,4063,0
22291,4532,0
21927,4063,0
22916,4740,0
22708,4323,1
23229,4740,0
22709,4218,0
42291,5261,0
42031,3906,0
29635,4688,0
22188,4114,0
22552,4687,0
22031,4115,0
22239,4636,0
29427,4115,0
29844,4531,0
41719,4010,0
41979,4584,0
30104,4844,0
42448,4739,1
22187,4115,0
45468,4688,0
22187,4323,0
22240,4531,0
22032,4114,0
29792,4739,0
22135,4219,0
22239,4740,0
41771,4896,0
22344,4583,0
21979,4167,0
23437,4584,0
30104,4219,0
30416,5313,0
22604,4375,1
29791,4740,0
21979,4271,0
22448,4636,0
41770,3959,0
22292,4688,0
22031,4115,0
22448,4688,0
22709,4114,0
22448,5468,0
41927,4792,0
29844,4584,0
22031,3958,0
22969,4583,0
22813,4115,0
42916,4792,1
22031,4167,0
42292,4687,0
22083,4219,0
42188,4375,0
22032,4947,0
29687,4479,0
21980,4062,0
42969,4531,0
22760,3802,0
22396,5312,0
22136,4114,0
22500,4479,0
22083,4219,0
22969,4687,0
22604,4271,1
22500,4687,0
22188,4166,0
22343,4636,0
22812,4063,0
22395,4584,0
21979,4792,0
22292,4635,0
29375,4271,0
22708,4636,0
21875,4166,0
22292,4688,0
29427,3907,0
29687,4688,0
43125,4219,0
22708,4688,1
22135,4948,0
22448,4739,0
21980,4323,0
22969,4479,0
22500,4166,0
22292,5313,0
21979,4010,0
22448,4583,0
29479,4062,0
42240,4583,0
29427,4166,0
42084,4479,0
22136,4114,0
23073,4531,0
23177,4271,1
22605,5989,0
22084,4531,0
22552,4636,0
41979,3907,0
22709,4635,0
22135,4167,0
22291,4688,0
21979,4167,0
29792,4583,0
22135,4167,0
22396,4636,0
22083,4011,0
22500,4584,0
22604,4167,0
23489,4844,1
29531,4271,0
22448,5156,0
41771,4167,0
22396,4531,0
21979,4166,0
29583,4635,0
21979,4219,0
22344,4687,0
21927,4062,0
42135,4635,0
22761,4166,0
22500,4531,0
22031,4479,0
23073,4531,0
22500,4323,1
42292,4843,0
22083,4219,0
22396,4531,0
21927,4062,0
42240,4687,0
29479,4219,0
42187,4584,0
29427,4740,0
22396,4688,0
22031,4167,0
23021,4688,0
22292,4114,0
23333,5052,0
22604,4271,1
22500,4844,0
22136,4062,0
22291,4636,0
21875,3854,0
22447,4636,0
22083,4115,0
23229,4531,0
22813,4114,0
29687,5313,0
22031,4219,0
42343,4688,0
41875,3959,0
42136,4739,0
42344,4062,0
22709,4896,1
29375,4271,0
22240,4687,0
21875,4063,0
22396,4583,0
22084,4739,0
42240,4635,0
22032,4114,0
23021,4635,0
22084,4062,0
22448,4739,0
29427,4167,0
22500,4427,0
41823,4219,0
23021,4635,0
22656,4896,1
22448,4739,0
21927,4167,0
42865,4687,0
41927,4011,0
42083,5209,0
21979,4219,0
42343,4636,0
41823,4115,0
42084,4531,0
21979,4115,0
29948,4687,0
21875,4010,0
22291,4688,0
22552,4011,0
22813,4739,1
22136,4791,0
22552,4583,0
29479,4166,0
30260,4583,0
21979,4167,0
42292,4583,0
22031,4062,0
29584,4583,0
41667,4218,0
42240,4687,0
22083,4844,0
42135,4480,0
41875,4114,0
43333,4583,0
30469,4427,1
22552,5312,0
22239,4167,0
22343,4532,0
22031,4219,0
42240,4531,0
41771,4114,0
22344,4688,0
21927,4219,0
22240,4635,0
22604,4063,0
42240,4479,0
29427,4896,0
30312,4584,0
22448,4218,1
22552,4688,0
22083,4219,0
42188,4635,0
41927,4010,0
24271,4635,0
21927,4218,0
29844,4635,0
21980,4843,0
22291,4584,0
41771,4166,0
23490,4739,0
22604,3906,0
22500,5364,0
22813,4114,0
22864,4792,1
22187,4115,0
22448,4635,0
41823,4166,0
22396,4583,0
21875,4062,0
23073,4531,0
42447,4063,0
42187,5313,0
21875,4479,0
22500,4583,0
22083,4063,0
23802,4427,0
21927,4010,0
23178,5312,0
22708,4323,1
22448,4635,0
22344,4115,0
22552,4583,0
22084,5104,0
22604,4688,0
21979,4115,0
23281,4584,0
21927,4323,0
42083,5157,0
22031,4219,0
22448,4531,0
22136,4114,0
22969,4583,0
22500,4271,1
29844,4479,0
41823,3854,0
29896,4583,0
42552,4010,0
22500,5520,0
22032,4114,0
22448,4531,0
22083,4063,0
22552,4583,0
22240,4166,0
22396,4531,0
41875,3959,0
42136,4583,0
43177,4063,0
43333,4792,1
41979,4271,0
22396,4583,0
41770,4167,0
30416,4584,0
22187,4219,0
22396,5104,0
22083,4063,0
42239,4688,0
21979,4115,0
22448,4740,0
22135,4688,0
22395,4427,0
21979,4063,0
23646,4688,0
23594,4322,1
42292,5417,0
22188,4218,0
22239,4583,0
41771,3907,0
23020,4584,0
29427,4063,0
22344,4531,0
22032,4062,0
22344,4687,0
22552,4167,0
22500,4635,0
22135,4115,0
22187,4688,0
22500,4166,0
23177,4948,1
22031,4219,0
22396,4791,0
41823,4115,0
42188,4531,0
22188,4114,0
29896,4583,0
22031,5000,0
22395,4532,0
21875,4167,0
23073,4688,0
42552,4063,0
42135,5365,0
23177,4115,0
22917,4635,1
29479,4115,0
29635,4635,0
22187,4063,0
22292,4479,0
41666,4063,0
42135,4584,0
30052,4219,0
42083,4688,0
29427,4948,0
42031,4635,0
29375,4062,0
22813,4531,0
29427,4166,0
23125,4792,0
22656,4271,1
42291,4636,0
41771,4219,0
22292,4687,0
22136,4062,0
22396,4791,0
41771,4166,0
30417,4635,0
22396,4219,0
22396,5364,0
22083,4219,0
29688,4635,0
22292,3958,0
22240,4739,0
22656,4115,0
23073,4895,1
41823,4218,0
22604,4636,0
22865,4010,0
22448,5365,0
22083,4532,0
22448,4531,0
21927,4219,0
22865,4479,0
22031,4167,0
22291,4688,0
41823,4010,0
22292,4896,0
22500,4063,0
22812,4844,1
22031,4844,0
22657,4739,0
29427,4010,0
42812,4427,0
22448,4062,0
22188,5365,0
41771,4115,0
22344,4739,0
30156,4114,0
42188,4583,0
29427,4166,0
42083,4531,0
22084,4218,0
43437,4635,0
23177,4271,1
22396,5364,0
21979,4115,0
42291,4636,0
22083,4115,0
42084,4583,0
21979,4063,0
22240,4583,0
21927,4167,0
22291,4636,0
22761,4219,0
22291,4584,0
21927,3959,0
22239,4636,0
22604,4063,0
23438,4739,1
22240,4114,0
22448,5364,0
21979,4219,0
43385,4583,0
41719,4219,0
42135,4636,0
29480,5520,0
22344,4635,0
41823,4114,0
23282,4635,0
22813,4114,0
22344,4479,0
22083,4375,0
22865,4531,0
30885,4271,1
22343,5000,0
22136,4062,0
29792,5104,0
21979,4063,0
23229,4636,0
22865,4062,0
42084,4583,0
41875,4792,0
22292,4583,0
41927,4115,0
42813,4583,0
21979,4063,0
22396,4948,0
22604,4219,0
22604,4792,1
22032,4218,0
22500,4635,0
21927,5313,0
22448,4583,0
22031,4115,0
30521,4688,0
30208,4167,0
29636,5416,0
41771,4219,0
22552,4844,0
41875,4011,0
22344,4531,0
21927,4114,0
42760,4687,0
42239,4167,1
22448,4740,0
22709,4114,0
22187,5521,0
41823,4010,0
22344,4791,0
21875,4062,0
23750,4584,0
21979,4167,0
22395,4740,0
29531,4167,0
29635,4740,0
41927,3958,0
29688,4739,0
23281,4792,0
22917,4792,1
29479,4166,0
23177,4635,0
42448,4115,0
22396,4584,0
22084,4062,0
29791,4688,0
41927,4323,0
29843,4479,0
22084,3854,0
22500,4584,0
41927,4167,0
22604,4635,0
30156,4011,0
23750,5416,0
22552,4531,1
23333,4792,0
22083,4167,0
22604,4635,0
21927,3958,0
42292,4687,0
22084,4166,0
22500,4531,0
22084,4114,0
22396,4583,0
22136,4791,0
22552,4687,0
21979,4115,0
23542,4531,0
23125,4114,0
22760,5313,1
22292,4219,0
42187,4531,0
22083,4167,0
22395,4480,0
21979,4115,0
22447,4636,0
21927,4115,0
22396,4583,0
42343,4115,0
29896,5312,0
22032,4375,0
22187,4532,0
21979,4063,0
23020,4636,0
22396,4219,1
22396,4740,0
21928,4062,0
22552,4583,0
22083,4115,0
22292,4583,0
21979,4896,0
29792,4636,0
41771,4011,0
42917,4531,0
42083,4114,0
22604,4479,0
22136,4062,0
23021,4636,0
22500,4219,1
22292,4791,0
29531,4844,0
29688,4687,0
21927,4063,0
22396,4583,0
22708,4167,0
42188,5364,0
41823,4323,0
22500,4636,0
22083,4115,0
22395,4688,0
22187,4011,0
22343,4636,0
42448,4167,0
22917,4843,1
30833,4219,0
29896,4583,0
22083,5261,0
42291,4532,0
41719,4115,0
23072,4636,0
29583,4115,0
42188,4843,0
22083,4167,0
29740,4687,0
41875,4115,0
42292,4531,0
41719,4167,0
23229,4583,0
22500,4115,1
43594,4635,0
29948,4114,0
22448,4584,0
22084,4010,0
22396,4583,0
22135,4063,0
29896,4635,0
22032,4114,0
22396,4635,0
22083,4115,0
42240,4687,0
22813,3958,0
22500,4688,0
23385,5156,0
42813,4844,1
22136,4218,0
22916,4636,0
22031,3959,0
22396,4844,0
21927,4063,0
42396,4636,0
21979,4167,0
22448,4688,0
22240,5521,0
22292,4583,0
21979,3958,0
23125,4740,0
43021,4115,0
42448,5365,1
22083,4219,0
22448,4739,0
22031,4115,0
22500,4583,0
29219,4219,0
42083,4583,0
22084,4062,0
22292,4583,0
30000,4270,0
29688,5312,0
41875,4687,0
42083,4531,0
41875,4062,0
43073,4583,0
42396,4375,1
22552,4688,0
29427,4115,0
23750,4636,0
21979,4011,0
22344,4635,0
21979,4896,0
22448,4635,0
22031,4063,0
22084,4687,0
22657,3958,0
29791,5261,0
21927,3958,0
22292,4583,0
22760,4167,0
22812,4948,1
22135,4219,0
42135,4636,0
41771,4115,0
42708,4531,0
30104,4167,0
22292,5886,0
41823,4636,0
22396,4635,0
41719,4167,0
22448,4687,0
29375,4063,0
22188,4531,0
41927,4167,0
22865,4739,0
23698,4479,1
42240,4791,0
29531,4792,0
22656,4584,0
24010,4219,0
23646,4531,0
22135,4115,0
22239,4584,0
22031,4167,0
43438,4687,0
41770,4167,0
30000,4583,0
41822,3959,0
29635,4740,0
22709,4114,0
24063,4531,1
23073,4166,0
42187,4584,0
21979,4271,0
22500,4428,0
29531,4063,0
22239,4636,0
29375,4115,0
22239,4636,0
22084,4114,0
42135,4427,0
41928,3906,0
42292,4427,0
22031,4792,0
42656,4532,0
22604,4271,1
22917,4739,0
22032,4114,0
45729,4635,0
22187,4323,0
42396,4739,0
29479,4010,0
42136,4583,0
21979,4896,0
42188,4583,0
41823,4062,0
30573,4479,0
42604,4115,0
23385,5469,0
43594,4479,1
43021,4427,0
42448,3750,0
24688,5104,0
22084,4791,0
30260,4635,0
21979,4219,0
22239,4636,0
22656,4011,0
22344,4479,0
21823,4740,0
22396,4636,0
22083,3855,0
22448,4479,0
42448,4011,0
43073,4844,1
22188,3958,0
22396,4531,0
21979,4010,0
22552,4271,0
29584,4791,0
42083,4583,0
29479,3958,0
29688,4531,0
42916,3906,0
22500,4427,0
22031,4062,0
22396,4375,0
29636,4114,0
42761,4479,0
42291,4063,1
22500,4635,0
22031,4011,0
22448,4479,0
22812,3854,0
22135,4583,0
22032,4635,0
22344,4531,0
22083,4063,0
22813,4583,0
29480,3906,0
22552,4480,0
21875,3907,0
22292,4583,0
30468,4063,0
42500,4792,1
29427,4739,0
22396,4479,0
21927,4011,0
23229,4427,0
22812,3854,0
22552,5260,0
21927,4011,0
22500,4479,0
41875,3958,0
22396,4531,0
22292,4166,0
42240,4427,0
29271,4114,0
43490,4531,0
43438,4062,1
42187,5313,0
41823,4323,0
42136,4583,0
22448,3802,0
42291,4532,0
21875,4010,0
22448,4427,0
21928,3958,0
22291,4271,0
21927,3906,0
22396,4427,0
21875,3802,0
22448,4427,0
30104,4011,0
23438,4843,1
42083,4114,0
22291,5157,0
21979,4010,0
22605,4375,0
21927,3906,0
22500,4427,0
41980,3906,0
22395,4480,0
41875,3959,0
42083,4427,0
30156,3958,0
22187,4375,0
21927,4480,0
30573,4583,0
42292,4062,1
42865,4583,0
29375,4010,0
42344,4427,0
22083,3906,0
22396,4479,0
21875,3906,0
22240,4531,0
22188,4635,0
42188,4479,0
29531,3906,0
23177,4427,0
29687,4063,0
23125,5052,0
22396,4219,1
