executionTime,wakeUpLatency,interfered
22291,4636,0
21979,3959,0
22291,4636,0
22656,4167,0
23906,4636,1
42136,4114,0
24844,5677,0
23802,4062,0
24375,4583,0
22135,4011,0
42813,4531,0
21927,4739,0
22813,4635,0
22187,4167,0
22448,4635,0
42605,4010,0
22604,5781,0
30573,4323,0
43698,4739,1
42604,4167,0
29792,4688,0
29583,4011,0
22343,4480,0
41666,4167,0
42865,4635,0
41718,4063,0
22291,4584,0
22031,4792,0
22448,4584,0
22031,4115,0
23333,4479,0
22188,4114,0
23073,4844,0
29948,4323,1
42396,4636,0
22239,4115,0
42240,4479,0
41771,3958,0
22292,4583,0
22031,4010,0
23438,4583,0
30156,4167,0
22552,5417,0
41719,4063,0
42188,4583,0
22031,3959,0
22604,4688,0
42552,4167,0
42761,4739,1
41823,4062,0
22396,4531,0
22864,4063,0
22396,4427,0
22031,4636,0
29896,4479,0
41875,4218,0
30208,4583,0
41979,4167,0
22395,4636,0
22136,4114,0
22500,4427,0
22032,4114,0
22969,4687,0
42344,5417,1
42396,4635,0
22188,4271,0
23125,4583,0
42187,4011,0
29895,5365,0
41927,4167,0
22448,4583,0
22187,4063,0
22813,4583,0
21979,4063,0
41979,4427,0
22135,3906,0
22291,4688,0
43177,4115,0
23021,5364,1
22136,4218,0
22292,4583,0
22031,3906,0
22344,4531,0
22032,4062,0
22396,4583,0
41875,4115,0
22604,4583,0
42761,4062,0
42395,5417,0
22083,3959,0
22448,4531,0
22708,4115,0
23437,4479,1
29740,3802,0
42344,5729,0
29323,4115,0
22604,4480,0
22239,3959,0
22344,4635,0
22031,4688,0
22448,4636,0
21979,3959,0
23073,4479,0
22604,3959,0
22709,4270,0
22031,3958,0
42760,4480,0
22292,4114,1
42187,4532,0
21979,3959,0
42292,4427,0
29584,3802,0
22500,4427,0
22761,3958,0
22344,5312,0
22083,4219,0
22187,4375,0
21823,3906,0
42969,4323,0
29583,3855,0
42292,4531,0
42552,3906,0
22708,4583,1
22083,4010,0
22292,4479,0
22136,4739,0
22396,4375,0
21875,3906,0
23073,4531,0
22344,3906,0
22240,5104,0
41718,3959,0
22240,4583,0
41667,3906,0
22291,4375,0
21979,4010,0
23125,4479,0
42240,4167,1
29791,4636,0
30104,4011,0
22500,5208,0
22031,3803,0
22500,4480,0
41718,4011,0
29948,4479,0
41927,3959,0
29896,4427,0
21979,3958,0
22448,4375,0
22083,3855,0
22188,4427,0
30104,4584,0
30312,4688,1
22031,4063,0
23229,4323,0
22187,4010,0
22395,4375,0
29323,4062,0
42135,4479,0
29531,3906,0
29791,4480,0
22135,5261,0
22448,4583,0
21979,3854,0
22396,4167,0
22656,4063,0
23333,5104,0
22604,4219,1
22865,4583,0
22031,3958,0
22553,4322,0
21979,4062,0
22291,4584,0
21979,4063,0
29843,4532,0
42500,4010,0
29583,4427,0
29219,4636,0
22344,4323,0
22188,4062,0
23594,4427,0
42396,4166,1
42291,4479,0
41823,4062,0
30781,4375,0
41667,4010,0
22344,4531,0
22031,5209,0
22447,4428,0
21979,3959,0
30625,4531,0
22552,3959,0
22344,4219,0
22083,3959,0
23177,4375,0
22552,4063,1
42396,4479,0
41823,5000,0
22396,4636,0
41875,3854,0
42864,4531,0
42604,4062,0
29895,5209,0
22084,3958,0
22395,4480,0
21927,3906,0
22969,4531,0
41719,3854,0
42136,4531,0
22552,3958,0
22813,4635,1
22812,3959,0
42344,4427,0
41927,4792,0
22447,4323,0
41823,3958,0
23177,4479,0
22031,3959,0
22396,4531,0
22084,3854,0
42187,4427,0
29479,3907,0
22552,4323,0
41927,5208,0
30573,4375,0
42240,4062,1
22292,4323,0
22761,4010,0
29896,5104,0
29323,3854,0
29739,4531,0
41614,3907,0
42292,4479,0
22187,4011,0
22448,4375,0
21979,3959,0
22448,4427,0
22604,3907,0
22344,4479,0
42656,4636,0
42448,4583,1
21979,4010,0
30312,4480,0
22083,4115,0
22448,4479,0
41719,4063,0
42187,4532,0
29427,3958,0
22500,4427,0
21875,4636,0
42292,4375,0
29271,3958,0
42813,4479,0
29792,4062,0
42760,5104,0
22344,4115,1
22396,4688,0
21927,4011,0
22500,4635,0
22084,3854,0
22448,4479,0
21927,3959,0
42032,4531,0
42552,4011,0
29844,5156,0
22135,4063,0
22500,4480,0
21979,3802,0
22500,4532,0
30052,3959,0
30417,4635,1
41980,4010,0
42344,4479,0
29323,3854,0
42187,4427,0
22031,5052,0
44531,4479,0
22135,4063,0
23125,4479,0
22032,3958,0
29844,4635,0
21927,3802,0
22240,4427,0
43125,4010,0
22917,4687,1
22187,4844,0
22344,4479,0
29584,3802,0
30625,4427,0
23125,3959,0
29688,4323,0
21719,4062,0
22344,4479,0
41615,3906,0
22604,4532,0
22083,3958,0
22344,4583,0
22656,4010,0
23438,4844,1
42604,4062,0
29791,5886,0
22084,4114,0
22396,4479,0
22031,4271,0
42500,4687,0
21979,4063,0
42187,4636,0
22031,4063,0
42239,4584,0
22083,4167,0
29792,4375,0
22187,4167,0
42864,4584,0
22500,4323,1
23230,4583,0
22292,4114,0
22656,5000,0
22083,3906,0
22344,4583,0
22240,4062,0
22344,4583,0
22083,4219,0
22500,4531,0
22239,4167,0
23281,4531,0
22761,4010,0
22240,4635,0
29948,4271,0
23021,4948,1
22188,4115,0
22604,4688,0
29792,3958,0
29739,5209,0
41875,4010,0
22448,4531,0
22604,4114,0
22448,4636,0
21979,4791,0
22396,4635,0
22031,3906,0
23177,4532,0
23229,4166,0
22865,4739,1
29583,4219,0
43073,4688,0
29739,4219,0
42292,4479,0
22083,5417,0
22396,4479,0
22084,4166,0
23073,4531,0
21928,4062,0
22447,5209,0
41927,4115,0
22343,4428,0
21979,4167,0
23073,4583,0
22604,4271,1
30053,4687,0
21927,4219,0
23229,4636,0
22031,3906,0
22344,4531,0
22187,4584,0
22396,4479,0
29531,4167,0
22760,4688,0
41823,4062,0
22396,4531,0
22136,3906,0
29896,4531,0
22709,4010,0
22708,5886,1
21927,4844,0
42136,4531,0
21980,4114,0
23125,4479,0
22657,4114,0
22448,5000,0
21980,4114,0
42083,4687,0
22291,4011,0
22604,4480,0
22187,3907,0
42240,4322,0
29479,4115,0
43281,4636,0
31041,4427,1
22291,5625,0
22083,4323,0
22448,4479,0
21875,4114,0
22604,4479,0
21979,3958,0
22240,4427,0
21979,4115,0
22500,4583,0
22917,4062,0
22343,4480,0
22135,4844,0
23177,4531,0
22448,4271,1
30156,4688,0
22136,4166,0
42292,4635,0
41771,3958,0
42395,4584,0
41719,4115,0
22500,4479,0
29427,4739,0
22500,4479,0
22032,4114,0
23229,4427,0
22917,3906,0
42240,5208,0
23125,4166,0
22709,4687,1
22136,4010,0
22500,4583,0
29479,4167,0
22343,4428,0
41980,4062,0
22395,4636,0
23020,4011,0
22604,5938,0
21979,4636,0
42187,4531,0
41510,4063,0
42708,4428,0
21979,4115,0
43073,4636,0
42188,4218,1
42344,4792,0
22240,4010,0
29791,4427,0
22136,4010,0
22500,4583,0
22083,4063,0
23594,4688,0
22292,4062,0
22656,5208,0
29427,4063,0
29792,4583,0
22239,4011,0
42240,4635,0
22604,4063,0
30260,4740,1
41875,4114,0
42916,4532,0
23385,4063,0
42344,4427,0
41875,4427,0
42396,4531,0
29375,4115,0
22448,4583,0
22083,4011,0
22552,4531,0
21979,4062,0
42083,4375,0
42604,4166,0
22865,4635,0
22396,4843,1
22552,4740,0
22187,4063,0
42813,4479,0
29635,4115,0
29688,4739,0
22031,3958,0
22552,4635,0
22187,4167,0
42188,4583,0
41823,4740,0
22448,4427,0
22135,4115,0
30990,4479,0
22812,4375,1
22344,5208,0
41719,4062,0
22396,4583,0
22136,3906,0
22500,4583,0
21979,4114,0
22500,4584,0
21875,4062,0
22500,4687,0
42500,4063,0
22344,5885,0
22031,3958,0
22760,4583,0
42343,4219,0
43178,4687,1
22083,4063,0
22396,4479,0
22031,3854,0
22708,4375,0
22031,4167,0
22500,4635,0
22083,4844,0
22448,4635,0
22031,4062,0
22239,4480,0
22552,4011,0
22500,4271,0
22188,4062,0
23125,4532,0
22552,4375,1
42291,4688,0
22136,4114,0
22396,4687,0
22083,3906,0
23229,4583,0
22761,4062,0
30000,5260,0
41667,4010,0
29844,4531,0
41823,4063,0
22656,4479,0
22083,3959,0
22395,4792,0
22656,4115,0
23594,4636,1
22812,4115,0
22500,4584,0
41875,4687,0
42083,4375,0
41771,4167,0
41927,4584,0
41927,4011,0
22448,4687,0
41875,4010,0
29896,4583,0
22188,4062,0
22604,4427,0
22084,4791,0
42917,4583,0
22448,4219,1
23333,4584,0
22656,4115,0
22552,5365,0
22187,3959,0
22448,4583,0
22083,4063,0
42917,4479,0
22083,4063,0
22500,4635,0
41823,3959,0
22343,4688,0
30260,4011,0
22500,5365,0
23697,4532,0
22813,4739,1
22032,4114,0
22657,4687,0
22083,4167,0
22448,4531,0
22135,4011,0
22604,4635,0
22031,4011,0
22396,4531,0
41979,4844,0
42136,4635,0
21927,4062,0
30417,4479,0
22396,4010,0
23178,5312,0
22448,4167,1
22552,4635,0
41823,4114,0
42396,4740,0
22083,3855,0
22448,4636,0
29531,4115,0
29947,4532,0
22709,4010,0
22344,5209,0
41979,4010,0
42031,4583,0
29583,3958,0
42188,4635,0
30052,4062,0
42657,4739,1
29531,4114,0
22448,4583,0
30313,3958,0
22448,4583,0
21927,4635,0
42188,4687,0
41771,4063,0
23177,4583,0
22135,4115,0
22239,4636,0
41979,3906,0
29740,4583,0
22708,4063,0
22969,4635,1
22083,4896,0
30157,4583,0
22292,4114,0
23229,4479,0
22761,4167,0
22552,4583,0
41823,4062,0
22396,4636,0
21979,4011,0
22500,4531,0
22032,4218,0
22500,4323,0
22239,4063,0
23177,4583,0
23229,4219,1
22656,5364,0
41822,4532,0
22552,4479,0
21875,3855,0
22709,4531,0
22031,4115,0
22552,4375,0
29479,4011,0
42135,4532,0
22031,4062,0
22343,4584,0
41719,4063,0
22343,4636,0
30104,4063,0
43229,4740,1
29583,4063,0
42135,5261,0
22135,4115,0
42240,4479,0
21979,4062,0
22240,4739,0
22032,4062,0
42395,4688,0
22083,4063,0
42187,4427,0
23281,3958,0
22500,4479,0
22031,4427,0
22760,4636,0
22552,4219,1
22604,4688,0
22135,4219,0
22604,4427,0
22135,4167,0
22292,4583,0
21979,4011,0
22604,4479,0
22136,4895,0
42500,4531,0
41719,4114,0
43021,4427,0
29531,4062,0
23125,4843,0
42396,4270,1
22500,4687,0
22187,4063,0
22500,4635,0
22083,3959,0
22448,4687,0
29479,4011,0
23230,4583,0
22969,3958,0
29895,5365,0
22031,4115,0
22604,4584,0
22292,3958,0
42239,4584,0
42448,4063,0
22708,4688,1
41927,4062,0
42188,4635,0
22760,4115,0
22344,4479,0
21979,4531,0
22292,4583,0
22187,4115,0
23021,4583,0
21979,4010,0
22448,4688,0
22136,3958,0
30469,4427,0
29635,4115,0
30364,4584,0
42292,5000,1
22239,4688,0
41927,4063,0
23229,4480,0
22344,4115,0
42136,4531,0
41823,4219,0
22448,4636,0
22031,4063,0
22500,4218,0
41875,3855,0
22604,4375,0
21927,4167,0
23802,4739,0
23541,4219,1
22552,4636,0
29322,4115,0
29948,4792,0
41875,4063,0
30156,4375,0
22031,4167,0
22500,4635,0
29583,4115,0
22448,4583,0
42291,4063,0
22344,4531,0
21979,4063,0
29792,4531,0
42396,4115,0
30781,4896,1
22187,4167,0
22396,4635,0
41823,3958,0
22396,4584,0
29532,4166,0
22396,4688,0
22031,4844,0
22344,4531,0
22136,4010,0
22969,4531,0
22604,3958,0
42083,5260,0
23333,4010,0
22709,4687,1
22031,4167,0
22552,4584,0
22135,4167,0
22292,4479,0
22084,4062,0
22396,4635,0
22604,4115,0
22605,5156,0
22083,4740,0
42239,4532,0
22031,4011,0
22395,4427,0
21979,4115,0
23177,4479,0
22448,4375,1
22396,4687,0
41927,4010,0
29948,4531,0
22084,4843,0
22552,4531,0
21980,4062,0
23073,4531,0
22135,4219,0
22344,5156,0
22032,4166,0
22396,4427,0
21823,4219,0
23125,4479,0
22448,4219,1
29844,4688,0
41875,4063,0
42188,4427,0
42500,4063,0
22552,5209,0
21979,4115,0
22448,4584,0
22031,4063,0
22604,4480,0
29531,4062,0
29896,4479,0
21980,4218,0
23021,4635,0
23281,4323,1
42188,5364,0
41875,4792,0
22448,4479,0
22084,3958,0
23333,4531,0
22135,4115,0
22396,5833,0
41771,4063,0
22344,4635,0
29427,4167,0
29895,4688,0
22135,4062,0
42500,4635,0
42604,4063,0
23594,4791,1
30000,4114,0
42344,5312,0
21979,4062,0
29895,4375,0
41979,4114,0
42031,4532,0
41823,4114,0
22500,4635,0
22032,4114,0
41979,4531,0
30625,4062,0
22605,4531,0
21980,4687,0
23073,4583,0
22552,4271,1
31302,4636,0
22083,4063,0
22552,4427,0
22031,4167,0
42343,4636,0
22083,4011,0
22500,4480,0
22187,4740,0
42240,4687,0
21979,4167,0
23282,4479,0
22344,4063,0
23021,5261,0
22604,4167,1
42239,4532,0
21979,4114,0
22292,4583,0
22136,4114,0
22344,4531,0
21979,4114,0
22396,4479,0
43021,3958,0
42031,5365,0
22135,4115,0
22656,4479,0
22239,3855,0
22969,4583,0
30157,4062,0
42604,4636,1
22239,4167,0
22344,4635,0
30312,3958,0
29739,4636,0
41927,4792,0
42031,4531,0
41875,4114,0
42760,4584,0
41875,4062,0
22448,4635,0
29427,3906,0
23282,4687,0
22709,4114,0
22708,4688,1
22083,4844,0
22760,4636,0
22083,4011,0
23073,4479,0
22917,4010,0
30104,5469,0
22135,3959,0
22552,4532,0
22083,4063,0
22292,4531,0
22083,4167,0
42291,4584,0
41979,4011,0
43750,4531,0
31354,4323,1
22500,5781,0
41719,4271,0
22500,4583,0
41823,3906,0
23020,4636,0
29375,4010,0
22500,4583,0
41979,4167,0
22396,4635,0
21875,4062,0
42187,4531,0
29583,3854,0
22500,4635,0
22760,4167,0
23594,4688,1
22187,4115,0
22447,5157,0
21979,4115,0
42032,4531,0
41666,4115,0
29843,4532,0
41823,4895,0
29948,4688,0
21979,4114,0
23177,4584,0
22760,3906,0
42187,5261,0
23438,4114,0
23020,4740,1
29687,4115,0
22344,4635,0
29583,4063,0
22344,4375,0
21980,4114,0
42187,4271,0
41823,3854,0
42135,4636,0
22083,4948,0
42187,4740,0
22135,4115,0
23125,4480,0
21927,4011,0
46406,4688,0
22604,4323,1
42344,4844,0
29479,4114,0
42917,4687,0
22187,4011,0
42136,4479,0
41719,4115,0
30730,4687,0
42396,4114,0
22396,5208,0
41979,4062,0
42291,4584,0
41979,3958,0
22396,4635,0
22604,4062,0
30364,4688,1
22083,4167,0
22448,4636,0
22656,4063,0
22448,4427,0
22032,4687,0
22292,4583,0
22135,4115,0
22708,4532,0
41927,4115,0
42083,5156,0
22031,4011,0
22395,4480,0
22031,4114,0
23021,4532,0
30000,4948,1
42344,4740,0
29428,4062,0
30990,4687,0
42032,4010,0
22500,5260,0
22031,4271,0
22396,4531,0
29428,4010,0
42240,4635,0
41927,4792,0
22396,4531,0
22083,3959,0
22396,4583,0
23281,4115,0
22812,5365,1
22031,4166,0
22448,4688,0
22187,3959,0
22448,4427,0
29531,4063,0
22656,4635,0
22083,4010,0
22448,4480,0
30781,4062,0
42239,4531,0
29427,4739,0
22396,4427,0
22031,4063,0
23750,4583,0
22552,4167,1
22343,5313,0
22031,4167,0
22656,4636,0
41770,4011,0
22448,4635,0
22031,4792,0
42239,4636,0
29687,4063,0
42864,4532,0
42396,4167,0
42291,5261,0
41771,4010,0
42135,4584,0
22656,4115,0
43021,4791,1
22032,4114,0
22552,4636,0
22031,4114,0
22448,4375,0
23386,4114,0
22552,5364,0
21979,4427,0
22604,4531,0
29427,4114,0
22656,4531,0
41875,4114,0
22291,4531,0
21927,4010,0
23073,4635,0
22552,4167,1
22500,4635,0
42031,4844,0
22500,4531,0
41771,4010,0
43437,4584,0
29896,4115,0
22552,5313,0
22188,4062,0
30678,4479,0
41875,4114,0
42188,4687,0
29479,3958,0
42031,4427,0
22500,4115,0
23646,4792,1
22917,4219,0
22344,5260,0
21875,3958,0
42031,4479,0
29479,4010,0
22500,4531,0
29635,4011,0
22552,4531,0
22031,4167,0
