executionTime,wakeUpLatency,interfered
23282,4531,0
22552,3958,0
22656,5573,0
22917,4063,0
22916,4792,1
41979,4166,0
22604,4739,0
22031,4115,0
22552,4479,0
21927,4063,0
42187,4636,0
22864,4011,0
22448,5208,0
22031,4531,0
23125,4583,0
41823,4010,0
22448,4531,0
29479,4166,0
42604,5105,0
42448,4271,1
30052,4740,0
29323,4218,0
22396,4479,0
41875,4791,0
42188,4635,0
41823,4114,0
23073,4740,0
22552,4062,0
22447,5261,0
22135,4219,0
22395,4480,0
22031,4167,0
23177,4635,0
30625,5521,1
42865,4687,0
22083,4115,0
43021,4636,0
42760,4115,0
22448,5729,0
21979,4427,0
22395,4688,0
29427,4063,0
22343,4688,0
41719,4270,0
42083,5364,0
22031,3959,0
23333,4532,0
42760,4010,0
43282,5625,1
41927,4948,0
22500,4687,0
22083,3958,0
23177,4740,0
22188,4114,0
29687,5209,0
41823,4114,0
30208,4583,0
41822,4167,0
22448,4739,0
22240,3958,0
22240,4479,0
22500,4062,0
23698,4583,1
42553,3854,0
42500,4531,0
22032,3958,0
22500,4531,0
41979,4167,0
30416,4740,0
41823,4114,0
22344,4531,0
21979,4062,0
23125,4688,0
22188,3854,0
42239,4584,0
23437,4844,0
23021,4844,1
41875,4166,0
22917,4635,0
22083,4167,0
22448,4479,0
21979,4167,0
22656,4688,0
22031,4115,0
22500,4583,0
41771,5052,0
22448,4688,0
41823,4063,0
43021,4479,0
22761,4114,0
23750,5209,0
22396,4166,1
22448,4635,0
29532,4166,0
42239,4583,0
29427,4062,0
22240,5416,0
22187,4063,0
22292,4531,0
22864,4167,0
22604,4844,0
21771,4896,0
22344,4531,0
21979,3907,0
23072,4636,0
22656,4115,0
42761,4895,1
22135,4115,0
43125,4636,0
22135,4115,0
42396,4375,0
29531,4688,0
22344,4583,0
22187,4063,0
23021,4584,0
22656,4167,0
22396,5364,0
22135,4115,0
42135,4635,0
29583,4219,0
43594,4531,0
42344,4323,1
22604,4688,0
21980,4062,0
22552,4635,0
22813,4062,0
22448,4688,0
22031,4063,0
22395,4584,0
22136,4062,0
22865,4740,0
41823,4062,0
22448,4531,0
41719,3958,0
22292,4635,0
22604,4114,0
22969,4948,1
41979,4167,0
29896,4688,0
29584,4270,0
23125,4479,0
22553,4166,0
22344,4635,0
41771,4114,0
29739,4636,0
41980,4114,0
30104,4532,0
22031,4063,0
22500,4427,0
22135,4115,0
23073,4584,0
31197,4271,1
30052,5417,0
22135,4584,0
22656,4583,0
22083,3907,0
22864,4636,0
29531,4167,0
42240,4583,0
29532,4166,0
29896,4688,0
22084,4114,0
22396,4584,0
22031,3959,0
22239,4531,0
22709,4114,0
23437,4740,1
22135,4167,0
22552,5260,0
22136,4166,0
23073,4687,0
22031,4271,0
22604,4635,0
22031,4167,0
29791,4584,0
41927,4010,0
29844,4635,0
30053,4114,0
22604,4583,0
22188,4531,0
23125,4583,0
42344,4375,1
42240,4687,0
41927,4063,0
30104,4532,0
41823,4115,0
22448,4583,0
21979,4115,0
22552,4636,0
22083,5417,0
29792,4791,0
22083,4167,0
23542,4583,0
22448,4063,0
23073,5156,0
22552,4271,1
42292,4636,0
41927,4062,0
22656,4635,0
41980,4062,0
42552,4583,0
41979,4166,0
30365,4635,0
22813,4114,0
22396,5312,0
22084,4114,0
23385,4531,0
41823,3906,0
42239,4583,0
22709,4166,0
22917,4948,1
22083,4115,0
42344,4844,0
42657,4062,0
22604,4479,0
41979,5000,0
22605,4739,0
22239,4115,0
23073,4584,0
22135,4115,0
42396,4896,0
29531,4115,0
22396,4583,0
41875,4115,0
30521,4740,0
42239,4948,1
22604,4792,0
22031,4166,0
29687,4688,0
30104,4063,0
29844,5364,0
41719,4271,0
42396,4635,0
22084,4062,0
22448,4688,0
22084,4166,0
22448,4687,0
22032,3906,0
22500,4636,0
43698,4114,0
42656,5521,1
22187,5000,0
29844,4635,0
22188,4218,0
22864,4584,0
41719,4218,0
42083,5260,0
29480,4114,0
23334,4583,0
21927,4115,0
42135,4688,0
29427,4844,0
42292,4531,0
29480,4062,0
43697,4636,0
23073,4323,1
22605,5312,0
22239,4063,0
22395,4532,0
22187,4219,0
22396,4583,0
22135,4167,0
42188,4270,0
41719,3854,0
29896,4479,0
22708,4115,0
22500,4479,0
22084,5052,0
23021,4687,0
29948,4375,1
30364,4740,0
41927,4063,0
42343,4636,0
29479,4114,0
42344,4687,0
22708,4062,0
45989,4688,0
22188,4791,0
22448,4583,0
22344,4166,0
30729,4479,0
22552,4166,0
23125,5364,0
42344,4271,1
22447,4688,0
22084,4062,0
22447,4532,0
29635,4063,0
29895,4688,0
22188,4010,0
29792,4583,0
22708,4219,0
22500,5313,0
41823,4323,0
22447,4584,0
22187,3959,0
22968,4636,0
22708,4115,0
22865,4896,1
41980,4218,0
29844,4687,0
22240,4062,0
22396,4532,0
22031,4844,0
42291,4636,0
22083,4062,0
42969,4687,0
22344,4062,0
42343,5261,0
22187,4011,0
29896,4635,0
22656,4062,0
43177,4687,1
22031,4063,0
22708,4688,0
21980,4062,0
22656,4479,0
22917,4062,0
22500,5260,0
21979,4271,0
22552,4479,0
22084,3958,0
22656,4531,0
22031,4375,0
22605,4427,0
22031,4167,0
23073,4583,0
30729,4271,1
22708,4635,0
22031,4896,0
22500,4584,0
29531,3959,0
30468,4688,0
42239,4063,0
22552,5157,0
22187,4115,0
22396,4479,0
22187,4115,0
22604,4583,0
22240,4114,0
22344,4636,0
22760,4115,0
23646,4739,1
30157,4270,0
42657,5312,0
29584,4062,0
42135,4479,0
22136,4114,0
22448,4635,0
22188,4114,0
22292,4687,0
22083,4062,0
22448,4687,0
42917,4062,0
22396,4427,0
22083,4740,0
23021,4583,0
22604,4271,1
30469,4687,0
22292,4115,0
22552,4948,0
22083,4011,0
22448,4635,0
22031,4115,0
22709,4687,0
29583,5313,0
22396,4583,0
42031,4063,0
23021,4688,0
22917,3906,0
29948,4635,0
23177,4167,0
22865,4687,1
22188,4114,0
42448,4687,0
22083,4063,0
22656,4583,0
22135,4115,0
22396,4479,0
22968,3959,0
42239,4636,0
21927,4792,0
22500,4636,0
22083,4115,0
42917,4479,0
29636,4114,0
42708,4896,0
29740,4219,1
22604,4584,0
22135,4271,0
22396,4531,0
21979,3854,0
22709,4687,0
22032,4166,0
23177,4739,0
22708,4219,0
22395,5417,0
21927,4115,0
22552,4583,0
22240,4062,0
22448,4687,0
22656,4167,0
30157,4791,1
22239,4063,0
42291,4480,0
42552,4115,0
42239,4480,0
42031,4844,0
22657,4635,0
29427,4167,0
22968,4584,0
22239,4011,0
22500,4532,0
22135,4063,0
42135,4479,0
21979,4115,0
23072,4584,0
22447,4948,1
22604,4635,0
29479,4115,0
23125,4688,0
42448,4062,0
22344,5313,0
22188,4062,0
22604,4740,0
22084,3958,0
42187,4636,0
41823,4219,0
42188,4635,0
22084,3958,0
42188,4687,0
43698,4166,0
42448,5677,1
22240,4427,0
29948,4583,0
22031,4063,0
22865,4479,0
22084,4166,0
22396,5208,0
21979,3958,0
23282,4531,0
29322,4063,0
29687,4740,0
22187,4844,0
42136,4531,0
22083,4115,0
30260,4636,0
42552,4219,1
42292,4844,0
21979,4063,0
42239,4583,0
42031,4167,0
42240,4479,0
29427,4115,0
22448,4739,0
22084,4166,0
22969,4688,0
23177,4063,0
42031,4583,0
41823,4532,0
23177,4636,0
22760,4323,1
22552,4479,0
22031,3854,0
42344,4375,0
29584,4114,0
29740,4635,0
22083,4167,0
22500,4583,0
22239,4844,0
42344,4635,0
41823,4114,0
23334,4479,0
22188,4271,0
30417,4635,0
22604,4323,1
22604,4739,0
41823,4115,0
22448,4636,0
22031,4011,0
22292,4583,0
21927,4167,0
23386,4583,0
22813,4167,0
22500,4740,0
41823,4115,0
22500,4531,0
21979,3958,0
22552,4584,0
42448,4167,0
42604,4740,1
22187,4219,0
22291,4532,0
22187,4063,0
22656,4531,0
22031,5417,0
22344,4583,0
21927,4063,0
23073,4583,0
22552,4115,0
22500,4948,0
22031,4167,0
22500,4479,0
22240,4218,0
23178,4791,0
22500,5000,1
42344,4739,0
22187,4167,0
23386,4687,0
22760,4011,0
22552,5312,0
22188,4062,0
29844,4583,0
41979,4167,0
29791,4688,0
41979,4219,0
22395,4740,0
22136,4062,0
22448,4583,0
23802,4167,0
22864,5625,1
22032,4843,0
22187,4636,0
41927,4011,0
42188,4739,0
41823,4010,0
42136,4687,0
41875,4115,0
22396,4584,0
41979,4115,0
30052,4740,0
21979,4791,0
22604,4532,0
22135,4167,0
42864,4636,0
22969,4271,1
22656,5521,0
22239,4063,0
22396,4583,0
22084,4062,0
22396,4740,0
22083,4167,0
42344,4635,0
22187,4219,0
22448,4635,0
42500,4063,0
22396,4635,0
29480,3958,0
22553,4739,0
22708,4115,0
23073,4844,1
22031,4115,0
22500,4844,0
22031,3906,0
23125,5313,0
22135,4063,0
22552,4531,0
22031,4844,0
22500,4636,0
41927,4166,0
43125,4584,0
22760,4010,0
29948,5312,0
22969,4167,0
22813,4792,1
22084,4166,0
22553,4687,0
41927,4114,0
42448,4531,0
22031,4166,0
23281,4584,0
30104,4062,0
29740,5365,0
22084,4791,0
22500,4635,0
41875,3958,0
42657,4583,0
29636,4218,0
42865,4583,0
29791,4271,1
42239,4636,0
29479,4167,0
22344,4687,0
29636,4010,0
22344,4531,0
22084,4062,0
42969,4635,0
42395,4115,0
22396,5208,0
22083,4063,0
22291,4584,0
41927,3959,0
29843,4636,0
22708,4115,0
22813,4635,1
22240,4167,0
29792,4635,0
22865,4114,0
22604,4479,0
22083,4532,0
22500,4688,0
41927,4167,0
22500,4635,0
22187,4063,0
22605,4687,0
22031,4115,0
22240,4479,0
22135,4115,0
23073,4531,0
22500,5052,1
22448,4687,0
41875,4062,0
23333,4584,0
22448,3906,0
22344,5260,0
22136,4114,0
22448,4635,0
29531,4219,0
42240,4739,0
21927,4115,0
22500,4687,0
41719,4063,0
22396,4583,0
30886,4166,0
42448,5781,1
29479,4167,0
42292,4635,0
22187,4167,0
42344,4584,0
22083,4167,0
22448,4635,0
22188,4062,0
42917,4531,0
22084,4062,0
42187,4636,0
22187,4792,0
22448,4375,0
22188,4062,0
23802,4688,0
22500,4323,1
22553,4635,0
22136,4166,0
22448,4740,0
21927,4010,0
22500,4636,0
22084,4791,0
22395,4480,0
21979,4010,0
42969,4531,0
42917,3958,0
42084,5312,0
29531,4010,0
22291,4479,0
42500,4062,0
22812,4792,1
22135,4115,0
22552,4688,0
22291,3959,0
22343,4688,0
30313,4114,0
22500,4531,0
22135,4844,0
29896,4375,0
21979,3906,0
23229,4583,0
22240,4062,0
42239,4792,0
42448,4115,0
23698,4635,1
41980,4114,0
42396,4635,0
22187,4792,0
22292,4583,0
22135,4167,0
23125,4688,0
22864,4063,0
22448,5260,0
22135,4063,0
22240,4635,0
21927,4218,0
29948,4532,0
29479,4114,0
30468,4532,0
42344,4166,1
23177,4740,0
42552,4062,0
22448,5416,0
22032,3958,0
42240,4687,0
41875,4010,0
23177,4635,0
22031,4167,0
22500,4635,0
41823,4062,0
22448,4635,0
22240,3958,0
22604,4479,0
23333,4792,0
22916,4844,1
29688,4219,0
29739,4636,0
42605,3958,0
29739,5365,0
21980,4062,0
23333,4636,0
29375,4167,0
22344,4635,0
41771,4063,0
22552,4583,0
22083,4011,0
29896,4688,0
43229,4011,0
30208,5573,1
22239,4375,0
22448,4635,0
41927,4115,0
22864,4479,0
29583,4167,0
22552,4844,0
22135,4167,0
22552,4636,0
21927,4219,0
22292,4635,0
21979,4739,0
42240,4531,0
22084,4166,0
24375,4583,0
22708,4323,1
22656,5105,0
22031,4115,0
22500,4635,0
22032,3958,0
23021,4479,0
22084,4010,0
22396,4636,0
22240,4062,0
42240,4583,0
22656,4063,0
22448,5365,0
22083,3907,0
22448,4635,0
22761,4010,0
22864,4896,1
42031,4063,0
30261,4687,0
22083,4115,0
22344,4479,0
22031,4167,0
22553,4583,0
22136,4844,0
22448,4843,0
22187,4167,0
23125,4583,0
22448,4114,0
22500,4583,0
22135,4063,0
31354,4740,0
42239,4271,1
42552,4739,0
41875,4219,0
22552,4583,0
22136,4010,0
23646,4635,0
22761,4270,0
22396,5364,0
29635,4219,0
30000,4479,0
22031,4115,0
22500,4687,0
22031,4115,0
42239,4636,0
42448,4114,0
22656,4792,1
23281,4167,0
22395,4584,0
22084,5364,0
22604,4636,0
41875,4167,0
23125,4688,0
29739,4115,0
29896,4844,0
22187,4115,0
42396,4635,0
41875,4063,0
22656,4531,0
29479,4115,0
42813,4740,0
22552,4271,1
30573,4531,0
42760,4115,0
42187,4531,0
41823,4167,0
22552,4532,0
22083,4011,0
42188,4635,0
29427,4114,0
22187,4896,0
21927,4218,0
22396,4427,0
22709,4166,0
30469,4635,0
22396,5052,1
22552,4740,0
22031,4115,0
43073,4635,0
22239,3959,0
22344,4948,0
21979,4062,0
43541,4636,0
22031,4115,0
22343,4740,0
22083,4844,0
22500,4583,0
21979,4063,0
42917,4635,0
23333,4115,0
22708,4844,1
22396,4115,0
22552,4635,0
22084,4219,0
22500,4480,0
41875,4115,0
42187,4584,0
21979,4063,0
23229,4635,0
22760,4115,0
22396,5312,0
29479,4740,0
42187,4480,0
22135,4115,0
23750,4584,0
29792,4375,1
30052,4740,0
41771,4115,0
42292,4583,0
41927,3906,0
42344,4584,0
41771,4896,0
22448,4635,0
29479,4219,0
23334,4635,0
22709,4166,0
22448,5312,0
21979,3959,0
22292,4635,0
22865,4114,0
23333,4740,1
22083,4115,0
30000,4688,0
22395,4167,0
22396,4427,0
21979,4115,0
22395,5365,0
22083,4636,0
42239,4636,0
41718,4167,0
42656,4636,0
29583,4115,0
22395,4532,0
41823,4167,0
23177,4740,0
42188,4322,1
22656,4323,0
29479,4531,0
22604,4479,0
41979,3958,0
23021,4479,0
22760,4115,0
42188,5312,0
29480,4114,0
22656,4532,0
21980,4114,0
22656,4688,0
22084,3958,0
22344,4583,0
22761,4114,0
43646,4740,1
42864,4063,0
30105,5260,0
41927,4375,0
29896,4583,0
21980,4114,0
22657,4583,0
22084,4062,0
42291,4688,0
22032,4114,0
22448,4688,0
29532,4114,0
22605,4427,0
29531,4844,0
23073,4583,0
22604,4114,1
43281,4687,0
41979,4166,0
42187,5209,0
22188,4010,0
42187,4688,0
22135,4167,0
22552,4635,0
22083,5521,0
45468,4688,0
22344,4166,0
43125,4583,0
30260,3906,0
42188,5416,0
23438,4323,0
42656,4792,1
42083,4115,0
30573,4531,0
41771,4167,0
22448,4427,0
42084,4166,0
42240,4635,0
41823,4062,0
22448,4687,0
22188,4791,0
29843,4740,0
22032,4166,0
23281,4531,0
22136,4062,0
23177,5104,0
22500,4323,1
22657,4791,0
22760,4115,0
22500,4792,0
41822,3855,0
42552,4688,0
22135,4115,0
23177,4636,0
22708,4167,0
22396,5260,0
29531,4115,0
42344,4792,0
29479,4011,0
30000,4479,0
42292,4167,0
22969,4792,1
22343,4271,0
22500,4687,0
30261,4114,0
42187,4428,0
41875,4166,0
22344,4636,0
21979,4063,0
23021,4843,0
22135,4062,0
22344,5885,0
22031,4114,0
22448,4635,0
22240,4063,0
23125,4636,0
29896,4427,1
22656,4739,0
22031,4167,0
23386,4635,0
30104,3958,0
42135,4480,0
29635,4115,0
22448,4740,0
22083,4323,0
22292,4687,0
22135,4115,0
22604,4583,0
22083,3959,0
22447,4532,0
43281,4063,0
22968,5573,1
22136,4531,0
42344,4635,0
29427,4167,0
42395,4584,0
41823,4115,0
42239,4688,0
41823,4167,0
42083,4688,0
22031,4167,0
42187,4636,0
22136,4792,0
22448,4479,0
22031,4011,0
23854,4584,0
23021,4114,1
22552,5365,0
22239,4115,0
22500,4635,0
29531,4010,0
22552,4583,0
41823,4062,0
22604,4584,0
22083,4167,0
22292,4635,0
23177,4062,0
22448,5417,0
41875,4062,0
22448,4687,0
42448,4219,0
43281,4688,1
29479,4115,0
22396,4739,0
22032,4114,0
30938,4531,0
41875,4115,0
43593,4792,0
29531,4323,0
42291,4688,0
22187,4115,0
23177,4688,0
22604,4063,0
22396,4479,0
22031,4167,0
42864,4740,0
30052,4427,1
22708,4688,0
29479,4062,0
22500,4584,0
22187,4063,0
