executionTime,wakeUpLatency,interfered
24271,4635,0
22032,4270,0
22656,4636,0
23646,4219,0
22500,4636,0
42032,4114,0
22344,4739,0
22708,4167,0
24375,4740,1
22865,4115,0
42239,5469,0
22032,4843,0
22448,4531,0
22136,4114,0
22865,4635,0
41823,4166,0
22500,4636,0
29688,4114,0
42239,4688,0
42083,4115,0
29687,4636,0
29375,4739,0
23750,4740,0
42500,4167,1
42813,4687,0
42396,4167,0
22500,4375,0
22135,4167,0
22291,4636,0
22031,4114,0
22500,4584,0
22187,4063,0
22552,4635,0
29479,4219,0
42500,4532,0
23281,4167,0
42865,5416,0
42292,4479,1
22500,4792,0
22083,4115,0
22605,4739,0
29479,4063,0
22188,5312,0
41771,4166,0
42084,4635,0
21927,4219,0
22343,4636,0
41875,4896,0
42239,4688,0
41667,4062,0
23177,4688,0
22812,4115,0
22605,4947,1
22292,4167,0
29844,4687,0
41771,4219,0
30000,4531,0
41823,4791,0
22604,4635,0
22136,4114,0
23177,4635,0
22865,4062,0
22500,5312,0
41823,4218,0
42240,4583,0
22135,4219,0
23229,4583,0
42448,5469,1
29844,4687,0
41770,4167,0
22448,4479,0
22812,4063,0
22708,5417,0
22031,4792,0
42239,4532,0
21927,4167,0
22812,4688,0
42031,4167,0
22447,4480,0
22031,4115,0
22968,4636,0
22709,4270,1
22448,4844,0
21980,4843,0
22448,4635,0
42031,3958,0
22344,4531,0
42396,4062,0
42552,5364,0
21979,4167,0
22604,4531,0
22187,4219,0
22344,4583,0
29635,4063,0
42240,4583,0
30052,4115,0
23750,4844,1
22865,4166,0
22395,4532,0
22240,4427,0
22396,4531,0
22083,4115,0
22448,4584,0
22083,4167,0
22552,4739,0
22136,4114,0
42188,4635,0
21927,4115,0
42031,4479,0
22136,4896,0
42917,4791,0
29844,4271,1
23386,4583,0
22187,4063,0
22448,4739,0
22084,3802,0
22552,4583,0
22083,4115,0
42344,4687,0
29479,4844,0
42292,4583,0
41875,4115,0
23021,4740,0
22812,4063,0
22448,5521,0
23333,4219,0
22813,4791,1
22240,4167,0
22968,4584,0
22136,4219,0
22187,4583,0
41875,4167,0
22500,4687,0
42604,4166,0
22395,5365,0
22239,5000,0
22552,4739,0
41927,4218,0
30365,4531,0
29427,4271,0
23021,4687,0
22500,4323,1
22604,4584,0
41875,4115,0
30053,4687,0
41875,4011,0
29740,4687,0
22031,4115,0
22240,4583,0
22708,4167,0
22396,4636,0
29531,4114,0
29948,4583,0
22344,4062,0
22448,4791,0
22864,4219,0
22864,4688,1
29583,4271,0
43073,4844,0
30625,4166,0
29740,4583,0
22135,4479,0
22500,4687,0
22239,4167,0
22552,4531,0
22084,4114,0
22553,4479,0
22136,4218,0
23333,4427,0
22083,4219,0
22917,4635,0
22656,5052,1
22656,4688,0
22031,4115,0
30781,4480,0
42135,4115,0
29740,5052,0
29479,4219,0
22448,4739,0
22031,4115,0
22396,4584,0
41823,4895,0
42187,4479,0
41823,4167,0
31511,4687,0
43333,4375,1
22656,5260,0
22083,4115,0
22500,4532,0
22969,4218,0
29947,4792,0
22239,4219,0
22343,4584,0
22135,4115,0
22447,4688,0
22812,4167,0
42188,4375,0
41927,4844,0
22812,4740,0
42396,4219,1
42500,4792,0
41875,4166,0
29843,4479,0
22136,4219,0
22500,4583,0
22135,4115,0
22500,4687,0
41823,4792,0
42239,4688,0
22083,4115,0
22448,4531,0
22657,4166,0
42656,4531,0
42500,4375,1
22396,4739,0
41875,4167,0
22604,4531,0
22083,4271,0
22292,4583,0
22083,4219,0
42448,4584,0
30208,4167,0
22604,4739,0
41980,4427,0
29896,4479,0
41979,4167,0
23073,4531,0
22500,4323,1
29844,4687,0
29531,4219,0
29792,4740,0
42500,4011,0
42448,4635,0
22240,4844,0
22344,4739,0
21979,4062,0
23021,4687,0
22239,4115,0
22448,5416,0
41875,4011,0
42240,4583,0
22760,4167,0
30261,4739,1
22240,4896,0
22396,4688,0
41875,4115,0
42136,4479,0
30208,4167,0
22605,4583,0
21875,4115,0
42291,5053,0
29583,4167,0
42135,4688,0
29479,4115,0
42239,4479,0
22084,4218,0
23177,4584,0
23229,4323,1
22552,5365,0
22135,4844,0
22500,4740,0
22084,4010,0
42865,4687,0
41875,4219,0
29792,4843,0
22031,4219,0
22448,4739,0
22135,4011,0
22553,4635,0
29531,4011,0
29844,4635,0
42552,4115,0
43593,4844,1
29948,4114,0
42344,5468,0
22083,4219,0
47031,4583,0
22136,4218,0
22448,4687,0
22240,4166,0
29896,4687,0
22291,4115,0
22396,4583,0
43229,4114,0
22656,4531,0
22084,4739,0
22969,4635,0
29948,4218,1
29792,4687,0
22136,4062,0
29739,4584,0
22188,4114,0
22657,4583,0
41979,4011,0
22396,4635,0
22136,5052,0
22344,4583,0
22083,4271,0
22395,4480,0
42083,4167,0
30520,5000,0
22657,4323,1
22709,4844,0
22136,4166,0
42136,4583,0
22032,4218,0
42083,4636,0
21927,4270,0
42864,4688,0
22865,4114,0
29792,5416,0
22136,4114,0
42344,4427,0
22188,4166,0
23333,4323,0
22604,4115,1
22605,4531,0
22083,4114,0
22448,4740,0
22812,4063,0
22240,4688,0
22031,4896,0
22500,4740,0
22031,4219,0
23073,4584,0
22031,4166,0
22500,4844,0
29479,3958,0
22292,4635,0
22708,4167,0
23229,4844,1
29636,4948,0
30000,4688,0
41980,4010,0
23750,4687,0
22969,4114,0
22448,5312,0
22083,4167,0
22395,4688,0
22083,4167,0
22396,4740,0
22135,4011,0
22500,4636,0
30156,4167,0
43490,4843,1
30313,4271,0
42188,5312,0
22292,4896,0
22396,4375,0
22031,4219,0
22708,4688,0
22239,4115,0
22396,4583,0
41823,4115,0
22448,4583,0
22135,4115,0
22500,4427,0
22031,4896,0
30313,4635,0
22552,4375,1
23177,4791,0
22500,4114,0
22500,5260,0
22083,4011,0
22552,4740,0
29427,4115,0
22500,4531,0
41979,4167,0
22552,4740,0
22031,4166,0
30625,4740,0
22864,4011,0
22500,5365,0
23386,4375,0
42656,4740,1
23021,4166,0
23646,4583,0
22083,4114,0
22448,4479,0
22031,4115,0
42187,4480,0
22083,4063,0
22500,4583,0
22084,4843,0
42136,4635,0
29375,4114,0
42812,4479,0
29427,4166,0
23125,4792,0
22552,4323,1
22448,4636,0
22135,4115,0
22292,4896,0
22188,3958,0
22553,4687,0
21979,4167,0
23594,4531,0
22708,4062,0
22500,4636,0
21980,4166,0
22500,4688,0
22083,4010,0
29896,4583,0
22865,4166,0
42709,4739,1
42136,4218,0
42188,4583,0
42604,4219,0
22552,4531,0
29531,4844,0
22344,4583,0
22084,4114,0
22813,4531,0
21980,4166,0
42240,4583,0
21927,4219,0
22552,4531,0
22032,4062,0
22968,4584,0
29948,5052,1
22708,4792,0
42031,4166,0
22448,4583,0
22552,4063,0
22552,5156,0
22031,4219,0
42135,4792,0
41979,4062,0
42240,4688,0
22032,4166,0
42291,4688,0
41823,3906,0
42240,4740,0
23281,4010,0
30313,6042,1
22135,4323,0
22500,4688,0
22084,4062,0
22344,4479,0
21927,4062,0
22553,4583,0
29479,4167,0
29844,4635,0
21979,4167,0
42291,4584,0
22135,5469,0
29844,4531,0
41875,4115,0
43386,4739,0
22448,4323,1
42187,4740,0
41875,4219,0
42396,4635,0
29584,4218,0
22344,4636,0
22240,4843,0
22292,4583,0
22240,4218,0
43021,4739,0
42552,4167,0
22552,4479,0
22031,4115,0
23021,4583,0
22396,4271,1
43020,4532,0
29479,4011,0
29739,4636,0
22083,3959,0
22604,4636,0
22708,4167,0
42031,5365,0
41875,4688,0
22760,4688,0
22136,4167,0
30260,4636,0
22187,4063,0
22500,4740,0
42657,4114,0
22760,4896,1
23021,4166,0
22396,4635,0
22084,4947,0
22552,4531,0
22135,4219,0
23334,4635,0
42396,4062,0
22396,5260,0
22031,4166,0
22604,4636,0
42031,4167,0
42240,4531,0
22135,4115,0
23021,4740,0
22500,4219,1
23334,4791,0
22761,4271,0
22656,5365,0
22031,4063,0
22500,4635,0
22239,4115,0
22448,4583,0
22136,4166,0
22448,4688,0
22187,4063,0
23385,4688,0
22188,4062,0
42083,4532,0
23438,4895,0
22864,4792,1
22136,4271,0
23282,4687,0
22135,4011,0
30000,5156,0
41875,4114,0
29792,4531,0
42188,3802,0
22656,4583,0
22031,4844,0
22396,4635,0
22031,4063,0
23646,4740,0
23437,4011,0
22761,5416,1
42032,4166,0
42239,4792,0
41771,4219,0
42239,4531,0
41771,4167,0
22396,4636,0
41979,4115,0
29896,4687,0
22813,4218,0
22343,6250,0
22083,4896,0
42136,4531,0
22032,4166,0
23802,4635,0
22500,4219,1
22604,4739,0
22083,4115,0
22500,4740,0
22187,4219,0
42344,4583,0
21979,4896,0
22396,4635,0
41927,4115,0
23229,4688,0
29635,4115,0
22292,4583,0
22083,4115,0
23021,4739,0
22657,4218,1
22604,4792,0
21927,4115,0
22396,4635,0
22136,4062,0
23802,4687,0
22084,4166,0
22396,5885,0
41875,4427,0
42136,4635,0
22032,4062,0
29948,4687,0
22083,4063,0
22552,4687,0
22708,4167,0
22865,4791,1
42032,4322,0
42344,4687,0
22083,5261,0
22448,4584,0
29427,4115,0
30520,4532,0
22292,4115,0
22605,4895,0
41823,4167,0
42083,4688,0
29427,4114,0
42187,4532,0
29323,4219,0
42812,4635,0
29843,4219,1
23333,4688,0
30157,4114,0
22500,5417,0
22084,4062,0
42136,4739,0
41979,4010,0
22448,4635,0
22084,4114,0
22343,4740,0
41823,4063,0
29791,4688,0
22812,4011,0
22343,4688,0
23385,4844,0
30312,4844,1
22344,4218,0
23073,4635,0
22135,4115,0
22500,4427,0
41927,4219,0
22448,4687,0
22188,4167,0
22448,4687,0
21979,4896,0
22500,4636,0
22136,4166,0
23177,4635,0
22657,4218,0
23281,5260,0
42188,4271,1
22448,4792,0
22135,4167,0
22343,4792,0
22083,4063,0
22448,4635,0
29584,4114,0
42291,4636,0
22865,4323,0
22552,5364,0
41875,4428,0
22500,4584,0
29636,4114,0
42343,4740,0
30000,4062,0
42708,4792,1
22187,4115,0
42240,4583,0
22084,4166,0
22448,4479,0
21980,4895,0
42344,4635,0
22031,4011,0
42917,4531,0
22500,4114,0
22448,5156,0
22031,4167,0
22552,4427,0
22083,4115,0
23021,4687,0
22604,5000,1
22448,4635,0
22031,4219,0
23177,4531,0
22760,4167,0
22500,5417,0
22239,4063,0
42291,4636,0
41875,4166,0
42292,4583,0
29479,4062,0
22552,4688,0
42032,4010,0
22396,4791,0
23281,4219,0
23021,5677,1
22240,4219,0
22448,4740,0
29427,4062,0
22969,4479,0
22084,4166,0
29792,4635,0
22084,4114,0
23178,4583,0
22135,4115,0
42187,4688,0
41927,4167,0
22500,4479,0
41927,4167,0
43437,4584,0
23021,4271,1
22448,5364,0
22083,4063,0
22187,4688,0
22083,4011,0
22500,4635,0
22135,4063,0
22448,4636,0
22136,4062,0
30469,4635,0
30052,4167,0
29635,5833,0
41927,3906,0
22500,4739,0
42500,4218,0
22865,4843,1
22240,4167,0
42344,4688,0
42084,4114,0
22448,4479,0
21927,4219,0
22344,4687,0
41979,5365,0
22344,4584,0
22083,4115,0
22917,4635,0
22396,4167,0
22448,4584,0
29479,4115,0
31146,4687,0
42395,4323,1
29948,4740,0
22135,4323,0
22344,4531,0
29480,4218,0
23125,4739,0
42448,4010,0
22448,5416,0
22187,4219,0
29739,4740,0
41875,4375,0
30104,4427,0
22083,4115,0
23177,4375,0
42344,4115,1
22708,5052,0
30105,4323,0
22500,4584,0
21979,3802,0
22500,4688,0
22135,4063,0
22865,4583,0
22135,3959,0
42188,4531,0
22188,3958,0
22500,4583,0
22135,3906,0
22761,4583,0
23438,4739,0
22760,4792,1
22136,4010,0
23072,4636,0
22813,4062,0
22188,4427,0
22031,4010,0
42239,4636,0
22084,4010,0
22343,4688,0
22084,4062,0
22448,4531,0
22031,3959,0
22344,4323,0
42395,4167,0
30469,4531,0
22708,4896,1
22604,4584,0
22031,4011,0
23073,4323,0
22031,4062,0
22552,4531,0
22031,4011,0
22292,4531,0
21875,4062,0
22344,4635,0
22239,4688,0
29844,4479,0
41823,4166,0
43490,4583,0
42500,4167,1
22813,4739,0
22032,3958,0
22396,4375,0
22031,4011,0
22240,4479,0
29427,4115,0
29792,4635,0
22083,4063,0
23229,4480,0
22761,3958,0
42239,4375,0
41823,4219,0
23073,4583,0
22500,4219,1
22656,4740,0
22084,4062,0
22604,4636,0
41927,3750,0
22448,4531,0
30157,4114,0
29948,4531,0
21980,4843,0
42292,4635,0
41979,4063,0
23333,4531,0
29584,3906,0
42135,4844,0
22657,4114,0
30156,4636,1
41927,4115,0
42239,4584,0
41875,4740,0
22604,4427,0
21979,4115,0
42968,4584,0
30521,4062,0
22240,5312,0
22031,4063,0
22239,4480,0
22083,4063,0
30364,4479,0
22135,4010,0
23073,4531,0
22761,4166,1
42968,4688,0
22812,4011,0
22605,4531,0
22084,4531,0
42396,4687,0
22031,3958,0
22709,4583,0
22084,4010,0
22500,4583,0
22136,4114,0
42396,4375,0
22032,4010,0
23125,4583,0
22396,4896,1
22500,4635,0
22083,4010,0
23229,4688,0
42448,3854,0
42344,4740,0
22240,4062,0
23385,4480,0
21875,3958,0
22500,4584,0
29375,3906,0
42135,4635,0
22083,3854,0
22396,4531,0
31042,4010,0
30313,5521,1
42031,4219,0
42291,4584,0
41875,4114,0
42344,4479,0
41875,3958,0
22396,4583,0
29739,4011,0
23385,4428,0
22031,4011,0
22239,4480,0
22135,4740,0
22500,4427,0
22083,4115,0
24166,4480,0
22604,4323,1
29948,5364,0
22031,4115,0
22552,4531,0
22084,3958,0
22552,4583,0
22031,4791,0
42083,4688,0
41771,4010,0
43021,4583,0
30313,3958,0
22604,5156,0
41979,3906,0
22448,4687,0
42552,4062,0
22916,4740,1
29687,4115,0
22448,4583,0
41928,4010,0
22448,4531,0
22656,4063,0
42031,5990,0
29583,4636,0
22448,4636,0
22135,4167,0
22968,4532,0
21875,4114,0
22344,4427,0
22083,4115,0
43490,4531,0
42240,4114,1
30104,4583,0
41718,4792,0
29844,4635,0
22136,4062,0
23073,4583,0
22604,4062,0
41979,5260,0
21875,3906,0
22292,4479,0
29532,4010,0
22500,4583,0
29323,3958,0
22604,4531,0
22916,3959,0
43229,4635,1
42708,4062,0
42188,5312,0
22031,4271,0
42239,4479,0
22135,4011,0
23125,4479,0
22187,4011,0
45208,4479,0
22135,4063,0
42292,4635,0
29584,4010,0
42240,4427,0
22084,4843,0
42917,4531,0
42344,4271,1
30573,4688,0
41875,4115,0
22500,4375,0
41927,4114,0
42396,4531,0
41823,4115,0
22448,4427,0
22031,4844,0
29687,4635,0
22031,4167,0
23125,4531,0
22813,4115,0
23437,5417,0
22553,4270,1
22448,4844,0
21928,4114,0
22552,4739,0
41875,4062,0
42187,5156,0
21927,4114,0
22344,4791,0
22865,4166,0
22344,4583,0
29427,4636,0
42291,4740,0
29584,4010,0
30208,4844,0
42657,4166,0
22813,4843,1
22031,4271,0
22292,4792,0
29635,4271,0
42239,4584,0
41875,4896,0
22500,4791,0
22135,4219,0
22448,4740,0
22656,4167,0
22552,5312,0
22135,4167,0
22240,4323,0
21979,4167,0
23125,4635,0
30000,4270,1
22395,4636,0
22083,4167,0
22604,4480,0
30833,4114,0
42396,5364,0
29427,4479,0
22395,4688,0
22084,4114,0
22448,4740,0
22031,4115,0
22344,4584,0
22083,4271,0
22968,4688,0
42917,4323,1
22605,4739,0
22188,4895,0
42239,4584,0
29583,4167,0
43073,4635,0
41979,4323,0
42239,5261,0
41823,4166,0
42135,4636,0
21979,4271,0
42187,4635,0
22240,4010,0
22396,4636,0
22760,4219,0
23594,4844,1
22812,4219,0
22500,5521,0
22239,4219,0
22552,4531,0
29323,4115,0
22448,4635,0
41928,4062,0
22396,4636,0
22084,4010,0
22291,4636,0
22917,4114,0
22500,4531,0
41823,4896,0
23020,4636,0
42292,4323,1
42292,4739,0
29427,4167,0
22344,5521,0
21875,3854,0
30677,4584,0
41823,4062,0
42292,4531,0
29740,4895,0
42344,4687,0
22188,4166,0
22917,4739,0
22813,3958,0
22604,5573,0
22864,4219,0
49531,4896,1
32032,5156,0
22865,4635,0
29739,4219,0
22865,4479,0
22031,4166,0
