executionTime,wakeUpLatency,interfered
22604,4843,0
22083,4063,0
22291,4531,0
23438,4115,0
23177,4740,1
41979,4896,0
22240,4687,0
21875,4010,0
23021,4531,0
21927,4062,0
42084,4583,0
21927,4063,0
23177,4688,0
21875,4063,0
22292,4583,0
41719,3958,0
22240,4739,0
30000,4114,0
42604,4740,1
41875,4167,0
29792,5468,0
29375,4011,0
22239,4583,0
41770,4115,0
43125,4583,0
41771,4063,0
22396,4636,0
22188,4166,0
22344,4636,0
21927,3959,0
22292,4635,0
23333,4688,0
22865,4739,1
29270,4167,0
42552,4531,0
22500,4115,0
41927,4375,0
41719,4115,0
22187,4740,0
21875,4062,0
22344,4583,0
29219,4166,0
22084,4687,0
41667,4062,0
42968,4584,0
22552,4063,0
23750,5208,0
42292,4323,1
41979,4791,0
41563,4115,0
22447,4636,0
22032,3906,0
22344,4583,0
21979,4219,0
29584,4531,0
41667,4063,0
29687,4688,0
41719,4844,0
22188,4531,0
21980,3958,0
22969,4792,0
23020,4063,0
22812,5052,1
41823,4115,0
42031,4740,0
22761,4010,0
22188,4740,0
41719,4166,0
29791,4584,0
42500,4844,0
23125,4635,0
22656,4114,0
22500,5312,0
22031,3906,0
42135,4636,0
22604,3958,0
23230,4635,1
41823,4219,0
22500,4844,0
22032,4010,0
22500,4635,0
22448,4010,0
22136,4635,0
21823,4740,0
22291,4323,0
41771,3906,0
23125,4427,0
42032,3958,0
42344,4948,0
22552,4219,0
22813,4687,1
22031,4010,0
22448,4584,0
29479,4844,0
42084,4375,0
29375,4011,0
23073,4583,0
22760,4011,0
22292,5364,0
21875,4271,0
22292,4479,0
21979,4115,0
22187,4480,0
22083,4115,0
23177,4532,0
22500,4167,1
42291,4740,0
22761,4062,0
42187,4635,0
21927,3958,0
42136,4687,0
29480,4114,0
23073,4531,0
22136,4114,0
22292,4948,0
21823,4062,0
22292,4739,0
22188,3958,0
42084,4635,0
30052,5573,0
42968,4688,1
41875,4271,0
23125,4688,0
22708,4063,0
22292,5260,0
22031,4323,0
22292,4583,0
22812,4063,0
22292,4479,0
21979,4115,0
22291,4740,0
41771,4011,0
22343,4688,0
43177,4063,0
22916,5573,1
22032,4687,0
22448,4583,0
41771,4114,0
30365,4531,0
29115,4063,0
22291,4636,0
22136,4167,0
22344,4531,0
41563,4115,0
29792,4531,0
41823,4739,0
29583,4427,0
22031,4167,0
23593,4584,0
22917,4271,1
22448,5365,0
29323,4219,0
29740,4635,0
22032,3958,0
22291,4636,0
21823,4062,0
22240,4688,0
29322,4167,0
42240,4583,0
29948,4011,0
29688,4635,0
22032,3958,0
22447,4636,0
22552,4167,0
22864,4844,1
22031,4219,0
22448,4844,0
22187,3958,0
22239,4688,0
21979,4011,0
22291,4636,0
21875,4896,0
22343,4688,0
21979,4063,0
30313,4583,0
42344,3958,0
29740,5364,0
29948,4063,0
22657,4687,1
22031,4219,0
22240,4583,0
41823,4063,0
42032,4635,0
41615,4010,0
30729,4427,0
42292,4114,0
22448,5364,0
22083,4479,0
22240,4635,0
22031,4167,0
29844,4531,0
21980,4114,0
22865,4791,0
22396,4114,1
22448,4687,0
22031,4063,0
42188,4583,0
41979,4011,0
22292,4583,0
41718,4063,0
42864,4636,0
42031,4063,0
30104,5312,0
22031,4114,0
22187,4636,0
21927,3958,0
22291,4584,0
42448,4115,0
42812,4688,1
22187,4115,0
23073,4687,0
23073,3959,0
42031,5365,0
41615,4531,0
22448,4531,0
41719,4114,0
22448,4531,0
22031,4062,0
22292,5313,0
21979,3907,0
41927,4635,0
30052,4115,0
22813,5937,1
41823,4896,0
29687,4688,0
41771,4218,0
23020,4688,0
22136,4114,0
29687,5208,0
29167,4114,0
29635,4792,0
41718,4219,0
42188,4635,0
21927,4114,0
22188,4479,0
21979,4063,0
23542,4635,0
23177,4115,1
22553,5312,0
41719,4271,0
41979,4584,0
21875,3854,0
29583,4636,0
21875,4063,0
22240,5260,0
41771,4166,0
41979,4636,0
29896,4219,0
22396,4688,0
22031,4011,0
42135,4584,0
29844,4115,0
42656,4896,1
29375,4063,0
42240,4687,0
22032,4218,0
22396,4427,0
22136,4114,0
22240,4583,0
21927,4739,0
22188,4635,0
22031,4010,0
42708,4688,0
42448,4114,0
29844,4583,0
21875,4219,0
22865,4583,0
22344,4219,1
22760,4740,0
29166,4219,0
29583,4635,0
41666,4011,0
42032,4635,0
30052,4063,0
42135,5365,0
21927,4792,0
44427,4688,0
22813,4167,0
22448,4687,0
21979,3958,0
29792,4688,0
22656,4167,0
22812,4688,1
41927,4114,0
22291,4375,0
21875,4635,0
22448,4688,0
29219,4010,0
30990,4583,0
22708,4115,0
29687,5365,0
21823,4063,0
22344,4531,0
41719,4062,0
22240,4375,0
21979,4010,0
23021,4635,0
22448,4219,1
23021,4687,0
42552,3958,0
29791,5365,0
22083,3854,0
22292,4531,0
21928,4062,0
42500,4531,0
21927,4010,0
42344,4479,0
21927,4011,0
42135,4636,0
21979,3959,0
29688,4583,0
23750,4739,0
43021,4687,1
21875,4114,0
22969,4584,0
22552,4011,0
22448,4375,0
21979,4011,0
22291,4584,0
21927,4010,0
22187,4584,0
21927,3959,0
22292,4635,0
21927,3959,0
22135,4427,0
22708,4167,0
23593,5209,0
29896,4323,1
22396,4531,0
21875,4010,0
22344,4583,0
29375,3854,0
29532,4583,0
41667,4062,0
22344,4479,0
22031,3854,0
22188,4583,0
21771,5260,0
22240,4583,0
21979,3802,0
23021,4531,0
23073,4010,0
22605,5052,1
29636,3906,0
42187,4531,0
29375,3906,0
42084,4375,0
21875,3958,0
22344,4479,0
21927,3854,0
22187,4323,0
22552,3906,0
22291,5052,0
41666,4115,0
22292,4427,0
21979,3959,0
22968,4584,0
22396,4219,1
30000,4531,0
21980,4010,0
22396,4584,0
22031,3750,0
22343,4479,0
21823,4688,0
22291,4531,0
29323,4010,0
22396,4479,0
41875,4010,0
22239,5156,0
21823,3854,0
29687,4479,0
22656,3907,0
22813,4739,1
21979,4688,0
42135,4532,0
22031,3906,0
22396,4427,0
22709,4010,0
22188,5260,0
21771,4062,0
42083,4479,0
21875,3959,0
22396,4479,0
21875,3907,0
42031,4479,0
29948,4010,0
42500,4583,1
30052,4011,0
22292,5364,0
22031,4114,0
22291,4480,0
21875,3906,0
22188,4583,0
22031,3907,0
22239,4584,0
21771,4115,0
22240,4635,0
21928,3906,0
22187,4323,0
21875,3959,0
22864,4479,0
22500,4219,1
30469,4636,0
22813,4010,0
42344,5156,0
41667,3906,0
41979,4635,0
41719,4010,0
22188,4583,0
29428,4010,0
22187,4948,0
21823,3958,0
22239,4531,0
22500,3906,0
42136,4427,0
23281,4636,0
22656,4896,1
22136,4062,0
23073,4479,0
29532,3802,0
22239,4532,0
41718,4011,0
22240,4479,0
21927,4062,0
22344,4427,0
21980,4531,0
41979,4532,0
41771,3959,0
42760,4532,0
23645,3959,0
42500,5260,1
41823,4010,0
42083,4375,0
21823,3959,0
29791,4375,0
22031,4010,0
22188,4531,0
21823,3959,0
22187,4531,0
22500,3959,0
22552,5312,0
29375,4531,0
29688,4479,0
21979,4010,0
43385,4584,0
22500,4167,1
29844,4531,0
41771,3958,0
42031,4531,0
21875,3750,0
42187,4479,0
41771,4583,0
41979,4583,0
29322,4011,0
22188,4427,0
22291,3959,0
22448,4584,0
21927,3750,0
42032,4531,0
42395,4011,0
22761,4687,1
21927,3906,0
22396,4583,0
21823,4063,0
42031,4480,0
30052,4063,0
29739,4636,0
21927,4375,0
22292,4427,0
22135,3907,0
42135,4479,0
41614,3855,0
22343,4271,0
21979,4011,0
30989,4532,0
23333,4219,1
22396,4531,0
41719,4687,0
22344,4479,0
21719,3958,0
22969,4531,0
22344,4062,0
22292,5208,0
22031,4010,0
22292,4479,0
41823,4062,0
22292,4531,0
22083,4115,0
23073,4636,0
42188,4219,1
42760,4479,0
22448,4063,0
22343,5365,0
21979,3959,0
22188,4583,0
21927,4063,0
22813,4427,0
21875,4219,0
22344,4583,0
22084,4062,0
22552,4584,0
21927,3907,0
22135,4584,0
23906,4896,0
22760,4844,1
22084,4010,0
42969,4687,0
22135,4063,0
22135,4427,0
21875,4115,0
22239,4583,0
22083,4063,0
29740,4635,0
41875,4115,0
29635,4687,0
41615,4062,0
22969,4427,0
22761,4114,0
22813,4531,0
22448,4271,1
22396,4635,0
21927,4115,0
22240,4427,0
41614,4115,0
42188,4687,0
41614,4115,0
42135,4531,0
41771,4010,0
22395,4636,0
41771,4791,0
29791,4480,0
21875,4167,0
23750,4688,0
22344,4270,1
42240,4791,0
22031,4115,0
22396,4688,0
21927,4063,0
22187,4480,0
22083,4636,0
22292,4583,0
21979,4115,0
42969,4531,0
22656,4115,0
22240,5938,0
41719,3958,0
22396,4688,0
30625,4062,0
22812,4740,1
22136,3958,0
22500,4583,0
21927,4062,0
23125,4479,0
22500,4166,0
22188,5364,0
21823,4687,0
22188,4635,0
21875,4114,0
22708,4688,0
41719,4062,0
42187,4375,0
22135,4063,0
30990,4583,0
22344,4219,1
22552,4583,0
22031,4792,0
22291,4688,0
41927,3906,0
42136,4583,0
22708,4115,0
22239,5261,0
29479,4115,0
29791,4688,0
22031,4114,0
22396,4583,0
41823,4010,0
42135,4636,0
30000,4062,0
43229,4740,1
30052,4167,0
41979,4635,0
29167,4583,0
22344,4479,0
29323,4114,0
22656,4688,0
21979,4114,0
42032,4583,0
41823,4115,0
22240,4583,0
23646,4166,0
22343,4375,0
41927,5417,0
32291,4531,0
22708,4271,1
23125,4636,0
22395,4063,0
29792,5260,0
22083,4062,0
25521,4740,0
23177,4114,0
22448,4584,0
41823,4063,0
22083,4688,0
21979,4063,0
22291,4584,0
22656,3907,0
22343,5365,0
23594,4479,0
23646,4687,1
22135,4271,0
22344,4844,0
41771,4063,0
22135,4479,0
22083,4167,0
22292,4791,0
21979,4063,0
22396,4635,0
29479,4739,0
42135,4584,0
21927,4062,0
23230,4427,0
42031,4114,0
23490,5260,0
30000,4167,1
42240,4583,0
29636,4062,0
42136,4427,0
21980,4114,0
42136,4635,0
21927,4114,0
23073,4583,0
22656,4219,0
42240,5885,0
22031,4167,0
42031,4480,0
22032,4062,0
22812,4688,0
22291,4063,1
22396,4532,0
21875,4114,0
22917,4688,0
23437,4011,0
22448,4635,0
21875,4740,0
22291,4688,0
21927,4063,0
23073,4584,0
22083,4062,0
42292,4844,0
41615,4010,0
42083,4531,0
30625,4167,0
22813,4635,1
41823,4948,0
22344,4584,0
21979,4115,0
22865,4635,0
22969,4114,0
22344,5312,0
29427,4167,0
22188,4687,0
21927,4114,0
29844,4635,0
22032,4218,0
22448,4375,0
21822,4271,0
42344,4531,0
42969,4271,1
22448,4583,0
41719,5208,0
42084,4427,0
21927,4062,0
22969,4531,0
22031,4115,0
22239,4792,0
21927,4167,0
22187,4636,0
21928,4062,0
22396,4323,0
22031,5313,0
30469,4740,0
29948,4114,1
30469,4687,0
42344,4114,0
22500,5157,0
41823,3802,0
22448,4584,0
21823,4167,0
41979,4583,0
41667,4115,0
22240,4635,0
21927,4166,0
22239,4740,0
42500,4010,0
22291,4584,0
23386,4687,0
22916,4688,1
22188,4062,0
22395,4584,0
29427,4010,0
29688,4375,0
41718,4115,0
29584,4531,0
22032,4062,0
22344,4583,0
29375,4740,0
22344,4531,0
41771,4010,0
22917,4479,0
22552,4063,0
30260,5261,0
42188,4167,1
30052,4583,0
21823,4062,0
22291,4584,0
41822,3959,0
22344,4792,0
29323,4115,0
23125,4531,0
22656,3958,0
22291,5209,0
22031,4427,0
22239,4688,0
21979,4010,0
42396,4688,0
22604,4115,0
22813,4844,1
22031,4062,0
23125,4583,0
21927,4010,0
22240,4531,0
21979,4896,0
22292,4583,0
21979,4010,0
23542,4635,0
22500,4114,0
42188,5208,0
21928,4166,0
22187,4323,0
21979,3958,0
22865,4635,0
22344,4323,1
22396,4740,0
41823,4063,0
30677,4532,0
23229,4011,0
22188,5260,0
21927,4427,0
22136,4687,0
21875,4010,0
22395,4584,0
21771,4063,0
22292,4740,0
21927,4063,0
22396,4688,0
22552,4167,0
30052,4792,1
41979,4844,0
42135,4636,0
41823,4270,0
23073,4479,0
22292,4063,0
22188,4895,0
21927,4063,0
22344,4635,0
29219,4062,0
29688,4635,0
22084,4114,0
22656,4323,0
21875,4062,0
44114,4532,0
43229,4219,1
22292,5052,0
21979,4167,0
22344,4583,0
22083,4063,0
22605,4583,0
41771,4063,0
22604,4635,0
29531,4219,0
29687,4740,0
22656,4167,0
41979,4584,0
41823,4011,0
22240,4635,0
30000,4115,0
43229,4687,1
22083,4114,0
29792,4739,0
41771,4063,0
41927,4532,0
41666,3959,0
22396,4583,0
21979,4062,0
42135,4636,0
29427,4167,0
23073,4531,0
22708,4115,0
22344,4427,0
21927,4219,0
31146,4636,0
23073,4323,1
22344,4740,0
21927,4010,0
42136,4739,0
22084,4010,0
22292,4583,0
22709,4114,0
42135,4635,0
21979,4792,0
22344,4583,0
21927,4010,0
23125,4636,0
21927,4011,0
42135,4636,0
22447,4115,0
23646,4739,1
22083,4011,0
22239,4636,0
21979,4792,0
22292,4479,0
41927,3906,0
42761,4531,0
21979,4115,0
22500,5365,0
21927,4063,0
22032,4479,0
29271,4167,0
42083,4375,0
21979,4115,0
22916,4584,0
29739,4428,1
29636,4583,0
41719,4114,0
42084,4531,0
41667,4843,0
42031,4739,0
41719,4062,0
22812,4635,0
29323,4114,0
22500,4844,0
21979,4167,0
22188,4479,0
21979,4062,0
22813,4687,0
22448,4948,1
22292,4688,0
21875,4167,0
30365,4635,0
22605,4062,0
22240,5208,0
21928,4062,0
22292,4531,0
21927,4167,0
42187,4688,0
41667,4115,0
42396,4792,0
29323,3959,0
22239,4636,0
43229,4219,0
22709,5833,1
41823,4270,0
22240,4531,0
29375,4063,0
22708,4480,0
41771,4166,0
22291,4688,0
21979,4115,0
41927,4531,0
29166,4063,0
22188,4635,0
21979,5364,0
22448,4531,0
22552,4844,0
22760,4428,0
22969,4218,1
42083,4896,0
41928,4114,0
29583,4583,0
41823,4114,0
29792,4635,0
22084,4166,0
22344,4583,0
21875,4167,0
42031,4375,0
22761,3854,0
22448,4271,0
29375,4531,0
22916,4584,0
29791,4271,1
22500,4687,0
21979,4115,0
42135,4532,0
41666,4219,0
42083,4792,0
21979,4063,0
42135,4532,0
21823,4792,0
22239,4688,0
21875,4011,0
45521,4740,0
22292,4115,0
42813,4947,0
29895,4271,1
42239,4740,0
22032,4062,0
42031,4635,0
41823,3854,0
29427,4583,0
41563,3958,0
22343,4584,0
42448,4166,0
42188,5260,0
41667,4114,0
22344,4479,0
22657,4010,0
30833,4532,0
22708,4063,0
22657,5260,1
21927,4219,0
22135,4636,0
22865,3958,0
22292,4583,0
21979,4896,0
22344,4531,0
41719,4115,0
42709,4583,0
21927,4167,0
22448,4792,0
22083,4011,0
22291,4740,0
30677,4167,0
42657,4895,1
29427,5365,0
29740,4531,0
41666,4063,0
22968,4532,0
22708,4115,0
22291,5417,0
29323,4271,0
42135,4635,0
41615,4167,0
22292,4635,0
21875,4115,0
22187,4427,0
21927,4115,0
22969,4635,0
23177,4115,1
22396,5469,0
22084,4739,0
22187,4583,0
29323,4010,0
22865,4583,0
21823,4062,0
22188,4739,0
29270,4167,0
42136,4531,0
29323,4114,0
22239,4531,0
21979,4010,0
22240,4791,0
22448,4167,0
23594,4739,1
22083,4219,0
22396,5365,0
41771,4063,0
22395,4740,0
21823,4115,0
42969,4531,0
29323,4011,0
42031,4792,0
41667,4011,0
41927,4636,0
42239,3907,0
41979,5365,0
23333,4740,0
42500,4687,1
22083,4010,0
22552,4583,0
21979,4167,0
22292,4583,0
21875,4271,0
22292,4740,0
21927,4062,0
22396,4583,0
29323,4844,0
22292,4583,0
41823,4010,0
22969,4427,0
22344,4114,0
23906,5260,0
22969,4531,1
23698,4688,0
43021,4062,0
22396,4531,0
42240,4062,0
42083,4688,0
29687,4167,0
22709,4687,0
22552,4115,0
30573,4531,0
41667,4167,0
42187,4635,0
29323,4115,0
43125,4635,0
22396,4167,1
22396,4739,0
22031,4219,0
22708,4636,0
22083,4063,0
41927,4688,0
29531,5365,0
22344,4688,0
29479,4011,0
23282,4843,0
21979,4167,0
