executionTime,wakeUpLatency,interfered
487500,-333957,1
10149739,-24113,0
50521,125625,0
11875,5990,1
10260,5209,0
449740,-301718,0
9635417,148021,0
41406,6406,1
10521,7552,0
10000,4948,0
453906,-310155,0
9632448,143750,0
62864,12240,1
11875,6562,0
10521,4844,0
606823,-274791,0
9354636,332031,0
48437,10521,1
15625,5417,1
10052,5156,0
453698,-311249,0
11276510,-28176,0
52813,1248333,0
13750,11667,1
30677,5156,0
394063,-264062,0
9426458,130000,0
43021,10312,1
12083,5313,0
10833,5053,0
525521,-378332,0
9011667,147188,0
37135,5938,1
11458,5677,0
10000,4791,0
454532,-304947,0
9442187,149584,0
65416,10886,1
10260,8230,0
447083,-305988,0
9358438,141094,0
42396,6302,1
11302,6979,0
9792,5052,0
461093,-313488,0
10316875,-28072,0
51198,288802,0
11771,11770,1
10365,5208,0
460521,-317342,0
10237395,-27238,0
53021,210156,0
15885,9792,1
11615,5885,1
504375,-370676,0
23340000,-20936,0
63073,3319063,0
13021,12187,1
480000,-329843,0
9531823,150156,0
44167,12239,1
31719,6562,0
10105,5833,0
455156,-310676,0
10163906,-34530,0
49063,129375,0
15156,8073,1
10677,5105,0
446250,-303749,0
10199479,-8072,0
50105,191406,0
11771,10833,1
13281,5678,0
423698,-292135,0
10117500,-17864,0
53438,99635,0
261302,12083,1
13542,5313,1
522240,-375520,0
11846823,-22967,0
56823,1823855,0
12969,13854,1
455313,-309634,0
9819843,145678,0
38229,10938,1
11979,5260,0
28386,5677,0
454323,-309113,0
9759270,145209,0
39323,7552,1
10417,5261,0
10000,4948,0
450208,-305259,0
9736615,144948,0
43489,12813,1
11458,5313,0
11823,5157,0
454688,-306197,0
9543281,148490,0
63229,10938,1
11406,14011,0
10625,6354,1
455156,-307603,0
8806562,147552,0
44219,12968,1
14063,5156,0
10260,4688,0
457917,-309426,0
8229062,148490,0
42969,11198,1
13385,5365,0
23125,4948,0
719479,-585468,0
22731615,-20103,0
59010,2711511,0
13594,5677,1
476510,-323957,0
8155000,152552,0
42605,12500,0
10260,6250,0
9896,5208,0
396354,-266770,0
8793750,129583,0
64896,11667,1
13438,5573,0
11511,5052,1
446250,-301822,0
9490990,144427,0
44010,12813,1
11875,5157,0
450208,-303749,0
8527188,146458,0
42969,12343,1
10365,8177,0
10833,5104,0
480417,-325468,0
10216927,-28853,0
300156,188073,0
15885,7031,1
10208,5208,0
438021,9703333,0
7916823,141354,0
40990,13021,1
11302,7135,0
9636,5156,0
442812,-297915,0
8509427,144896,0
40469,21042,1
31614,5573,1
10938,5208,0
449271,-303072,0
9611822,146198,0
43594,12552,1
10469,8906,0
10052,4948,0
449375,-301405,0
10142812,-26770,0
49323,116041,0
13698,11980,1
12396,5417,0
419375,-290468,1
8482813,128906,0
44948,12292,1
10625,8854,0
10781,5104,0
541719,-392134,0
8841406,149584,0
38281,11354,1
10416,6667,0
10885,4896,0
493125,-347134,0
22650052,-12864,0
82865,2637187,0
16614,6146,1
471823,-320833,0
9216146,150989,0
39062,10469,1
12500,8645,0
10990,5104,0
451198,-303697,0
9204375,147500,0
44114,12136,1
14844,11562,0
462761,-314166,1
9238177,148594,0
62760,13542,1
10469,6719,0
10677,4948,0
454948,-306614,0
9628542,148333,0
45730,12916,1
11615,6667,0
10208,4844,0
534584,-386145,0
10379843,-23540,0
53698,356302,0
26407,5781,1
258177,5104,0
396927,-266457,0
8884063,130469,0
43750,10521,1
12396,6822,0
9948,5156,0
451146,-303957,0
9027916,147188,0
45886,12500,1
15208,5417,1
10209,5000,0
458646,-311041,0
9212396,147604,0
66875,12812,1
11146,8490,0
10260,4896,0
445521,-304843,0
9434531,140677,0
38282,10364,1
10417,5364,0
10156,5000,0
452709,-307135,0
8644427,145573,0
40417,6822,1
10521,5677,0
30469,5052,0
460104,-311822,0
8765157,148281,0
45364,12396,1
10364,8021,0
10052,5156,0
571875,-424895,0
22682813,-33124,0
39895,2649688,0
13229,6927,1
468698,-321561,0
8908542,147136,0
62865,12031,1
11094,7969,0
11146,5000,0
453333,-306874,0
8235625,146458,0
45365,12604,1
11354,6823,0
446198,-302811,0
8749323,143386,0
43385,5521,1
10729,6198,0
9896,5000,0
413177,-284530,0
9024114,128646,0
45000,12500,1
11771,6718,0
10313,4948,0
446459,-305104,0
10665052,-24947,0
46719,-9359895,0
15625,7135,1
10469,5104,0
453489,-305728,0
8290729,147760,0
288021,11250,1
25625,8646,0
10573,5156,0
439896,-297655,0
8496354,142240,0
44792,13177,1
19844,10937,0
10990,5260,1
448802,-303958,0
8584896,144843,0
41875,13073,1
10938,6823,0
9948,5312,0
468802,-325936,0
9297917,142865,0
42083,10885,1
12136,7291,0
9896,5000,0
489167,-325103,0
9733281,164063,0
39479,6615,1
10833,5781,0
10469,4948,0
682657,-525937,0
10769375,-24217,0
87031,745157,0
31250,8281,1
10521,5937,0
500000,-355103,0
22770260,-3488,0
52917,2766771,0
482031,-328541,1
8873230,153489,0
43698,13229,1
10416,8282,0
10157,5000,0
398125,-266979,0
8632292,131145,0
66041,12552,1
11354,8698,0
9948,5208,0
461614,9693959,0
8916459,155573,0
36198,5729,1
10730,5989,0
10469,5000,0
459427,-313697,0
9910261,145729,0
43958,13907,1
12917,6771,0
29896,4687,0
532396,-385989,0
11657969,-25468,0
52552,1632500,0
14739,7657,1
10625,5104,0
453906,-305988,0
9767969,147917,0
44948,10990,1
10625,6667,0
254635,5261,0
464375,-311770,0
8067657,152604,0
64896,11302,1
11042,8229,0
9323,13177,0
458125,-310051,1
8187344,148073,0
44896,24636,1
10520,5209,0
9687,4792,0
452135,-306197,0
8821250,145937,0
42136,14375,0
11459,6250,0
26146,5000,0
454427,-310103,0
8209166,144323,0
41041,7657,0
21562,7604,0
11875,5104,1
393281,-262655,0
8831458,130625,0
42865,9739,1
13594,5572,0
10312,5521,0
565312,-417811,0
22829115,-7812,0
85208,-7178697,0
482708,-328176,1
8445365,154531,0
42343,5938,1
12135,5209,0
10573,5156,0
448177,-305363,0
8236719,142813,0
43281,12553,1
10833,6198,0
10156,4792,0
451667,-306614,0
8708854,145052,0
60938,11771,1
10208,15364,0
11614,5313,1
451354,-306353,0
8272032,145000,0
43490,12083,1
10573,6615,0
9688,4843,0
449271,-301614,0
10307813,-27030,0
49791,280782,0
12083,12135,1
27083,5261,0
463541,-305988,0
7915365,157552,0
40260,7500,1
12188,5833,0
10052,5052,0
450468,-306040,0
8060157,144427,0
285208,12552,1
11719,7187,0
10208,6042,0
516250,-363385,0
8572136,152864,0
60260,7708,1
10521,5625,0
10730,5156,0
397448,-267864,0
9698646,129583,0
43385,8490,1
11771,6979,0
10573,5208,0
444271,-304270,0
10090990,-21145,0
45052,69844,0
11458,18490,1
30209,5416,1
447552,-302603,0
8946719,144948,0
43802,12448,1
10052,6459,0
10157,5052,0
579062,-430363,0
22785990,-11041,0
61823,-7225051,0
487813,-333905,1
8721302,153907,0
42344,6198,1
30833,5365,0
10209,7083,0
453594,-308020,0
8410833,145573,0
45156,12604,1
10417,8385,0
9948,5781,0
447760,-301666,0
9639896,146093,0
45833,12500,1
13958,6771,0
11198,5157,1
475521,-330260,0
9761198,145260,0
43490,13229,1
12136,8125,0
9792,4896,0
397032,-268749,0
11646458,-26874,0
55417,1619583,0
13490,10677,1
10469,5572,0
805937,-648228,0
8753125,157708,0
41145,5990,1
28854,5000,0
10000,5000,0
400104,-269426,0
9045781,130677,0
42812,8073,1
10469,7188,0
251041,4844,0
438385,-294270,0
9240000,144114,0
39636,11041,1
20000,10886,0
10729,5157,1
477136,-330364,0
9345312,146771,0
44740,12968,1
11302,6511,0
454322,-307655,0
8981771,146666,0
44167,10990,1
11719,6718,0
9948,6093,0
455885,-309895,0
9069636,145989,0
43125,7656,1
10521,6615,0
26250,4844,0
568021,-419166,0
22749896,-18749,0
53281,-7268853,0
14271,13229,1
477396,-324478,0
8756667,152917,0
44062,12605,1
10416,8594,0
9427,11510,0
454323,-307499,1
8249218,146823,0
64114,13125,1
13645,5261,0
10313,4792,0
427135,-279374,0
8814688,147760,0
44114,12761,1
12188,6667,0
10677,5000,0
450625,-307551,0
9200677,143073,0
41771,7343,1
10677,6250,0
27083,5052,0
468802,-336666,0
11359219,-22968,0
55677,1336250,0
17656,6198,1
10104,5313,0
446146,-301197,0
8529895,144948,0
47292,12135,1
13594,5781,1
10781,5000,0
448906,-301509,0
8239688,147396,0
63906,11719,1
10989,6823,0
446823,-305884,0
8560573,140938,0
43333,10833,1
237916,6563,0
11875,5573,0
459011,-301718,0
9524844,157292,0
42657,5989,1
11354,5521,0
9895,5000,0
474427,-327395,0
8305469,-9852968,0
44010,12604,1
11406,5521,0
9948,4843,0
396771,-265416,0
8460885,131354,0
40521,6823,1
11563,5989,0
10990,5156,0
560156,-411405,0
22796459,-23958,0
85260,2772500,0
11980,13385,1
463072,-316874,0
9181615,146197,0
42292,12604,1
10886,6562,0
9895,6719,0
480886,-308176,0
8470677,172709,0
41615,9010,1
10730,5156,0
10000,5000,0
435938,-306770,0
8693437,129167,0
42396,12031,0
13855,5677,1
10521,5157,0
460417,-312395,0
9283541,148021,0
36250,5937,1
10938,5469,0
10625,5000,0
450573,-305676,0
10429688,-24843,0
53125,404844,0
28334,10000,1
10364,5886,0
455052,-309843,0
8943281,145208,0
44792,12188,1
10677,8021,0
452188,-305780,0
8506823,146407,0
42552,7448,1
10260,6615,0
9844,5417,0
521771,-375103,0
8908958,146667,0
66198,12396,1
10885,8281,0
10000,4844,0
594479,-267863,0
9202760,326615,0
43021,6927,1
10469,6511,0
10521,5104,0
450989,9694375,0
8819219,145364,0
39479,10521,1
10417,7343,0
30729,5052,0
451979,-305467,0
9528125,146511,0
44271,13125,1
10052,14219,0
11198,5416,1
498021,-351978,0
22737656,-23436,0
61458,2714219,0
14271,11406,1
480885,-326457,0
8443854,154427,0
64843,10938,1
10417,8490,0
10000,5209,0
857500,-695468,0
9612031,162031,0
36823,6042,1
10312,5990,0
10834,5000,0
447709,-304739,0
9613593,142969,0
42292,8750,1
10156,6041,0
26771,4843,0
453802,-306561,0
9054062,147240,0
41666,6094,1
11094,6510,0
10052,4948,0
448646,-304009,0
9951927,144636,0
46354,8855,1
12240,11198,0
11562,5052,0
448177,-303749,0
9114948,144427,0
63021,13177,1
14740,5729,0
456979,-307759,0
9506302,149219,0
42812,6146,1
11927,5208,0
9948,4948,0
454114,-305571,0
9491146,148542,0
37500,11458,1
10730,6823,0
10052,5053,0
471093,-324530,0
8745834,146562,0
41719,6354,1
220625,5625,0
11146,5261,0
451510,-306040,0
8185104,145469,0
44427,12552,1
10573,6719,0
10209,4947,0
444792,-302135,0
8451719,142656,0
44479,12187,1
29583,13073,0
11562,5313,1
562708,-416197,0
22777344,-25364,0
60833,2751979,0
15157,6093,1
498177,-322342,0
8327500,175834,0
43385,13803,1
11146,5208,0
12083,5052,0
593958,-448957,0
22785000,-3176,0
59896,2781823,0
481719,-327968,1
9171302,153750,0
45104,12448,1
12709,6666,0
10208,5104,0
450521,-303332,0
8299635,147188,0
43906,12709,1
11146,6927,0
29844,4895,0
397604,-269217,0
10887552,-28384,0
56042,859167,0
15833,8021,1
11666,4896,0
450677,-303593,0
9866198,147083,0
42708,11719,1
11615,7552,0
9843,5000,0
403750,-273280,0
11518542,-32447,0
77864,1486094,0
16614,7969,1
10105,5937,0
456406,-313124,0
9553438,143281,0
43646,12343,1
10885,7344,0
10156,5938,0
444479,-298436,0
9092760,146042,0
44583,24375,1
20312,7448,0
30260,5209,1
672708,-308645,0
8501250,364062,0
38021,12760,0
13959,5520,0
10053,4895,0
452292,-305676,0
7929427,146615,0
42865,12135,0
10833,5625,0
9792,4792,0
457344,-311562,0
9225938,145781,0
64583,10781,1
13125,6614,1
10260,5052,0
524792,-380937,0
9636563,143854,0
45105,12031,1
12083,8490,0
497969,-350832,0
22773646,-14843,0
61770,-7241197,0
13959,13645,1
495261,-342916,0
8961510,152344,0
41823,6354,1
10729,6093,0
9948,4948,0
448750,-304634,0
8107656,144115,0
44635,12448,1
14843,5886,0
10625,4948,0
400208,-270989,0
8801667,129218,0
44115,12552,1
29010,14948,0
12291,5157,1
440989,-300051,0
8853282,140937,0
38021,10364,1
10729,7969,0
11094,4896,0
770990,-620624,0
11123073,-26509,0
54635,1096563,0
13281,6250,1
10313,5104,0
479792,-333176,0
9652916,146615,0
35365,5989,1
10572,5990,0
9739,5104,0
454688,-309583,0
9435781,145104,0
43386,10260,1
10990,5312,0
9792,5729,0
454427,-307082,0
9483959,147344,0
42813,20937,1
263646,5937,1
10937,5417,0
450156,-305416,0
9200781,144739,0
43802,13229,1
11510,6875,0
447760,-300884,0
8853855,146875,0
43698,12604,1
10990,8750,0
10052,5209,0
420781,-284426,0
7915261,136354,0
62344,5833,1
11250,5625,0
10417,4948,0
570209,-419166,0
22797916,-16665,0
61094,-7218749,0
13438,11614,1
416614,-284061,0
8724844,132552,0
42917,6354,1
10677,5312,0
27813,5156,0
451979,-310311,0
8274844,141667,0
38698,10781,1
10729,8021,0
10260,4948,0
448229,-302030,0
8124271,146198,0
44323,13438,1
10521,8282,0
9166,12084,0
447395,-303905,1
8665365,143489,0
64895,12396,1
10885,8854,0
9948,4844,0
474479,-333124,0
9669583,141354,0
44011,7968,1
10209,5364,0
9740,5156,0
455625,-309999,0
8180365,145625,0
41927,11302,1
11615,5260,0
26093,4948,0
449843,-306405,0
8072917,143437,0
43542,15468,0
10990,6094,0
9688,4948,0
396823,-265937,0
7990521,130885,0
43229,12656,0
11198,6198,0
10781,5156,0
683333,-305416,0
8750104,377916,0
60990,6146,1
10417,5365,0
453854,-307655,0
9080938,146198,0
44219,13281,1
10677,8385,0
10312,4948,0
449167,-305781,0
8680261,143385,0
44011,12812,1
9688,10937,0
11094,5625,1
585312,-436978,0
22775000,-21093,0
62448,-7246093,0
14270,11615,1
473906,-324634,0
8595313,149271,0
43385,13073,1
10573,7135,0
10000,5677,0
467083,-313020,0
8708177,154062,0
42083,5937,1
29896,5625,0
9896,5052,0
449844,-304218,0
9099114,145625,0
42916,12969,1
10834,5416,0
10209,5000,0
446875,-301041,0
9852552,145833,0
48750,13802,1
13177,5365,1
11562,4896,0
499323,-351926,0
11068333,-23593,0
53802,1044739,0
12709,12083,1
9948,6823,0
399323,-268593,0
9697865,130729,0
43333,13230,1
10312,13282,0
12605,5000,1
529948,-381770,0
8848385,148177,0
44635,11042,1
30782,6927,0
448958,-301093,0
8472657,147864,0
44219,12552,1
11823,6615,0
10000,4791,0
451771,-304062,0
8029062,147708,0
43021,7136,1
10364,5521,0
245885,5000,0
451875,-306353,0
8445416,145521,0
62917,12239,1
11198,6719,0
10053,4791,0
446042,9697552,0
8482604,143594,0
45886,10000,1
13177,6146,1
10625,5156,0
432500,-304947,0
22792917,-21874,0
61510,2771042,0
30990,7083,1
476407,-325728,0
8647916,150678,0
43281,12552,1
10209,8125,0
10729,5156,0
793906,-632551,0
9367240,161354,0
42083,7396,1
44167,5573,0
26666,5209,1
492343,-335415,0
10189948,-3281,0
63594,186666,0
11198,8490,1
9791,5573,0
412343,-272186,0
10473855,-17812,0
49218,456042,0
16093,8177,1
10417,6615,0
461250,-314322,0
11665833,-24009,0
50156,1641823,0
20573,8281,1
597136,-448489,0
23054062,-13072,0
64583,-6959010,0
23542,10312,1
427135,-294686,1
13515886,-26458,0
56666,3489427,0
13386,7760,1
9895,5469,0
451250,-307916,0
11442344,-25989,0
56354,1416354,0
28073,12552,1
531927,-386822,0
10985990,-27551,0
56145,-9041561,0
16406,9115,1
11093,5209,0
431406,-284582,0
11637865,-28124,0
307240,1609740,0
14063,7656,1
10052,5261,0
457500,-312551,0
13381614,-23332,0
79636,3358281,0
11875,11927,1
10313,5469,0
466302,-322135,0
12330469,-27395,0
48229,2303073,0
18750,7292,1
529739,9611459,0
11923907,-27239,0
47187,1896667,0
15157,7864,1
10886,4687,0
475364,-330936,0
11958125,-29166,0
55938,1928958,0
10521,21666,1
11771,5469,1
478542,-331457,0
11899948,-19426,0
47083,1880521,0
13177,12291,1
9948,5833,0
449740,-303801,0
11094791,-25207,0
55938,1069583,0
40781,6562,1
748750,-594113,0
10691979,-22290,0
52083,669688,0
15573,6094,1
10104,4792,0
579479,-434947,0
23060886,-20364,0
60677,3040521,0
13229,8229,1
482240,-328645,0
10346250,-31510,0
71979,314739,0
13542,7552,1
18333,8073,0
452656,-304061,1
9176562,148594,0
38021,12969,0
10729,5833,0
10000,5573,0
452969,-305989,0
7903281,146979,0
40105,9635,0
10416,5469,0
29531,5052,0
448385,-304270,0
9294584,144114,0
43907,13229,1
12343,5365,0
221771,5364,1
449427,-304113,0
9588750,145313,0
44322,13959,1
11355,8020,0
454323,-308488,0
9393594,145834,0
43334,14323,1
30625,8073,0
10677,5677,0
442240,-304530,0
9551302,137709,0
40156,8542,1
12448,5729,0
10000,5208,0
448750,-302915,0
8789323,145834,0
38698,11510,1
12084,6927,0
9844,6771,0
471198,-327551,0
8287135,-9856353,0
40521,7917,1
10312,5677,0
10209,4948,0
451980,-305937,0
8485573,146042,0
43073,13333,1
10260,8594,0
9739,5313,0
452396,-305885,0
8229479,146510,0
46407,13593,1
31302,6354,1
9896,5000,0
572916,-424843,0
23372240,-21927,0
59844,3350312,0
12916,13021,1
474010,-322134,0
9096979,151875,0
44011,14635,0
10729,5678,0
9948,5105,0
473959,-326041,0
7949583,147917,0
41354,7917,0
10105,17395,0
10364,4792,1
524531,-382759,0
9145260,141771,0
43021,13490,1
10989,8698,0
10104,4948,0
407708,-265312,0
9737761,142395,0
43229,13646,1
29739,5313,0
10313,5156,0
454323,-304791,0
11448438,-27499,0
302969,1420938,0
15105,7291,1
446146,-300312,0
10065208,-23749,0
44063,41458,0
13125,12292,1
10052,5313,0
446198,-300728,0
9874583,145469,0
61771,13906,1
9427,16667,0
11719,5260,1
450937,-302603,0
9849219,148333,0
43698,13594,1
11927,6146,0
10105,5104,0
454479,-309218,0
9813073,145260,0
43281,14063,1
10782,6979,0
28021,5156,0
457448,-305676,0
9375260,151771,0
38750,7969,1
11302,5678,0
9739,5157,0
739427,-588333,0
9213854,151093,0
43958,13854,1
12136,6510,0
10104,6146,0
455938,-317031,0
23146823,-28697,0
82448,3118125,0
15521,7031,1
563594,-413177,0
9720313,150416,0
42500,13645,1
11146,8281,0
454010,-308592,0
8348802,145417,0
43125,14166,1
10469,9166,0
9896,5104,0
397032,-267656,0
8237448,129375,0
60416,7813,1
10208,6927,0
11563,5000,0
441511,-302031,0
9126719,139479,0
38437,12031,1
10520,8178,0
11771,5416,0
451094,9693750,0
11926146,-27968,0
64427,1898177,0
15573,6614,1
29062,6146,0
680729,-311561,0
10094427,-23645,0
43854,70781,0
15209,12968,1
10000,5260,0
449375,-303905,0
9743281,145469,0
43542,13177,1
10990,7083,0
10573,13229,0
454739,-305676,1
9034271,149062,0
62604,11771,1
10678,5520,0
10833,5052,0
565937,-417863,0
22629896,-32603,0
59792,2597292,0
14427,13854,1
473385,-322030,0
8272552,151354,0
41041,6511,1
10781,5469,0
466562,-322811,0
7958333,143750,0
44948,13906,1
10417,8385,0
10053,5052,0
443802,-302343,0
8151979,141458,0
43594,11927,1
11354,6979,0
11927,5156,0
396667,-269061,1
8565468,127605,0
43958,14792,1
29062,8750,0
11093,4427,1
451823,-306718,0
10125834,-23489,0
44739,102344,0
13125,12917,1
10416,5625,0
453490,-304009,0
8036979,149480,0
42812,7136,1
10469,6302,0
10885,5208,0
463958,-319114,0
8451303,144843,0
43906,14063,1
10573,8281,0
11198,5208,0
442865,-296301,0
8513750,146563,0
42812,24792,1
12031,5989,1
10260,5365,0
446042,-301457,0
8982343,144584,0
44010,13750,1
268854,8385,0
11094,5781,0
442760,-300884,0
9456980,141875,0
43750,12083,1
10833,7136,0
14114,5625,0
405209,-272760,1
8727864,132448,0
43750,14375,1
12083,7032,0
10052,6042,0
577344,-434218,0
22755573,-32551,0
58125,2723021,0
477604,-326301,1
8616198,151302,0
47083,13646,1
13072,5990,1
10833,5312,0
440312,-304947,0
8124792,135364,0
43490,13333,1
10313,6771,0
28750,5625,0
445104,-297603,0
8787136,147500,0
39010,11354,1
11250,6198,0
10000,5208,0
445886,-300364,0
8533333,-9854478,0
41458,8646,1
10469,5677,0
10417,5052,0
451823,-303801,0
9934896,148021,0
66771,12552,1
12239,10938,0
10104,5365,0
446875,-303697,0
8069010,143177,0
42188,7239,1
11198,5417,0
9688,5000,0
443177,-299739,0
8898855,143437,0
42656,14584,1
11303,6770,0
29584,7135,0
770364,-620051,0
9653750,150312,0
45625,14115,1
13073,5885,1
10000,5417,0
396719,-270364,0
9347187,126354,0
44011,13698,1
12187,8177,0
10781,5156,0
687657,-308124,0
9385104,379532,0
56719,11771,1
11146,7135,0
10781,5365,0
449531,-301978,0
7949167,147552,0
39948,8541,1
11250,5625,0
10417,5156,0
508333,-356978,0
22815678,-35364,0
58802,2780313,0
496875,-344582,1
8516979,152292,0
44948,14167,1
9427,16614,0
10625,5157,1
524427,-379165,0
7987448,145261,0
43021,14740,1
10834,6875,0
9843,5157,0
449635,-308488,0
9062657,141146,0
44167,14114,1
31459,6614,0
10104,5260,0
462760,9691042,0
8803542,153802,0
43385,7083,1
10416,5990,0
11250,5260,0
395990,-264426,0
10379270,-25572,0
52032,353697,0
13490,12813,1
11197,5365,0
465312,-321926,0
8427969,143385,0
43229,7864,1
10417,5781,0
9896,5312,0
420416,-290415,0
8670313,130000,0
42031,12865,1
11198,6615,0
10209,5260,0
447604,-302707,0
9838594,144896,0
37032,12135,1
30104,6875,0
9740,13073,0
451198,-304582,1
9699531,146615,0
42343,14167,1
10729,6563,0
10104,5886,0
447031,-299739,0
8781042,147291,0
43593,13542,1
255313,8125,0
10990,6823,0
464010,-318645,0
8227761,145364,0
40990,6354,1
11250,5677,0
11042,5416,0
624583,-470676,0
22753698,-22291,0
60208,2731406,0
480052,-327030,1
8778594,153021,0
43750,14219,1
10469,6771,0
34115,7864,0
449896,-307291,1
8189062,142604,0
43282,13906,1
10833,6979,0
10104,5990,0
393854,-262967,0
8601250,-9869113,0
45000,13646,1
10417,8385,0
10312,5261,0
444740,-303177,0
8511458,141562,0
53125,7917,1
24219,6667,0
14166,5261,0
473854,-319895,0
10296563,-26562,0
51875,270000,0
16718,9271,1
10469,5364,0
457604,-309687,0
9191146,147916,0
37708,12292,1
12187,7865,0
29635,13282,0
443646,-300989,1
8799010,142656,0
44427,13906,1
10938,5417,0
10677,4688,0
445052,-301926,0
8863229,143125,0
43698,13646,1
10416,8386,0
9947,5261,0
447605,-300937,0
8998489,146667,0
63489,7761,1
11042,5886,0
9948,5416,0
487031,-343957,0
8655261,143073,0
43438,13489,1
10312,8542,0
9896,6145,0
708958,-310103,0
8481667,398854,0
41979,26250,1
15729,5573,1
26511,6094,0
434896,-304478,0
22594271,-4895,0
