executionTime,wakeUpLatency,interfered
23386,4062,0
22708,4740,1
22240,4063,0
42136,4583,0
29271,3959,0
22448,4375,0
21979,4011,0
22447,4480,0
22552,4062,0
22396,5312,0
41875,4635,0
22344,4583,0
22187,4063,0
22708,4427,0
21980,4166,0
42761,5312,0
42240,4218,1
42292,4531,0
22187,4167,0
22500,4375,0
22084,4791,0
22396,4584,0
29479,4167,0
29636,4531,0
42187,4115,0
22500,5000,0
22083,4219,0
22447,4428,0
41823,4219,0
42865,4687,0
22604,5208,1
29791,4427,0
29636,3958,0
22500,4687,0
42709,3958,0
29843,5261,0
41771,4114,0
29688,4635,0
41719,4167,0
22500,4583,0
21980,4010,0
22395,4636,0
21979,3959,0
42917,4635,0
43177,4115,0
30312,4584,1
41823,4843,0
22395,4688,0
22552,4114,0
22396,4792,0
21979,4219,0
22396,4791,0
41875,4167,0
22552,4583,0
22136,4167,0
22448,4636,0
22135,4896,0
22396,4479,0
21980,4166,0
23750,4583,0
22761,4271,1
22500,4948,0
29479,4063,0
42188,4583,0
29635,3907,0
22969,4479,0
22031,4011,0
41927,4531,0
21927,4167,0
22188,4479,0
22604,4115,0
22239,5209,0
41823,4010,0
22396,4583,0
42552,4062,0
23073,4739,1
22031,4167,0
42239,4636,0
21927,4115,0
30052,4479,0
41615,4166,0
22344,4583,0
22135,4948,0
22239,4636,0
22031,4115,0
23438,4479,0
22500,4010,0
22396,4427,0
22083,4063,0
22968,4636,0
22500,4166,1
22604,4688,0
22083,4896,0
42083,4740,0
21979,3958,0
23021,4739,0
22917,4010,0
22396,5261,0
21927,4011,0
42031,4583,0
41667,4062,0
42188,4583,0
41875,3906,0
22292,4687,0
29948,4062,0
23437,4844,1
23281,4271,0
29948,6093,0
41927,4688,0
29792,4479,0
21979,4115,0
30469,4531,0
29323,4375,0
22396,4740,0
22187,4115,0
22343,4532,0
41771,4114,0
22344,4583,0
21979,4844,0
30573,4531,0
22343,4219,1
23177,4635,0
42083,4115,0
22500,5364,0
22031,4063,0
42136,4687,0
41770,4063,0
29792,4583,0
41770,4115,0
22344,4687,0
21927,4063,0
42240,4531,0
30365,3958,0
42031,4584,0
23334,4531,0
22656,4844,1
42032,4166,0
22240,4635,0
41719,4218,0
41979,4635,0
21979,4114,0
22291,4584,0
22657,4062,0
22344,4583,0
41927,4844,0
22500,4583,0
41875,3958,0
42709,4531,0
22760,4115,0
42604,4948,1
21979,4011,0
46771,4740,0
22083,4115,0
42291,4427,0
22083,4792,0
42188,4687,0
22188,4062,0
23177,4635,0
22500,4271,0
42084,5312,0
41719,4062,0
42135,4427,0
41875,4114,0
23125,4635,0
22552,4323,1
22604,4688,0
22083,4063,0
29843,4532,0
42553,3906,0
22448,5313,0
22031,4896,0
42291,4584,0
41771,4115,0
22604,4636,0
41771,4115,0
22344,4583,0
41719,3958,0
42031,4635,0
43594,4063,0
42500,4688,1
29531,4896,0
42187,4583,0
41771,4011,0
23125,4479,0
22500,4115,0
22448,4896,0
21979,4166,0
42187,4532,0
42084,4010,0
22292,4635,0
21979,4844,0
29740,4479,0
41666,4115,0
43489,4584,0
23073,4270,1
42187,4688,0
41927,4166,0
42344,4635,0
22135,3959,0
29844,4687,0
21927,4115,0
22292,4531,0
22083,4115,0
23177,4635,0
30052,4115,0
22343,5365,0
22136,4010,0
22448,4635,0
22605,4062,0
22865,4740,1
41771,4271,0
42239,4688,0
22083,4063,0
22343,4636,0
29323,4115,0
42188,4583,0
22031,4792,0
42135,4531,0
22083,3958,0
23750,4687,0
22448,3906,0
22292,5260,0
30260,4115,0
42813,4896,1
29583,4115,0
22604,4583,0
22083,4011,0
22395,4688,0
22084,4114,0
22344,4583,0
23385,4115,0
22604,5105,0
21980,3802,0
22500,4479,0
42031,4011,0
22552,4636,0
22760,4011,0
42604,5365,1
22031,4114,0
22448,4740,0
29479,4115,0
29791,4532,0
41771,4063,0
22344,4635,0
22031,4062,0
23177,4427,0
22032,4166,0
22396,4896,0
41771,4062,0
42239,4636,0
29375,4115,0
23073,4583,0
22500,4323,1
42292,4791,0
29479,4219,0
23125,4583,0
22812,4063,0
42135,5313,0
22135,4115,0
22344,4635,0
21823,4063,0
22395,4584,0
41875,4115,0
42135,4532,0
22031,3958,0
22292,4583,0
23385,4115,0
42812,5417,1
41875,4687,0
42135,4688,0
22084,4010,0
42761,4479,0
29480,4062,0
29844,4531,0
22135,4167,0
22291,4532,0
22084,4062,0
22343,4532,0
22031,4792,0
22396,4375,0
22031,4011,0
43437,4584,0
22604,4323,1
42396,4740,0
22031,4011,0
22500,4479,0
22031,4063,0
22344,4479,0
22083,4115,0
22447,4688,0
22031,4062,0
23021,4583,0
21979,4010,0
22604,4584,0
22031,4635,0
23073,4635,0
43229,4323,1
29896,4687,0
22135,4167,0
22343,4688,0
29480,4062,0
22343,4584,0
21979,4063,0
22344,5365,0
21927,4791,0
41979,4584,0
22084,4166,0
22969,4583,0
22187,3906,0
42187,5000,0
42344,4063,0
30209,4687,1
22084,4114,0
22448,4740,0
22135,4844,0
22500,4375,0
41771,4218,0
42761,4583,0
22604,4167,0
42292,5260,0
29427,4167,0
29636,4531,0
21980,4010,0
22239,4480,0
22031,4115,0
30312,4636,0
42395,4375,1
23281,4636,0
22709,4010,0
29844,5260,0
21979,3906,0
42135,4635,0
41875,4114,0
30052,4531,0
22083,4115,0
22344,4635,0
22968,4115,0
22395,4532,0
41667,4062,0
22500,5313,0
30208,4792,0
22709,4739,1
21979,4219,0
23125,4583,0
29427,4115,0
42135,4375,0
22084,4271,0
22448,4636,0
22083,4114,0
22344,4583,0
21927,4114,0
22240,4583,0
29375,4010,0
42865,4583,0
42865,4114,0
23698,5208,0
22396,4323,1
22500,4688,0
41719,4114,0
22292,4531,0
41875,4010,0
22292,4479,0
22083,4063,0
22240,4479,0
22656,4063,0
22187,4323,0
21927,4844,0
29843,4532,0
21927,3958,0
42760,4688,0
42448,4115,0
30156,4844,1
41823,4167,0
22292,4687,0
22032,4114,0
22396,4479,0
41563,4739,0
42031,4479,0
22031,4062,0
22969,4531,0
22761,4010,0
22395,5261,0
21927,4114,0
22396,4427,0
22135,4011,0
22812,4532,0
22344,4323,1
42292,4687,0
29323,4063,0
43125,4635,0
42917,3958,0
42292,5260,0
21928,4218,0
22396,4583,0
21979,4010,0
22396,4635,0
41823,4166,0
22344,4583,0
29375,3906,0
42084,4583,0
30053,4114,0
42552,6250,1
41875,4844,0
22344,4687,0
22083,4167,0
23177,4375,0
21875,4115,0
29739,4740,0
41771,4115,0
22448,4427,0
22083,4063,0
22500,4583,0
22083,5209,0
42240,4427,0
41667,4011,0
43854,4583,0
23125,4219,1
42187,5261,0
22084,4114,0
22448,4479,0
21980,4114,0
42084,4583,0
21979,4062,0
22448,4636,0
22291,4167,0
42083,4531,0
22709,4114,0
42187,4532,0
29479,4740,0
23021,4636,0
22552,4323,1
22604,4427,0
22083,3906,0
22500,4532,0
21980,4218,0
22344,4635,0
30156,4115,0
29896,4583,0
41771,4844,0
42396,4479,0
22031,4062,0
23125,4427,0
22500,4114,0
23229,5104,0
22708,4271,1
22396,4635,0
22083,4115,0
22812,4427,0
21927,3906,0
22500,4688,0
21979,4114,0
23073,4636,0
22708,4011,0
22292,5208,0
21927,4167,0
22343,4636,0
22031,3906,0
42188,4635,0
42448,4114,0
22760,4740,1
21875,4115,0
22344,4583,0
22865,4010,0
22344,4531,0
29428,4791,0
22344,4583,0
21928,4166,0
23020,4584,0
22188,4062,0
22396,4584,0
22239,4219,0
29843,4584,0
22083,4115,0
23073,4636,0
22448,5000,1
22605,4583,0
41875,4114,0
23125,4479,0
22760,3854,0
22344,5312,0
21979,3958,0
22344,4583,0
22708,4115,0
22240,4635,0
29531,3958,0
22500,4531,0
21979,3959,0
42188,4531,0
30677,4115,0
42708,4740,1
41666,4219,0
22500,4635,0
21979,4063,0
29896,4375,0
22031,4063,0
22188,4740,0
41667,4114,0
22344,4479,0
21927,4167,0
22136,4635,0
41771,4792,0
42135,4479,0
21927,4114,0
31146,4635,0
42240,4219,1
22240,4740,0
22135,4011,0
30052,4531,0
41718,3959,0
42188,4531,0
21980,4114,0
22344,4687,0
21979,4167,0
43438,4583,0
42448,4167,0
22292,4531,0
41823,3959,0
30000,4532,0
22604,4115,0
22864,4740,1
22083,4115,0
42136,4635,0
41927,4115,0
30677,4427,0
22813,4062,0
22291,5417,0
29532,4791,0
42136,4531,0
41615,4114,0
22865,4583,0
29532,4062,0
22240,4375,0
22032,4062,0
22917,4531,0
22187,4167,1
22604,4583,0
21875,4635,0
22500,4531,0
21927,3802,0
22812,4636,0
42448,4062,0
22396,5000,0
41823,4062,0
22292,4635,0
21927,3958,0
22344,4583,0
41927,3906,0
42135,4583,0
30105,4062,0
23594,4635,1
43177,4323,0
29740,5364,0
22031,4323,0
22395,4428,0
22083,4115,0
22813,4531,0
22031,4063,0
42084,4531,0
21979,4062,0
42239,4584,0
41875,3959,0
42187,4479,0
22136,4791,0
22969,4583,0
22500,4166,1
23334,4583,0
21979,4219,0
22448,4479,0
22188,4062,0
22344,4635,0
41927,4114,0
29792,4531,0
41823,5469,0
22343,4584,0
21928,4010,0
23073,4322,0
22760,4115,0
42968,5313,0
22657,4218,1
22447,4688,0
21979,4166,0
29843,4532,0
41927,4010,0
42187,4635,0
22083,4167,0
42136,4635,0
30105,4166,0
22760,5885,0
21927,4531,0
22344,4635,0
21927,3906,0
22657,4687,0
30209,4114,0
42500,4739,1
22135,4115,0
22448,4636,0
22552,4115,0
42187,4480,0
41823,4792,0
42083,4636,0
22031,4011,0
22969,4687,0
22032,4479,0
22604,5104,0
22240,4010,0
42135,4479,0
22083,4167,0
42864,4428,0
22395,4323,1
29740,4687,0
41771,4010,0
23125,4635,0
42552,3959,0
22396,5364,0
41928,4010,0
22343,4688,0
41771,4010,0
22448,4583,0
29531,4063,0
29895,4584,0
21927,4010,0
22343,4688,0
22604,4063,0
22761,5521,1
22031,4739,0
42292,4583,0
29531,4011,0
42969,4427,0
41719,4011,0
42031,4635,0
41823,4062,0
22396,4427,0
41823,3750,0
42239,4531,0
41875,4687,0
42187,4479,0
22135,4375,0
23594,4583,0
30052,4271,1
22448,4687,0
22031,4115,0
22396,4531,0
41927,3959,0
29791,4584,0
22135,4115,0
22552,4583,0
22083,4010,0
22448,4636,0
22760,4010,0
22343,4584,0
21979,3906,0
42396,4531,0
42396,4062,0
30104,4688,1
22083,4219,0
42292,4635,0
21927,4062,0
22240,4427,0
22083,4062,0
22344,4479,0
21979,4791,0
22291,4636,0
29428,4062,0
42812,4688,0
22187,4115,0
22395,4480,0
21980,4062,0
23021,4636,0
23333,4427,1
42343,4636,0
29323,5364,0
29739,4740,0
22135,3958,0
23229,4583,0
22761,4062,0
22240,5364,0
21980,4114,0
29844,4583,0
22083,4219,0
29688,4583,0
41719,3906,0
22448,4635,0
22604,4010,0
23281,4792,1
22813,4062,0
22396,5885,0
21927,4688,0
22343,4375,0
29375,4063,0
22187,4583,0
21927,4167,0
42084,4635,0
29323,4115,0
22448,4635,0
22135,4010,0
22396,4375,0
22083,4687,0
23073,4583,0
42292,4271,1
29896,4531,0
22448,4115,0
22344,4791,0
21980,3958,0
22396,4583,0
21875,4010,0
22240,4635,0
22031,4063,0
22500,4636,0
41875,4115,0
29531,4636,0
42396,3959,0
22395,5313,0
23698,4271,0
30260,4740,1
22084,4218,0
30990,4583,0
41771,4063,0
42083,4584,0
29427,4114,0
42240,4635,0
30365,4062,0
22188,4583,0
29427,4844,0
42084,4531,0
41614,4115,0
23125,4532,0
22135,4167,0
23125,4896,0
22291,4271,1
22604,4687,0
22240,4062,0
22343,4636,0
21979,3959,0
22396,4636,0
21928,4166,0
23229,4583,0
22657,4114,0
42083,5782,0
22031,4115,0
30000,4636,0
22187,3959,0
23021,4635,0
22656,4062,0
51718,5365,1
30365,4062,0
23438,4479,0
22760,4011,0
22604,6094,0
41771,4792,0
41980,4583,0
21979,4011,0
22864,4584,0
29427,4010,0
22448,4740,0
22135,4010,0
22396,4584,0
43177,4063,0
22968,4740,1
42344,4895,0
42135,4635,0
22240,4062,0
42969,4479,0
29792,4114,0
41927,5208,0
41927,4010,0
22188,4479,0
21980,4062,0
29636,4635,0
41875,4062,0
29843,4375,0
41927,4115,0
23646,4636,0
42917,4323,1
22395,5417,0
22188,4114,0
46198,4583,0
22240,4010,0
22552,4583,0
22083,4011,0
42187,4532,0
22136,4062,0
22344,4583,0
22708,4115,0
42188,4531,0
41771,4010,0
41979,4531,0
42344,4062,0
30781,4583,1
22084,4166,0
22448,4636,0
22135,4115,0
42239,4480,0
41823,4167,0
29792,4636,0
22031,4792,0
22396,4739,0
29323,4114,0
30521,4532,0
22864,4063,0
22708,4428,0
22083,4062,0
31198,4531,0
42343,4167,1
42292,4583,0
22031,4115,0
22500,4635,0
21979,3959,0
29688,4583,0
42396,4062,0
22343,5938,0
41875,4271,0
22448,4583,0
23282,4271,0
22396,4635,0
22032,3906,0
42135,5157,0
42395,4115,0
22709,4739,1
22813,4010,0
29948,4583,0
41823,4010,0
42135,4583,0
41719,4010,0
23021,4739,0
22188,4010,0
22291,5209,0
22084,3958,0
29948,4479,0
41875,3959,0
22500,4427,0
23282,5208,0
22917,4635,1
29583,3802,0
42343,4584,0
22760,4011,0
22344,5261,0
41823,4115,0
29740,4687,0
41927,4062,0
29948,4635,0
21979,4219,0
42448,4636,0
29584,3958,0
43021,4688,0
23333,4115,0
22760,5990,1
41875,4791,0
42187,4896,0
29479,4062,0
30261,4427,0
41822,4167,0
29688,5260,0
21980,4166,0
42188,4583,0
29375,4167,0
22240,4427,0
21979,4740,0
42032,4427,0
21979,4063,0
43645,4532,0
42135,4271,1
42187,5000,0
41823,4062,0
42240,4635,0
22031,4062,0
42552,4531,0
21875,4166,0
41979,4584,0
21928,4218,0
42761,4635,0
22813,4166,0
22448,5208,0
21979,3854,0
22136,4583,0
42552,4010,0
42917,4739,1
22031,4063,0
22396,4635,0
41823,4063,0
29844,4375,0
29270,4011,0
29688,4583,0
41927,4844,0
22396,4583,0
22083,3959,0
23229,4583,0
21979,4166,0
29688,4427,0
41823,4115,0
43646,4531,0
22292,4218,1
22604,4740,0
21979,4896,0
22343,4636,0
22084,3854,0
23125,4583,0
22657,4062,0
41979,5417,0
41771,4010,0
42031,4636,0
41667,4115,0
22500,4584,0
41667,4062,0
22292,4636,0
42448,4011,0
43177,4844,1
42448,4166,0
30000,5156,0
41771,4583,0
22292,4427,0
21979,4114,0
22553,4739,0
22084,4114,0
22292,4583,0
22136,4114,0
22292,4531,0
22032,4062,0
22448,4375,0
22083,4896,0
30364,4688,0
42136,4271,1
22969,4688,0
22032,4218,0
22656,4480,0
21927,4167,0
42031,4532,0
41823,3958,0
29844,4635,0
41875,5000,0
29792,4635,0
22031,4010,0
43021,4375,0
22656,4063,0
42760,5313,0
42188,4323,1
29687,4688,0
21875,4115,0
42032,4531,0
21928,3958,0
42084,4687,0
29323,4115,0
22448,4583,0
30052,4166,0
22291,4636,0
21979,4792,0
22396,4636,0
22083,3958,0
22656,4739,0
22709,4218,0
22708,4688,1
22135,4115,0
42188,4583,0
22031,4010,0
22292,4479,0
22031,5156,0
42343,4636,0
29531,4167,0
42813,4635,0
22657,4062,0
29896,5261,0
41875,4010,0
22395,4532,0
41719,4011,0
23020,4532,0
22448,4218,1
29843,4479,0
21979,4063,0
23073,4583,0
42448,3958,0
22448,5781,0
22083,4375,0
22448,4479,0
22188,4114,0
22344,4687,0
41927,4011,0
22396,4635,0
22031,3958,0
22344,4583,0
43125,4115,0
42552,4584,1
22187,4792,0
22291,4584,0
22031,4115,0
23073,4479,0
22083,4167,0
22552,5000,0
22083,4115,0
24010,4635,0
41875,4011,0
22292,4531,0
41823,4844,0
42136,4375,0
21927,3958,0
22968,4532,0
43229,4271,1
22656,5260,0
29532,4218,0
42240,4635,0
29375,4062,0
42083,4635,0
29480,4114,0
22604,4532,0
22031,4115,0
23333,4532,0
22708,4115,0
22500,4375,0
22187,4740,0
23333,4584,0
42291,4271,1
30000,4687,0
41875,4062,0
42135,4583,0
41718,3907,0
22292,4427,0
21979,4166,0
22396,4375,0
21979,4635,0
22552,4583,0
22032,4166,0
23281,4583,0
22656,3854,0
42136,5312,0
23073,3958,0
22709,4791,1
42031,4063,0
42136,4635,0
22135,4167,0
42032,4479,0
21927,4011,0
29687,4636,0
42448,4063,0
22344,5052,0
41771,4115,0
22552,4375,0
22083,4063,0
23541,4427,0
21927,4010,0
42812,4479,0
22448,4271,1
22500,4584,0
22812,4115,0
22396,4583,0
22031,3958,0
22344,4635,0
29218,4063,0
42813,4531,0
42031,4063,0
29687,4844,0
41875,4115,0
22447,4584,0
22083,4011,0
22448,4427,0
23333,5313,0
22604,4740,1
22084,4114,0
42969,4583,0
29427,4114,0
42031,4427,0
21927,4167,0
42083,4531,0
21979,4115,0
22032,4635,0
41667,4062,0
22344,4531,0
21875,4115,0
22344,4375,0
41719,4010,0
23959,5260,0
22604,4844,1
22605,4635,0
41667,4167,0
22605,4479,0
22135,4115,0
22500,4584,0
29427,4115,0
42083,4532,0
22031,4115,0
22396,4531,0
22031,4740,0
42239,4323,0
29531,4219,0
43386,4635,0
29895,4271,1
29792,4844,0
41823,4063,0
22500,4635,0
22135,4063,0
22396,4687,0
29479,4011,0
22344,4531,0
21927,4115,0
22396,4583,0
22812,4063,0
42760,5313,0
29427,3855,0
22344,4636,0
30104,4011,0
42344,4791,1
22136,4114,0
22448,4687,0
22083,4114,0
22552,4479,0
22708,4115,0
22344,4636,0
21979,4948,0
22344,4687,0
22032,4114,0
22760,4688,0
41771,4062,0
22240,4531,0
22188,4062,0
23125,4531,0
30053,4270,1
42240,4739,0
21875,5312,0
22448,4531,0
22083,4011,0
30625,4687,0
42500,4063,0
41980,4479,0
21771,4218,0
42188,4687,0
41875,4062,0
22448,4583,0
22135,3906,0
22396,4687,0
22708,4062,0
23437,4740,1
42656,4115,0
42291,5313,0
22084,4218,0
42239,4584,0
41875,4063,0
42135,4584,0
22031,4115,0
42292,4635,0
22708,4114,0
22291,4480,0
22031,3958,0
22344,5313,0
23386,4844,0
22813,4740,1
41875,4062,0
42917,4583,0
29584,4114,0
22396,4375,0
29427,4010,0
42135,4583,0
21927,4062,0
22396,4583,0
21927,4948,0
22396,4583,0
29531,4062,0
23021,4479,0
22656,4063,0
23437,5261,0
42083,4219,1
42083,4688,0
22031,4063,0
22344,4531,0
21979,4010,0
22448,4948,0
22031,4115,0
23177,4583,0
22760,4011,0
22240,4531,0
21823,4843,0
22500,4583,0
22240,4062,0
22865,4583,0
42605,4114,0
42500,4739,1
41666,4063,0
22187,4584,0
29740,4010,0
22448,4479,0
41719,4740,0
29844,4531,0
22135,4115,0
23229,4532,0
22604,4063,0
22396,5313,0
22083,4115,0
22448,4635,0
22083,4167,0
22917,4636,0
42187,4271,1
29948,4635,0
22187,4219,0
31303,4687,0
22813,4010,0
42396,5729,0
29531,4375,0
42239,4740,0
41771,4063,0
22552,4583,0
22084,4062,0
22552,4636,0
22136,4062,0
42448,4479,0
43385,4167,0
22760,4740,1
22240,4739,0
22240,4687,0
22031,4011,0
30573,4479,0
42135,4063,0
22552,4687,0
22031,4063,0
29792,4583,0
29480,4114,0
42031,4531,0
21979,4739,0
22448,4531,0
22135,4115,0
22969,4687,0
23177,4219,1
22552,5208,0
22031,4167,0
22500,4583,0
22084,4010,0
22552,4584,0
29375,4063,0
42344,4583,0
41979,4114,0
22239,4636,0
22708,4063,0
22708,4479,0
22344,4687,0
22969,4635,0
22604,4271,1
22552,4479,0
22031,3854,0
42604,4479,0
21875,4167,0
42135,4427,0
41771,4010,0
29688,4583,0
22187,4792,0
22343,4532,0
21979,4115,0
23021,4479,0
22240,4219,0
23125,4896,0
42292,4270,1
42084,4895,0
21979,4062,0
42135,4531,0
41823,3906,0
29740,4583,0
21927,4114,0
23021,4635,0
22813,4114,0
22292,5312,0
22032,4114,0
22448,4479,0
41615,3958,0
22552,4687,0
22656,4115,0
22864,4896,1
21979,4115,0
22969,4636,0
30208,4063,0
29739,4480,0
22083,4688,0
29688,4479,0
41771,4062,0
22864,4584,0
41719,4010,0
29740,4791,0
41667,4166,0
22500,4427,0
21980,4166,0
30469,4583,0
42083,5417,1
29843,4584,0
22083,4167,0
22969,4583,0
42448,4010,0
29688,5260,0
41771,4010,0
22604,4531,0
22031,4062,0
22344,4635,0
21927,4063,0
22292,4479,0
22031,4011,0
41979,4479,0
23333,4011,0
22657,5364,1
22135,4323,0
30000,4531,0
41771,4010,0
42187,4583,0
29531,4115,0
22396,4531,0
21927,4062,0
22448,4583,0
21927,4062,0
22188,4583,0
22032,3958,0
42136,4479,0
22553,4062,0
23230,4791,1
22084,4323,0
22292,4687,0
22031,4115,0
22500,4479,0
22135,4167,0
22343,4636,0
41719,4688,0
29791,4584,0
21875,4167,0
42865,4531,0
42500,4114,0
42031,4323,0
21979,4219,0
42812,4531,0
42395,4219,1
22604,4688,0
22084,4010,0
22396,4427,0
21979,4063,0
23386,4531,0
22604,4115,0
22552,5208,0
21927,4740,0
22448,4636,0
29532,4062,0
23073,4375,0
22031,4063,0
23021,4584,0
42083,4271,1
30052,4688,0
22032,4166,0
29844,4427,0
41823,4739,0
22292,4635,0
29480,4166,0
22761,4583,0
22291,4063,0
42188,4687,0
21927,4114,0
42188,4479,0
41823,4062,0
23021,4636,0
22343,5000,1
42344,4688,0
21927,4011,0
43385,4636,0
42500,3854,0
42292,5365,0
21927,4323,0
29791,4480,0
29479,3958,0
42083,4635,0
41927,4062,0
29792,4687,0
41771,3958,0
42188,4635,0
43177,4114,0
42813,5521,1
22031,4792,0
22396,4740,0
29323,4115,0
42709,4531,0
29479,4219,0
42083,4584,0
22031,4167,0
29791,4636,0
29479,4063,0
42032,4531,0
41771,4792,0
22344,4427,0
21927,4167,0
43333,4584,0
42813,4166,1
22500,5261,0
22083,4115,0
42083,4687,0
41719,3906,0
22968,4479,0
21979,4010,0
22292,4531,0
21980,4010,0
29791,4636,0
42552,4114,0
22500,5260,0
22032,3854,0
22395,4636,0
22500,4218,0
22917,4739,1
41719,4166,0
22500,4635,0
22031,4011,0
22292,4739,0
22083,4011,0
22291,4532,0
22083,5312,0
64635,4479,0
29584,4062,0
23073,4635,0
22188,4010,0
22396,5156,0
22709,4062,0
22760,4792,1
29531,4167,0
42083,4740,0
29531,4896,0
22500,4531,0
22031,4115,0
23073,4636,0
42448,4062,0
22187,5365,0
22083,4167,0
22396,4532,0
22083,4115,0
22448,4479,0
22031,4323,0
23125,4635,0
22552,4166,1
22500,4636,0
30104,4219,0
22448,5260,0
41875,4062,0
22292,4635,0
21980,4218,0
42709,4531,0
21875,4063,0
22343,4740,0
22084,4166,0
22240,4323,0
21979,3646,0
42136,4479,0
42448,4688,0
22709,4739,1
22187,4115,0
23125,4583,0
22448,4063,0
22448,4531,0
22031,4063,0
22292,4635,0
22136,4166,0
41979,4479,0
22083,4011,0
22500,4479,0
21719,4010,0
22344,4375,0
22657,4062,0
23907,5260,0
22396,4323,1
42344,4687,0
41719,4115,0
22343,4636,0
41823,3959,0
22239,5261,0
21927,4063,0
22239,4636,0
22083,4010,0
42031,4531,0
29584,4739,0
22448,4635,0
22135,3906,0
22396,4583,0
22760,4115,0
22708,5417,1
41823,4063,0
42240,4635,0
41823,4114,0
22396,4479,0
22135,4948,0
29740,4531,0
21979,4063,0
22239,4636,0
42552,4011,0
22448,5365,0
22031,4167,0
22395,4532,0
41770,4063,0
23020,4688,0
42343,4375,1
22500,4688,0
41823,4114,0
22500,4479,0
22760,3907,0
22135,5365,0
22083,4740,0
29844,4687,0
41719,4114,0
42448,4635,0
29532,4114,0
22448,4635,0
41823,4010,0
22292,4687,0
22760,4011,0
22917,4740,1
29531,4844,0
29583,4584,0
41719,4167,0
23281,4428,0
22292,4115,0
22604,5261,0
22187,4167,0
22396,4687,0
29479,4063,0
22396,4531,0
22031,4063,0
22448,4583,0
29532,4114,0
43490,4531,0
23072,4167,1
42343,5886,0
29322,4115,0
42240,4687,0
41771,3906,0
42708,4479,0
22032,4062,0
22448,4531,0
22032,4166,0
22448,4688,0
22760,4167,0
22292,5417,0
21927,3959,0
22344,4479,0
22656,4063,0
22864,4740,1
22032,4062,0
22396,4583,0
22083,4011,0
22396,4375,0
41667,4218,0
29844,4583,0
41770,4896,0
22448,4479,0
21980,4166,0
42969,4740,0
30365,4010,0
42135,4375,0
29479,4063,0
42760,4531,0
22761,4375,1
22447,4480,0
22083,4115,0
30000,4427,0
22083,4115,0
22343,4584,0
22813,4114,0
42344,5260,0
41927,4688,0
42135,4583,0
41719,4062,0
22552,4531,0
41823,4166,0
22968,4532,0
30312,4323,1
29948,4739,0
21927,4115,0
22605,4583,0
22084,3958,0
22448,4479,0
41718,4063,0
22917,4531,0
41927,4219,0
22500,5052,0
29583,4115,0
22291,4532,0
22135,3907,0
42084,4531,0
22552,4063,0
22864,4740,1
22187,4271,0
22917,4635,0
22865,4062,0
42083,5469,0
22031,4323,0
42136,4583,0
29480,4114,0
22344,4583,0
22083,4219,0
22500,4531,0
22031,4011,0
29740,4635,0
23542,4114,0
22864,5365,1
29427,4739,0
42344,4740,0
41771,3958,0
30000,4583,0
22031,4115,0
42135,5261,0
41771,4166,0
22396,4531,0
21979,4062,0
22396,4531,0
41823,4062,0
22396,4687,0
22813,4062,0
43281,4740,1
42083,4167,0
22343,5261,0
41875,4114,0
42292,4531,0
41770,4167,0
22448,4583,0
22239,4063,0
22448,4687,0
21979,4063,0
23125,4636,0
22864,4115,0
22448,4427,0
21980,4375,0
23229,4688,0
22656,4167,1
22500,4636,0
41822,4115,0
22084,4843,0
41718,3959,0
22448,4531,0
43125,4114,0
22240,4583,0
21927,5260,0
22448,4583,0
41771,4114,0
22292,4479,0
21980,4010,0
22188,4948,0
22708,4219,0
24271,4687,1
22031,4063,0
22396,4584,0
22083,4896,0
22396,4219,0
21980,3854,0
22605,4479,0
22761,4114,0
42032,5364,0
21979,4114,0
42135,4688,0
22136,4114,0
22396,4531,0
41875,4114,0
30417,4531,0
42084,4427,1
23333,4792,0
22760,3959,0
22500,5208,0
29480,3958,0
22239,4584,0
22084,4114,0
22500,4688,0
21979,4115,0
42084,4583,0
41719,4114,0
22500,4636,0
22083,3958,0
22395,4584,0
23490,4791,0
22656,4636,1
22031,4062,0
23072,4688,0
22292,4166,0
22396,4375,0
21979,4010,0
41875,4531,0
41615,4010,0
29896,4635,0
29375,4062,0
42031,4584,0
22135,4063,0
22292,4427,0
30156,4115,0
42604,5782,0
42188,4375,1
29895,4740,0
41770,4063,0
22604,4583,0
29479,4011,0
22396,4687,0
22031,4062,0
22291,4479,0
22656,4114,0
22343,4479,0
41771,4896,0
29688,4635,0
22031,3854,0
23177,4531,0
22656,4010,0
22813,4896,1
41666,4115,0
22239,4688,0
21927,4115,0
22500,4375,0
21927,4740,0
22448,4531,0
22083,4063,0
42708,4428,0
22708,4011,0
22344,5260,0
21927,4063,0
42136,4322,0
22031,4062,0
23021,4583,0
22500,4219,1
42292,4792,0
41771,4375,0
42188,4687,0
42448,3906,0
42135,4531,0
21875,4583,0
42187,4584,0
21875,4011,0
22709,4739,0
22031,4115,0
42396,4479,0
41666,3959,0
22292,4635,0
22552,4011,0
22813,4739,1
21927,5156,0
22396,4635,0
41823,3958,0
23125,4636,0
22084,4114,0
22500,4895,0
22136,4114,0
29896,4479,0
41823,4167,0
22291,4688,0
22136,3958,0
42031,4635,0
30104,4167,0
43281,4792,1
22708,4167,0
42135,5209,0
22135,4063,0
22292,4531,0
22083,4011,0
41979,4636,0
29531,4167,0
42448,4531,0
22083,3958,0
22552,4531,0
22656,4062,0
29687,4531,0
22084,4843,0
23125,4531,0
32448,4271,1
