executionTime,wakeUpLatency,interfered
22396,5156,0
21875,4219,0
22500,4635,0
21979,4063,0
22240,4687,0
41927,3958,0
22240,4687,0
22447,4063,0
23802,4740,1
22865,4115,0
42083,5313,0
22031,4115,0
22136,4635,0
21928,4010,0
22240,4583,0
41719,4167,0
22031,4583,0
29322,4063,0
42031,4636,0
41667,4011,0
29635,4636,0
29948,4844,0
22604,4792,1
41823,4271,0
42917,4635,0
41875,4063,0
22396,4531,0
22031,4167,0
22240,4687,0
22656,4115,0
22240,4688,0
21927,4062,0
22344,4687,0
29271,4114,0
42864,4375,0
22709,4166,0
42552,5885,0
49740,4896,1
22813,4687,0
21979,4166,0
22500,4531,0
29948,4062,0
22135,4636,0
41823,4218,0
42188,4531,0
22708,4115,0
22188,4531,0
41614,4896,0
41979,4531,0
41928,4010,0
22968,4688,0
22605,4114,0
22969,4792,1
21979,4167,0
29687,4636,0
41615,4167,0
29948,4531,0
41979,4792,0
22136,4531,0
21823,4011,0
22969,4635,0
22708,4167,0
22396,5469,0
41927,4167,0
42031,4531,0
22031,4114,0
23021,4635,0
42239,4271,1
30000,4740,0
41771,4063,0
22604,4583,0
22812,4011,0
22448,5468,0
21980,5000,0
42136,4687,0
22032,4062,0
22917,4531,0
41823,3958,0
22396,5625,0
21875,4011,0
22240,4583,0
22657,4114,0
23021,4739,1
21980,5312,0
22344,4531,0
41718,3959,0
23072,4688,0
42239,4167,0
42240,5468,0
21875,4115,0
22187,4688,0
21875,4063,0
22239,4636,0
29479,4166,0
41979,4948,0
30000,4115,0
23594,4687,1
22605,4114,0
22344,5417,0
22188,4010,0
22292,4687,0
22135,3959,0
23542,4583,0
21927,3906,0
22448,4479,0
22084,3958,0
42187,4740,0
21979,4010,0
42084,4739,0
23229,4844,0
42656,4792,1
29323,4218,0
22917,4635,0
22448,4062,0
22240,4427,0
21875,4063,0
22240,4583,0
21927,4062,0
41979,4531,0
29271,4062,0
41979,4636,0
41666,4063,0
22239,4532,0
22604,4115,0
22812,4584,0
22396,4740,1
22396,4687,0
21979,4271,0
22500,4531,0
21927,4011,0
22240,4531,0
41771,4114,0
22239,4583,0
41771,4167,0
22396,4583,0
22084,4844,0
22448,4479,0
41823,4063,0
31093,4532,0
29895,4167,1
22344,4948,0
21927,4114,0
22187,4583,0
41667,3958,0
29948,4636,0
41875,4167,0
29688,4635,0
22032,4010,0
23177,4636,0
22812,4011,0
22344,5312,0
29584,3906,0
29792,4479,0
22553,4166,0
22917,4844,1
22136,4166,0
22344,4583,0
29583,4167,0
42135,4531,0
30364,4063,0
29740,4375,0
21875,4479,0
22240,4375,0
21823,4115,0
23021,4636,0
22188,4114,0
22291,4479,0
22083,4167,0
23021,4688,0
22500,4166,1
22344,4688,0
21927,4844,0
22292,4531,0
21979,4115,0
30416,4688,0
42604,4062,0
29792,5260,0
29375,4166,0
22343,4479,0
21927,4062,0
22448,4583,0
41614,4219,0
42813,4583,0
42240,4271,1
30521,4584,0
42552,4167,0
22291,4688,0
21927,4010,0
22500,4583,0
21979,4115,0
30156,4427,0
21927,3958,0
22396,4740,0
21927,4115,0
22240,4531,0
21875,3906,0
42136,4583,0
42344,4740,0
22813,4687,1
41823,4218,0
42865,4687,0
42917,3958,0
29687,4480,0
21771,4115,0
22239,4584,0
21979,4063,0
22292,4687,0
41771,4011,0
42135,4531,0
21979,4219,0
22396,4531,0
22708,4062,0
42656,4531,0
42396,5000,1
22292,4740,0
41666,4167,0
23073,4479,0
21875,4114,0
22240,4687,0
22083,4167,0
42240,4635,0
29323,4062,0
22396,4583,0
41823,4844,0
29687,4480,0
41928,4062,0
24218,4636,0
22761,4218,1
29791,5000,0
29271,4062,0
29739,4636,0
41719,3958,0
42343,4584,0
22031,4011,0
22291,4688,0
21719,4115,0
22344,4740,0
22604,4167,0
22239,5313,0
41718,3907,0
42083,4688,0
22708,4063,0
30261,4687,1
22031,4167,0
22031,5312,0
41771,4010,0
42031,4583,0
29323,4114,0
22396,4583,0
21875,4844,0
42083,4636,0
29375,4010,0
42604,4687,0
29688,4010,0
41927,4480,0
22969,4062,0
22761,4739,1
21979,4114,0
22343,4584,0
21719,4010,0
22135,4636,0
21875,4166,0
42084,4531,0
42291,4115,0
29688,5260,0
21927,4114,0
22448,4531,0
21875,3906,0
22396,4583,0
30156,4063,0
30156,4792,1
41823,4114,0
42031,4635,0
29218,4011,0
42187,4635,0
22135,4740,0
45104,4532,0
22032,4166,0
22031,4479,0
22447,4011,0
29687,5000,0
22031,4062,0
22448,4479,0
41719,4115,0
23125,4583,0
22604,5000,1
22552,4739,0
29218,4115,0
30886,4583,0
22604,4063,0
29896,5885,0
22032,4166,0
22396,4635,0
41667,4062,0
22917,4583,0
21822,4167,0
22448,4635,0
21927,3907,0
22344,4479,0
43177,4167,0
30729,4688,1
22135,4532,0
22344,4635,0
21875,4167,0
43021,4479,0
21979,4115,0
42083,5052,0
21979,4063,0
42135,4531,0
22031,4063,0
29687,4636,0
21927,4844,0
42239,4480,0
21927,4114,0
23750,4531,0
23073,4375,1
22395,5261,0
22031,4115,0
22344,4531,0
21875,3958,0
22240,4635,0
22031,4115,0
22135,4531,0
21927,4115,0
22240,4687,0
22605,4062,0
22136,4687,0
29375,4010,0
22240,4791,0
22552,4115,0
22865,4844,1
29479,4167,0
29687,4688,0
41666,4063,0
22240,4635,0
21979,4115,0
22240,4687,0
21875,4740,0
22395,4636,0
21875,4115,0
23021,4584,0
22604,4063,0
22136,4635,0
29948,4167,0
42760,4792,1
29428,4062,0
42239,4636,0
22083,3958,0
22292,4687,0
21771,4115,0
22292,4531,0
22709,4062,0
22187,4636,0
41615,4740,0
22187,4636,0
22188,3958,0
22760,4688,0
22552,4010,0
30156,4740,1
22031,4062,0
23542,4375,0
22135,3802,0
22239,4375,0
22032,4791,0
22343,4636,0
29532,4114,0
22344,4531,0
42396,4114,0
22188,5208,0
21979,4010,0
29688,4479,0
21928,4114,0
22917,4635,0
22395,4271,1
42500,4687,0
21979,4114,0
22968,4584,0
22656,3959,0
22135,5417,0
22032,4635,0
42031,4636,0
21979,4115,0
22239,4688,0
21927,4063,0
42136,5781,0
29271,3958,0
42135,4688,0
30312,4115,0
22969,4791,1
22135,4948,0
22396,4740,0
22031,4115,0
23021,5520,0
22084,4166,0
22292,5364,0
21927,4063,0
22343,4740,0
21875,4062,0
22292,4635,0
21980,3958,0
22292,4739,0
22657,4114,0
30104,4688,1
23437,4063,0
42031,5313,0
41927,4323,0
42239,4636,0
41770,4115,0
22187,4740,0
29218,4115,0
22239,5261,0
22083,4114,0
22396,4739,0
21875,4010,0
42083,4532,0
21875,4896,0
23177,4636,0
22395,4271,1
23125,4687,0
29167,4166,0
22344,4948,0
41875,4010,0
22239,4636,0
22031,4114,0
22240,4583,0
21928,5364,0
41771,4584,0
41615,4115,0
42917,4583,0
22656,3958,0
42031,5313,0
42292,4114,0
42447,4740,1
22135,4167,0
29843,4584,0
22239,4167,0
22187,4688,0
22032,4114,0
22291,4636,0
22708,4115,0
22344,4531,0
29427,4688,0
29740,4688,0
21979,4115,0
43386,4375,0
22188,4010,0
30208,4792,0
42136,4375,1
42187,4740,0
22083,4167,0
42187,4532,0
41771,5052,0
42135,4636,0
29219,4167,0
23177,4531,0
22656,4167,0
22448,5886,0
21927,4115,0
42135,4636,0
41771,4115,0
22969,4635,0
22500,4167,1
22292,4843,0
21823,4062,0
42083,4635,0
30937,3958,0
29583,4583,0
21875,4843,0
22239,4688,0
21979,4062,0
42239,4584,0
41614,4063,0
22344,4895,0
21979,3959,0
29532,4739,0
22605,4114,0
22708,4636,1
41823,4896,0
22240,4688,0
22031,4115,0
22969,4375,0
22916,4115,0
22188,5781,0
22032,4062,0
22291,4532,0
41667,4114,0
22396,4740,0
21875,4167,0
22395,4480,0
41771,4063,0
43386,4583,0
23073,4218,1
22448,5364,0
21979,4427,0
22188,4635,0
21927,3959,0
22500,4687,0
22031,4114,0
22291,4532,0
21823,4167,0
22292,4740,0
21979,4010,0
22448,4584,0
22032,4010,0
22396,4687,0
22761,4062,0
43125,4792,1
22552,4114,0
22240,5312,0
21927,4166,0
22135,4479,0
21771,4114,0
29635,4531,0
41667,4166,0
29583,4792,0
41667,3958,0
22135,4636,0
22657,4114,0
22344,4375,0
21927,4688,0
23021,4635,0
22344,4218,1
22344,4635,0
41614,4115,0
42084,4687,0
41875,3907,0
42187,4740,0
41770,4011,0
22396,4584,0
41667,4895,0
29687,4584,0
21927,4010,0
22969,4635,0
22240,4062,0
42031,5313,0
22656,4167,0
24062,4740,1
21875,4115,0
22396,4635,0
21823,4167,0
22291,4584,0
21823,4166,0
42083,4531,0
22865,4167,0
22188,4635,0
41823,4271,0
22291,4584,0
29479,4114,0
22344,4531,0
21927,4063,0
22865,4687,0
22448,4323,1
22500,4636,0
22656,4115,0
22187,4636,0
21875,4010,0
22500,4688,0
22083,4115,0
22916,4375,0
42083,4011,0
42031,4688,0
22031,3959,0
29844,4479,0
21979,4011,0
22344,4688,0
23334,4896,0
22969,4791,1
41823,4167,0
43230,4739,0
22709,4062,0
22396,4531,0
29427,4219,0
29687,4531,0
22031,4062,0
22291,4688,0
41823,4114,0
42084,4791,0
29532,4218,0
42136,4427,0
30104,4218,0
42604,4687,0
29896,4948,1
22500,4687,0
29270,4115,0
23125,4479,0
22083,4115,0
42135,4896,0
41875,4114,0
22292,4635,0
21927,4167,0
22291,4636,0
41719,4792,0
29740,4583,0
21980,4062,0
22865,4583,0
22813,4323,1
29739,5313,0
21823,4167,0
22239,4375,0
21823,4011,0
22396,4740,0
41719,4114,0
22292,4583,0
21927,4219,0
22240,4583,0
22864,4115,0
22344,4479,0
21823,4895,0
22812,4583,0
23072,4167,1
22448,4739,0
41770,4167,0
22240,4687,0
22136,4010,0
22292,4687,0
21823,4062,0
22344,4583,0
29270,4896,0
42032,4739,0
21822,4167,0
22968,4688,0
42552,4010,0
22448,5260,0
30000,4271,0
42344,4844,1
29375,4167,0
42239,4688,0
22031,4063,0
42031,4480,0
21979,4115,0
22291,4636,0
22605,3958,0
42239,5261,0
21823,4792,0
41927,4584,0
21927,4011,0
23229,4479,0
21875,4115,0
22812,4584,0
22708,4219,1
22396,4635,0
21823,4062,0
22448,4636,0
22031,3958,0
22500,4584,0
21875,4010,0
23073,4635,0
22344,4062,0
42240,5312,0
41615,4166,0
42083,4635,0
29271,3958,0
22344,4531,0
42500,4010,0
22760,4792,1
22031,4167,0
22916,4688,0
22552,4010,0
22135,4375,0
29219,4791,0
22239,4688,0
21979,4167,0
29687,4636,0
22083,4167,0
22292,4583,0
22187,4219,0
42240,4427,0
41562,4167,0
23593,5313,0
42187,5000,1
42240,4687,0
22135,4115,0
23021,4687,0
22240,3906,0
22292,5208,0
21979,4219,0
22343,4532,0
21979,4114,0
22604,4584,0
21823,4167,0
29896,4635,0
29375,4010,0
29531,4688,0
43542,4219,0
22864,5365,1
41927,4167,0
22291,4688,0
22032,4166,0
42083,4583,0
41771,4062,0
22344,4687,0
21875,4115,0
22396,4583,0
41615,4062,0
22292,4687,0
21927,4740,0
22500,4636,0
21979,4167,0
23490,4635,0
29844,4375,1
29687,4792,0
41823,4114,0
29636,4531,0
21875,3959,0
22292,4583,0
29323,4896,0
22292,4635,0
41667,4167,0
22969,4636,0
22031,4063,0
29583,5365,0
41718,4011,0
29844,4688,0
22604,4063,0
22864,4740,1
41927,4115,0
22396,4584,0
29531,3958,0
22500,4635,0
21927,4166,0
22448,4687,0
21979,5000,0
22344,4583,0
21875,4115,0
42917,4583,0
22084,3958,0
22343,4844,0
22605,4062,0
24011,4739,1
21927,4271,0
22447,4636,0
21927,4896,0
22396,4479,0
21875,4062,0
22813,4583,0
22708,4115,0
42084,5885,0
21875,4115,0
22447,4584,0
21875,4115,0
22291,4584,0
21875,4167,0
23177,4583,0
42188,4270,1
30417,4687,0
22552,4062,0
22448,5416,0
22031,4062,0
22343,4584,0
21979,4063,0
22396,4635,0
22031,4063,0
22448,4584,0
22032,4114,0
22448,4583,0
21875,4062,0
29636,4635,0
42396,4791,0
42604,4844,1
41979,4115,0
23125,4375,0
22917,3958,0
22448,5313,0
22135,4010,0
22239,4375,0
29323,3958,0
29792,4427,0
21928,4010,0
22344,4583,0
21927,3906,0
42187,4271,0
42656,4063,0
24167,5260,0
22343,4584,1
22292,4531,0
21979,4011,0
22812,4636,0
41928,3854,0
22291,4531,0
29427,4063,0
29687,4531,0
21823,3906,0
41979,4584,0
41615,4792,0
22291,4636,0
29322,3803,0
42708,4532,0
23541,3907,0
30104,5104,1
42135,4063,0
42136,4479,0
41718,3907,0
22344,4479,0
22031,3906,0
42083,4531,0
29323,4010,0
22448,4583,0
22605,4062,0
22344,5156,0
21771,3958,0
29687,4271,0
21823,4010,0
23177,4479,0
22708,4063,1
42343,5052,0
21875,4062,0
22395,4584,0
22031,3907,0
42239,4532,0
21771,3958,0
22240,4479,0
22031,4010,0
22969,4375,0
22291,3959,0
42032,4948,0
21979,3958,0
22188,4427,0
22500,4063,0
22813,4687,1
22084,4843,0
22239,4479,0
41615,4062,0
43437,4427,0
22708,3958,0
22291,5677,0
22135,4115,0
22239,4375,0
29479,4010,0
42188,4479,0
21927,3906,0
22448,4479,0
29427,3958,0
30677,4479,0
42969,4114,1
42240,5260,0
41771,5000,0
42187,4584,0
41719,3802,0
23021,4479,0
29688,4062,0
22500,4792,0
21771,3959,0
22344,4635,0
21927,3959,0
22240,4531,0
21719,3906,0
22136,4375,0
22604,3958,0
31094,4531,1
22917,4010,0
22448,5364,0
21979,3907,0
22396,4531,0
21770,4011,0
42187,4636,0
41771,3958,0
42135,4375,0
29167,4011,0
22292,4531,0
42604,3854,0
22239,4480,0
42343,4584,0
22657,4583,1
29479,4167,0
22917,4531,0
42344,4219,0
22135,4375,0
22135,4063,0
42135,4531,0
29948,3958,0
22240,4479,0
22083,4739,0
22500,4479,0
22396,3958,0
22188,4375,0
22604,4062,0
42552,4479,0
43229,4219,1
30000,4531,0
41614,4011,0
29687,4428,0
21980,3958,0
22344,4479,0
21980,3854,0
42083,4584,0
22708,3959,0
22135,5990,0
29375,4583,0
22084,4271,0
29375,4010,0
23489,4532,0
22344,4062,1
42188,4843,0
41718,4063,0
42136,4531,0
21927,3802,0
42136,4687,0
21927,4635,0
22396,4583,0
21875,4010,0
45885,4583,0
22604,4011,0
42187,5365,0
29427,3854,0
42083,4635,0
23854,4062,0
42968,4532,1
41771,4063,0
29687,4532,0
41719,3958,0
22344,4375,0
42344,4114,0
42135,5573,0
41771,4583,0
22396,4583,0
21980,3958,0
30052,4479,0
21875,4010,0
22344,4219,0
21979,3959,0
22865,4583,0
22552,4218,1
22500,4479,0
22083,4688,0
22240,4635,0
41770,3855,0
42812,4584,0
22448,4063,0
22291,5209,0
21927,4010,0
22292,4479,0
29375,4010,0
42083,4479,0
29271,3906,0
29739,4584,0
42448,4010,0
23750,4583,1
22865,4063,0
22396,5365,0
29375,4271,0
42187,4375,0
41771,4010,0
22292,4583,0
21875,4010,0
22136,5208,0
21979,3907,0
22344,4531,0
21927,4010,0
22396,4323,0
21979,4844,0
23073,4635,0
29792,4167,1
22917,4583,0
22344,4010,0
22448,4427,0
29427,3958,0
42187,4584,0
29375,3907,0
22239,4532,0
21875,3959,0
22344,4688,0
21927,3958,0
22396,4532,0
22917,4167,0
23386,5468,0
42136,4323,1
22500,4688,0
21927,4062,0
42032,4687,0
29375,4010,0
42031,4635,0
41719,4114,0
41927,4531,0
41667,4010,0
42031,4740,0
22084,4739,0
42291,4740,0
21979,3958,0
23177,4583,0
22657,4114,0
22812,4896,1
21980,4218,0
22344,4844,0
21979,3958,0
22552,4688,0
29636,4114,0
22083,4584,0
41875,4010,0
23021,4635,0
22552,4115,0
22344,5521,0
22031,4011,0
22343,4584,0
42500,4010,0
23333,4740,1
41875,4114,0
42083,4740,0
29375,4166,0
22500,4532,0
22604,4271,0
29739,4584,0
41875,5000,0
41979,4635,0
29479,4062,0
42500,4635,0
21875,4167,0
22344,4531,0
22136,4270,0
22812,4531,0
22448,4323,1
42239,4688,0
29427,4896,0
22344,4635,0
29427,4115,0
22239,4583,0
22604,4218,0
